stat	value
thetaS_last_obs_p_mean	0.9975265
thetaI_last_obs_p_mean	3.372993e-05
thetaR_last_obs_p_mean	0.002439752
thetaS_last_obs_p_ci_low	0.9973272
thetaS_last_obs_p_ci_med	0.9975273
thetaS_last_obs_p_ci_up	0.9977197
thetaI_last_obs_p_ci_low	1.424523e-05
thetaI_last_obs_p_ci_med	3.282274e-05
thetaI_last_obs_p_ci_up	5.839843e-05
thetaR_last_obs_p_ci_low	0.002247555
thetaR_last_obs_p_ci_med	0.002438937
thetaR_last_obs_p_ci_up	0.002637437
R0_p_mean	1.579805
R0_p_ci_low	0.7025549
R0_p_ci_med	1.437442
R0_p_ci_up	3.257171
gamma_p_mean	0.05762153
gamma_p_ci_low	0.007262401
gamma_p_ci_med	0.04048062
gamma_p_ci_up	0.2103236
beta_p_mean	0.0788648
beta_p_ci_low	0.01041566
beta_p_ci_med	0.06282051
beta_p_ci_up	0.2430814
incidence_mean	0.04008698
incidence_ci_low	4.208627e-05
incidence_ci_median	0.0003196743
incidence_ci_up	0.5897448
thetaI_tp1_mean	0.005075151
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.05992609
thetaR_tp1_mean	0.01207487
thetaR_tp1_ci_low	0.0005964591
thetaR_tp1_ci_med	0.002721958
thetaR_tp1_ci_up	0.1000697
Y_tp1_mean	0.005074468
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.05980379
R_tp1_mean	0.01207499
R_tp1_ci_low	0.0005909521
R_tp1_ci_med	0.002722489
R_tp1_ci_up	0.1002241
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0321909
thetaR_max_ci_low	0.0003543051
thetaR_max_ci_med	0.002801302
thetaR_max_ci_up	0.4562172
cumInf_mean	0.04200234
cumInf_ci_low	0.0003555619
cumInf_ci_med	0.002837485
cumInf_ci_up	0.5877883
dthetaI_tp1_date	04/21/21
first_tp_mean	12/27/20
first_tp_ci_low	11/19/20
first_tp_ci_med	11/25/20
first_tp_ci_up	06/05/21
dthetaI_tp2_date	04/21/21
second_tp_mean	12/30/20
second_tp_ci_low	11/21/20
second_tp_ci_med	11/28/20
second_tp_ci_up	06/05/21
end_p_mean	02/27/21
end_p_ci_low	01/06/21
end_p_ci_med	01/26/21
end_p_ci_up	06/05/21
begin_str	11/18/2020
