date	value	lower_ci	upper_ci	incidence	scenario
2021-01-02	73486	59426	89250	NA	Moderate return
2021-01-03	73667	57574	92028	181	Moderate return
2021-01-04	73846	55969	94504	179	Moderate return
2021-01-05	74030	54552	96667	184	Moderate return
2021-01-06	74226	53269	98969	196	Moderate return
2021-01-07	74409	52107	101038	183	Moderate return
2021-01-08	74585	51013	103012	176	Moderate return
2021-01-09	74773	49990	104896	188	Moderate return
2021-01-10	74970	49063	106712	197	Moderate return
2021-01-11	75166	48300	108528	196	Moderate return
2021-01-12	75375	47427	110450	209	Moderate return
2021-01-13	75555	46778	112171	180	Moderate return
2021-01-14	75758	46194	113908	203	Moderate return
2021-01-15	75938	45477	115470	180	Moderate return
2021-01-16	76140	44884	117295	202	Moderate return
2021-01-17	76331	44330	118832	191	Moderate return
2021-01-18	76534	43739	120670	203	Moderate return
2021-01-19	76731	43290	122110	197	Moderate return
2021-01-20	76933	42843	123650	202	Moderate return
2021-01-21	77122	42316	125377	189	Moderate return
2021-01-22	77322	41751	126728	200	Moderate return
2021-01-23	77523	41325	128367	201	Moderate return
2021-01-24	77729	40737	129979	206	Moderate return
2021-01-25	77914	40386	131779	185	Moderate return
2021-01-26	78140	39925	133240	226	Moderate return
2021-01-27	78351	39570	134814	211	Moderate return
2021-01-28	78562	39038	136431	211	Moderate return
2021-01-29	78769	38589	138078	207	Moderate return
2021-01-30	78961	38250	139599	192	Moderate return
2021-01-31	79177	37809	141242	216	Moderate return
2021-02-01	79395	37352	142767	218	Moderate return
2021-02-02	79604	37103	144419	209	Moderate return
2021-02-03	79819	36677	145940	215	Moderate return
2021-02-04	80049	36414	147691	230	Moderate return
2021-02-05	80281	35977	149357	232	Moderate return
2021-02-06	80510	35590	151113	229	Moderate return
2021-02-07	80753	35331	152740	243	Moderate return
2021-02-08	80996	34908	154531	243	Moderate return
2021-02-09	81230	34583	156185	234	Moderate return
2021-02-10	81481	34179	157802	251	Moderate return
2021-02-11	81714	33952	159551	233	Moderate return
2021-02-12	81950	33498	161120	236	Moderate return
2021-02-13	82190	33209	163060	240	Moderate return
2021-02-14	82445	32823	164893	255	Moderate return
2021-02-15	82709	32626	166649	264	Moderate return
2021-02-16	82979	32181	168458	270	Moderate return
2021-02-17	83259	31895	170345	280	Moderate return
2021-02-18	83520	31644	172054	261	Moderate return
2021-02-19	83798	31364	174027	278	Moderate return
2021-02-20	84083	31071	176268	285	Moderate return
2021-02-21	84370	30671	178341	287	Moderate return
2021-02-22	84650	30457	180143	280	Moderate return
2021-02-23	84942	30150	182102	292	Moderate return
2021-02-24	85239	29793	184338	297	Moderate return
2021-02-25	85532	29523	185944	293	Moderate return
2021-02-26	85852	29290	188454	320	Moderate return
2021-02-27	86168	29008	190887	316	Moderate return
2021-02-28	86492	28825	193177	324	Moderate return
2021-03-01	86819	28568	195168	327	Moderate return
2021-03-02	87147	28301	197497	328	Moderate return
2021-03-03	87462	27969	199838	315	Moderate return
2021-03-04	87805	27787	202227	343	Moderate return
2021-03-05	88161	27601	204782	356	Moderate return
2021-03-06	88522	27340	207169	361	Moderate return
2021-03-07	88892	27073	209900	370	Moderate return
2021-03-08	89266	26825	212221	374	Moderate return
2021-03-09	89669	26562	215350	403	Moderate return
2021-03-10	90052	26343	217736	383	Moderate return
2021-03-11	90462	26064	220777	410	Moderate return
2021-03-12	90874	25896	223327	412	Moderate return
2021-03-13	91284	25565	226119	410	Moderate return
2021-03-14	91702	25331	228840	418	Moderate return
2021-03-15	92153	25142	231863	451	Moderate return
2021-03-16	92604	24983	234840	451	Moderate return
2021-03-17	93083	24746	238321	479	Moderate return
2021-03-18	93541	24493	241332	458	Moderate return
2021-03-19	94004	24371	244431	463	Moderate return
2021-03-20	94499	23891	247710	495	Moderate return
2021-03-21	95005	23816	250966	506	Moderate return
2021-03-22	95526	23553	254023	521	Moderate return
2021-03-23	96070	23266	258018	544	Moderate return
2021-03-24	96613	23013	261372	543	Moderate return
2021-03-25	97164	22986	264936	551	Moderate return
2021-03-26	97736	22571	268751	572	Moderate return
2021-03-27	98312	22419	272669	576	Moderate return
2021-03-28	98899	22117	276657	587	Moderate return
2021-03-29	99506	21845	281122	607	Moderate return
2021-03-30	100139	21653	285441	633	Moderate return
2021-03-31	100788	21496	289661	649	Moderate return
2021-04-01	101448	21324	293916	660	Moderate return
2021-04-02	102120	21147	298475	672	Moderate return
2021-04-03	102817	20993	302303	697	Moderate return
2021-04-04	103532	20685	307626	715	Moderate return
2021-04-05	104272	20439	312138	740	Moderate return
2021-04-06	105017	20290	317459	745	Moderate return
2021-04-07	105777	20076	322406	760	Moderate return
2021-04-08	106566	19844	327919	789	Moderate return
2021-04-09	107374	19662	333596	808	Moderate return
2021-04-10	108223	19595	339598	849	Moderate return
2021-04-11	109061	19341	345018	838	Moderate return
2021-04-12	109942	19260	350959	881	Moderate return
2021-04-13	110859	18956	356088	917	Moderate return
2021-04-14	111779	18807	362203	920	Moderate return
2021-04-15	112726	18579	368226	947	Moderate return
2021-04-16	113705	18485	374568	979	Moderate return
2021-04-17	114705	18268	380473	1000	Moderate return
2021-04-18	115732	18043	388092	1027	Moderate return
2021-04-19	116785	17800	394681	1053	Moderate return
2021-04-20	117858	17669	401764	1073	Moderate return
2021-04-21	118956	17539	409700	1098	Moderate return
2021-04-22	120070	17343	416407	1114	Moderate return
2021-04-23	121246	17085	425185	1176	Moderate return
2021-04-24	122410	16869	432952	1164	Moderate return
2021-04-25	123620	16748	440714	1210	Moderate return
2021-04-26	124860	16508	449183	1240	Moderate return
2021-04-27	126128	16352	458339	1268	Moderate return
2021-04-28	127418	16216	466362	1290	Moderate return
2021-04-29	128737	16086	474101	1319	Moderate return
2021-04-30	130120	15875	483672	1383	Moderate return
2021-05-01	131528	15738	493138	1408	Moderate return
2021-05-02	132966	15549	502407	1438	Moderate return
2021-05-03	134430	15401	513114	1464	Moderate return
2021-05-04	135938	15129	522001	1508	Moderate return
2021-05-05	137464	14891	532697	1526	Moderate return
2021-05-06	139026	14801	542891	1562	Moderate return
2021-05-07	140627	14684	553639	1601	Moderate return
2021-05-08	142259	14492	565162	1632	Moderate return
2021-05-09	143923	14314	575830	1664	Moderate return
2021-05-10	145631	14115	585398	1708	Moderate return
2021-05-11	147391	14016	598442	1760	Moderate return
2021-05-12	149161	13881	612281	1770	Moderate return
2021-05-13	150989	13669	622548	1828	Moderate return
2021-05-14	152834	13538	635788	1845	Moderate return
2021-05-15	154729	13348	648648	1895	Moderate return
2021-05-16	156662	13274	661672	1933	Moderate return
2021-05-17	158616	13075	674994	1954	Moderate return
2021-05-18	160617	12960	687891	2001	Moderate return
2021-05-19	162669	12793	703619	2052	Moderate return
2021-05-20	164756	12633	717728	2087	Moderate return
2021-05-21	166881	12433	732187	2125	Moderate return
2021-05-22	169031	12277	748579	2150	Moderate return
2021-05-23	171227	12130	762420	2196	Moderate return
2021-05-24	173470	12036	777670	2243	Moderate return
2021-05-25	175769	11837	795049	2299	Moderate return
2021-05-26	178082	11768	809734	2313	Moderate return
2021-05-27	180443	11616	829114	2361	Moderate return
2021-05-28	182856	11511	847022	2413	Moderate return
2021-05-29	185321	11288	864959	2465	Moderate return
2021-05-30	187832	11197	883285	2511	Moderate return
2021-05-31	190336	11054	902390	2504	Moderate return
2021-06-01	192899	10840	921716	2563	Moderate return
2021-06-02	195526	10766	943797	2627	Moderate return
2021-06-03	198186	10613	962839	2660	Moderate return
2021-06-04	200890	10523	984655	2704	Moderate return
2021-06-05	203626	10470	1004586	2736	Moderate return
