date	value	lower_ci	upper_ci	incidence	scenario
2021-01-02	255284	219761	294569	NA	Moderate return
2021-01-03	255420	214435	301152	136	Moderate return
2021-01-04	255562	210026	307112	142	Moderate return
2021-01-05	255714	206347	312443	152	Moderate return
2021-01-06	255877	202748	317593	163	Moderate return
2021-01-07	256034	199624	321870	157	Moderate return
2021-01-08	256147	196569	326466	113	Moderate return
2021-01-09	256293	193437	330545	146	Moderate return
2021-01-10	256397	191079	334750	104	Moderate return
2021-01-11	256504	188078	338743	107	Moderate return
2021-01-12	256652	185860	342662	148	Moderate return
2021-01-13	256834	183450	345873	182	Moderate return
2021-01-14	256966	181481	349491	132	Moderate return
2021-01-15	257077	179194	352702	111	Moderate return
2021-01-16	257197	177409	356078	120	Moderate return
2021-01-17	257337	175379	359484	140	Moderate return
2021-01-18	257458	172994	362845	121	Moderate return
2021-01-19	257527	171500	365942	69	Moderate return
2021-01-20	257623	169612	369167	96	Moderate return
2021-01-21	257743	167729	372108	120	Moderate return
2021-01-22	257879	166066	375127	136	Moderate return
2021-01-23	257989	164442	377887	110	Moderate return
2021-01-24	258080	162616	380716	91	Moderate return
2021-01-25	258212	160933	383614	132	Moderate return
2021-01-26	258264	159612	386305	52	Moderate return
2021-01-27	258371	157968	388822	107	Moderate return
2021-01-28	258438	156428	391525	67	Moderate return
2021-01-29	258548	154899	394549	110	Moderate return
2021-01-30	258675	153452	396687	127	Moderate return
2021-01-31	258772	152004	399487	97	Moderate return
2021-02-01	258862	150576	401915	90	Moderate return
2021-02-02	258985	149380	403963	123	Moderate return
2021-02-03	259106	148083	405988	121	Moderate return
2021-02-04	259205	146616	408512	99	Moderate return
2021-02-05	259309	145489	411087	104	Moderate return
2021-02-06	259396	144009	413913	87	Moderate return
2021-02-07	259527	142939	416475	131	Moderate return
2021-02-08	259635	141678	418109	108	Moderate return
2021-02-09	259737	140307	420499	102	Moderate return
2021-02-10	259850	139451	423029	113	Moderate return
2021-02-11	259941	138118	424746	91	Moderate return
2021-02-12	260052	136934	427244	111	Moderate return
2021-02-13	260165	135656	429685	113	Moderate return
2021-02-14	260234	134586	432191	69	Moderate return
2021-02-15	260373	133621	434389	139	Moderate return
2021-02-16	260484	132412	436586	111	Moderate return
2021-02-17	260586	131346	438967	102	Moderate return
2021-02-18	260661	130387	440548	75	Moderate return
2021-02-19	260821	129237	443126	160	Moderate return
2021-02-20	260911	128257	445523	90	Moderate return
2021-02-21	261074	127156	447166	163	Moderate return
2021-02-22	261165	126362	448811	91	Moderate return
2021-02-23	261245	125151	451670	80	Moderate return
2021-02-24	261365	123866	453122	120	Moderate return
2021-02-25	261473	123109	455551	108	Moderate return
2021-02-26	261578	122380	457544	105	Moderate return
2021-02-27	261668	121401	459754	90	Moderate return
2021-02-28	261756	120162	462511	88	Moderate return
2021-03-01	261859	119221	464633	103	Moderate return
2021-03-02	261965	118396	466288	106	Moderate return
2021-03-03	262058	117677	468967	93	Moderate return
2021-03-04	262173	116887	470337	115	Moderate return
2021-03-05	262319	115696	472163	146	Moderate return
2021-03-06	262458	114939	474155	139	Moderate return
2021-03-07	262568	114275	476107	110	Moderate return
2021-03-08	262698	113152	478722	130	Moderate return
2021-03-09	262786	112448	480456	88	Moderate return
2021-03-10	262867	111068	482250	81	Moderate return
2021-03-11	262972	110600	484606	105	Moderate return
2021-03-12	263089	109646	486187	117	Moderate return
2021-03-13	263230	108695	488854	141	Moderate return
2021-03-14	263370	107937	490411	140	Moderate return
2021-03-15	263529	107034	493666	159	Moderate return
2021-03-16	263664	106137	495847	135	Moderate return
2021-03-17	263769	105201	496807	105	Moderate return
2021-03-18	263871	104391	499506	102	Moderate return
2021-03-19	264001	103420	501528	130	Moderate return
2021-03-20	264089	102558	503710	88	Moderate return
2021-03-21	264216	101973	506121	127	Moderate return
2021-03-22	264361	101261	507929	145	Moderate return
2021-03-23	264528	100495	509826	167	Moderate return
2021-03-24	264663	99502	512018	135	Moderate return
2021-03-25	264779	98966	513982	116	Moderate return
2021-03-26	264918	97921	516679	139	Moderate return
2021-03-27	265083	97382	518744	165	Moderate return
2021-03-28	265289	96798	520930	206	Moderate return
2021-03-29	265424	95979	522612	135	Moderate return
2021-03-30	265608	95468	525285	184	Moderate return
2021-03-31	265787	94767	527163	179	Moderate return
2021-04-01	265951	93823	529415	164	Moderate return
2021-04-02	266099	93037	531827	148	Moderate return
2021-04-03	266241	92156	532873	142	Moderate return
2021-04-04	266417	91717	535101	176	Moderate return
2021-04-05	266554	91071	537957	137	Moderate return
2021-04-06	266712	90378	539303	158	Moderate return
2021-04-07	266861	89633	540868	149	Moderate return
2021-04-08	267053	88947	543480	192	Moderate return
2021-04-09	267254	88655	545547	201	Moderate return
2021-04-10	267431	87523	548348	177	Moderate return
2021-04-11	267629	87031	550865	198	Moderate return
2021-04-12	267809	86404	551949	180	Moderate return
2021-04-13	268012	85800	554050	203	Moderate return
