date	value	lower_ci	upper_ci	incidence	scenario
2021-01-02	625551	572452	681392	NA	Soc. Dist. + Travel Ban
2021-01-03	626541	565318	691402	990	Soc. Dist. + Travel Ban
2021-01-04	627533	558951	700383	992	Soc. Dist. + Travel Ban
2021-01-05	628522	553345	708890	989	Soc. Dist. + Travel Ban
2021-01-06	629499	548587	716239	977	Soc. Dist. + Travel Ban
2021-01-07	630528	544324	723883	1029	Soc. Dist. + Travel Ban
2021-01-08	631532	539905	731247	1004	Soc. Dist. + Travel Ban
2021-01-09	632503	536179	737882	971	Soc. Dist. + Travel Ban
2021-01-10	633457	532315	744219	954	Soc. Dist. + Travel Ban
2021-01-11	634415	528506	750634	958	Soc. Dist. + Travel Ban
2021-01-12	635378	525298	756600	963	Soc. Dist. + Travel Ban
2021-01-13	636297	522329	762935	919	Soc. Dist. + Travel Ban
2021-01-14	637202	519334	768659	905	Soc. Dist. + Travel Ban
2021-01-15	638127	516318	774287	925	Soc. Dist. + Travel Ban
2021-01-16	639074	513188	779767	947	Soc. Dist. + Travel Ban
2021-01-17	639980	510518	785582	906	Soc. Dist. + Travel Ban
2021-01-18	640885	508081	791022	905	Soc. Dist. + Travel Ban
2021-01-19	641814	505776	796544	929	Soc. Dist. + Travel Ban
2021-01-20	642674	503062	801524	860	Soc. Dist. + Travel Ban
2021-01-21	643569	500668	806392	895	Soc. Dist. + Travel Ban
2021-01-22	644423	498316	811859	854	Soc. Dist. + Travel Ban
2021-01-23	645400	496386	817101	977	Soc. Dist. + Travel Ban
2021-01-24	646269	494492	821986	869	Soc. Dist. + Travel Ban
2021-01-25	647145	493126	826182	876	Soc. Dist. + Travel Ban
2021-01-26	648016	490423	830957	871	Soc. Dist. + Travel Ban
2021-01-27	648929	488340	836549	913	Soc. Dist. + Travel Ban
2021-01-28	649800	486767	840995	871	Soc. Dist. + Travel Ban
2021-01-29	650711	485133	846449	911	Soc. Dist. + Travel Ban
2021-01-30	651609	483392	850404	898	Soc. Dist. + Travel Ban
2021-01-31	652486	481717	855013	877	Soc. Dist. + Travel Ban
2021-02-01	653338	479768	859554	852	Soc. Dist. + Travel Ban
2021-02-02	654166	478288	864277	828	Soc. Dist. + Travel Ban
2021-02-03	655053	476417	869202	887	Soc. Dist. + Travel Ban
2021-02-04	655925	474378	872875	872	Soc. Dist. + Travel Ban
2021-02-05	656802	473080	877402	877	Soc. Dist. + Travel Ban
