stat	value
thetaS_last_obs_p_mean	0.9909912
thetaI_last_obs_p_mean	0.0002085506
thetaR_last_obs_p_mean	0.008800243
thetaS_last_obs_p_ci_low	0.9906177
thetaS_last_obs_p_ci_med	0.9909921
thetaS_last_obs_p_ci_up	0.9913594
thetaI_last_obs_p_ci_low	0.0001547827
thetaI_last_obs_p_ci_med	0.000207675
thetaI_last_obs_p_ci_up	0.0002674934
thetaR_last_obs_p_ci_low	0.008435051
thetaR_last_obs_p_ci_med	0.008799327
thetaR_last_obs_p_ci_up	0.009169557
R0_p_mean	1.378132
R0_p_ci_low	0.6538454
R0_p_ci_med	1.254139
R0_p_ci_up	2.794841
gamma_p_mean	0.04369655
gamma_p_ci_low	0.005923795
gamma_p_ci_med	0.0318797
gamma_p_ci_up	0.1496002
beta_p_mean	0.05266315
beta_p_ci_low	0.00800455
beta_p_ci_med	0.04233126
beta_p_ci_up	0.1591149
incidence_mean	0.002603997
incidence_ci_low	0.000150408
incidence_ci_median	0.001021422
incidence_ci_up	0.01406627
thetaI_tp1_mean	0.0006783417
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.005046588
thetaR_tp1_mean	0.01036734
thetaR_tp1_ci_low	0.004605446
thetaR_tp1_ci_med	0.00959928
thetaR_tp1_ci_up	0.01969083
Y_tp1_mean	0.0006782836
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.005018255
R_tp1_mean	0.0103673
R_tp1_ci_low	0.00459056
R_tp1_ci_med	0.009595991
R_tp1_ci_up	0.01971009
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01036734
thetaR_max_ci_low	0.004605446
thetaR_max_ci_med	0.00959928
thetaR_max_ci_up	0.01969083
cumInf_mean	0.01104568
cumInf_ci_low	0.00465793
cumInf_ci_med	0.009785378
cumInf_ci_up	0.02362123
dthetaI_tp1_date	06/05/21
first_tp_mean	12/20/20
first_tp_ci_low	11/18/20
first_tp_ci_med	12/11/20
first_tp_ci_up	06/05/21
dthetaI_tp2_date	06/05/21
second_tp_mean	12/22/20
second_tp_ci_low	11/20/20
second_tp_ci_med	12/13/20
second_tp_ci_up	06/05/21
end_p_mean	04/10/21
end_p_ci_low	01/22/21
end_p_ci_med	04/09/21
end_p_ci_up	06/05/21
begin_str	11/18/2020
