date	value	lower_ci	upper_ci	incidence	scenario
2020-06-27	78305	53130	107342	NA	Normal (pre-intervention)
2020-06-28	82361	52460	117710	4056	Normal (pre-intervention)
2020-06-29	86591	52075	128060	4230	Normal (pre-intervention)
2020-06-30	91042	51919	139001	4451	Normal (pre-intervention)
2020-07-01	95684	51815	150338	4642	Normal (pre-intervention)
2020-07-02	100576	52064	162462	4892	Normal (pre-intervention)
2020-07-03	105706	52514	175040	5130	Normal (pre-intervention)
2020-07-04	111077	52850	188696	5371	Normal (pre-intervention)
2020-07-05	116737	53169	202995	5660	Normal (pre-intervention)
2020-07-06	122690	53773	218862	5953	Normal (pre-intervention)
2020-07-07	128930	54236	235266	6240	Normal (pre-intervention)
2020-07-08	135497	54869	253431	6567	Normal (pre-intervention)
2020-07-09	142416	55576	272951	6919	Normal (pre-intervention)
2020-07-10	149727	56270	293920	7311	Normal (pre-intervention)
2020-07-11	157419	57005	316307	7692	Normal (pre-intervention)
2020-07-12	165473	57811	341182	8054	Normal (pre-intervention)
2020-07-13	173984	58478	367908	8511	Normal (pre-intervention)
2020-07-14	182960	59289	396723	8976	Normal (pre-intervention)
2020-07-15	192474	60217	428219	9514	Normal (pre-intervention)
2020-07-16	202492	61046	460931	10018	Normal (pre-intervention)
2020-07-17	213073	61727	497936	10581	Normal (pre-intervention)
2020-07-18	224256	62700	536821	11183	Normal (pre-intervention)
2020-07-19	236073	63461	580505	11817	Normal (pre-intervention)
2020-07-20	248604	64141	626479	12531	Normal (pre-intervention)
2020-07-21	261796	65006	675785	13192	Normal (pre-intervention)
2020-07-22	275774	65908	729767	13978	Normal (pre-intervention)
2020-07-23	290586	66789	788276	14812	Normal (pre-intervention)
2020-07-24	306304	67343	853620	15718	Normal (pre-intervention)
2020-07-25	322907	68177	921802	16603	Normal (pre-intervention)
2020-07-26	340550	68896	995020	17643	Normal (pre-intervention)
2020-07-27	359306	69843	1074343	18756	Normal (pre-intervention)
2020-07-28	379189	70616	1163417	19883	Normal (pre-intervention)
2020-07-29	400346	71572	1258957	21157	Normal (pre-intervention)
2020-07-30	422726	72229	1360039	22380	Normal (pre-intervention)
2020-07-31	446513	73038	1470463	23787	Normal (pre-intervention)
2020-08-01	471755	73872	1591140	25242	Normal (pre-intervention)
