stat	value
thetaS_last_obs_p_mean	0.9999103
thetaI_last_obs_p_mean	2.244244e-05
thetaR_last_obs_p_mean	6.728489e-05
thetaS_last_obs_p_ci_low	0.9998722
thetaS_last_obs_p_ci_med	0.9999112
thetaS_last_obs_p_ci_up	0.9999433
thetaI_last_obs_p_ci_low	7.648773e-06
thetaI_last_obs_p_ci_med	2.156892e-05
thetaI_last_obs_p_ci_up	4.221153e-05
thetaR_last_obs_p_ci_low	3.902731e-05
thetaR_last_obs_p_ci_med	6.641744e-05
thetaR_last_obs_p_ci_up	0.0001004178
R0_p_mean	1.590551
R0_p_ci_low	0.7728319
R0_p_ci_med	1.506868
R0_p_ci_up	2.911859
gamma_p_mean	0.1145861
gamma_p_ci_low	0.02951372
gamma_p_ci_med	0.1089758
gamma_p_ci_up	0.2330441
beta_p_mean	0.172328
beta_p_ci_low	0.04331341
beta_p_ci_med	0.1653521
beta_p_ci_up	0.3433316
incidence_mean	0.04816042
incidence_ci_low	5.325787e-05
incidence_ci_median	0.000232364
incidence_ci_up	0.6535351
thetaI_tp1_mean	0.002873267
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.03058161
thetaR_tp1_mean	0.00601228
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	5.029549e-05
thetaR_tp1_ci_up	0.04909149
Y_tp1_mean	0.00287328
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.0305898
R_tp1_mean	0.006011934
R_tp1_ci_low	0
R_tp1_ci_med	4.753685e-05
R_tp1_ci_up	0.04929151
thetaI_tp2_mean	0.006133299
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.07664503
thetaR_tp2_mean	0.03471608
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0
thetaR_tp2_ci_up	0.5314989
Y_tp2_mean	0.00613318
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.07657434
R_tp2_mean	0.034716
R_tp2_ci_low	0
R_tp2_ci_med	0
R_tp2_ci_up	0.5312339
thetaR_max_mean	0.04181155
thetaR_max_ci_low	0
thetaR_max_ci_med	0
thetaR_max_ci_up	0.599422
cumInf_mean	0.04782723
cumInf_ci_low	0
cumInf_ci_med	0
cumInf_ci_up	0.6513431
dthetaI_tp1_date	09/18/20
first_tp_mean	06/28/20
first_tp_ci_low	05/17/20
first_tp_ci_med	06/05/20
first_tp_ci_up	11/28/20
dthetaI_tp2_date	11/15/20
second_tp_mean	07/01/20
second_tp_ci_low	05/19/20
second_tp_ci_med	06/07/20
second_tp_ci_up	11/28/20
end_p_mean	08/12/20
end_p_ci_low	06/30/20
end_p_ci_med	07/14/20
end_p_ci_up	11/28/20
begin_str	05/13/2020
