date	value	lower_ci	upper_ci	incidence	scenario
2020-06-27	2882	1285	4994	NA	Normal (pre-intervention)
2020-06-28	3019	1171	5555	137	Normal (pre-intervention)
2020-06-29	3165	1072	6122	146	Normal (pre-intervention)
2020-06-30	3319	999	6738	154	Normal (pre-intervention)
2020-07-01	3483	931	7339	164	Normal (pre-intervention)
2020-07-02	3658	881	7999	175	Normal (pre-intervention)
2020-07-03	3846	834	8701	188	Normal (pre-intervention)
2020-07-04	4048	792	9491	202	Normal (pre-intervention)
2020-07-05	4262	757	10338	214	Normal (pre-intervention)
2020-07-06	4494	729	11289	232	Normal (pre-intervention)
2020-07-07	4744	707	12305	250	Normal (pre-intervention)
2020-07-08	5012	697	13409	268	Normal (pre-intervention)
2020-07-09	5302	680	14720	290	Normal (pre-intervention)
2020-07-10	5615	672	16146	313	Normal (pre-intervention)
2020-07-11	5952	651	17749	337	Normal (pre-intervention)
2020-07-12	6319	640	19524	367	Normal (pre-intervention)
2020-07-13	6716	632	21518	397	Normal (pre-intervention)
2020-07-14	7147	617	23730	431	Normal (pre-intervention)
2020-07-15	7615	600	26174	468	Normal (pre-intervention)
2020-07-16	8126	591	28973	511	Normal (pre-intervention)
2020-07-17	8685	576	32118	559	Normal (pre-intervention)
2020-07-18	9295	562	35590	610	Normal (pre-intervention)
2020-07-19	9965	542	39634	670	Normal (pre-intervention)
2020-07-20	10696	527	43994	731	Normal (pre-intervention)
2020-07-21	11498	519	48961	802	Normal (pre-intervention)
2020-07-22	12383	502	54479	885	Normal (pre-intervention)
2020-07-23	13353	494	60599	970	Normal (pre-intervention)
2020-07-24	14421	472	67645	1068	Normal (pre-intervention)
2020-07-25	15602	454	75423	1181	Normal (pre-intervention)
2020-07-26	16908	437	84308	1306	Normal (pre-intervention)
2020-07-27	18352	415	94098	1444	Normal (pre-intervention)
2020-07-28	19942	398	104940	1590	Normal (pre-intervention)
2020-07-29	21698	378	117281	1756	Normal (pre-intervention)
2020-07-30	23637	365	131165	1939	Normal (pre-intervention)
2020-07-31	25780	338	146385	2143	Normal (pre-intervention)
2020-08-01	28148	326	163304	2368	Normal (pre-intervention)
2020-08-02	30757	302	182295	2609	Normal (pre-intervention)
2020-08-03	33641	281	203395	2884	Normal (pre-intervention)
2020-08-04	36814	261	227941	3173	Normal (pre-intervention)
2020-08-05	40307	233	254103	3493	Normal (pre-intervention)
2020-08-06	44139	216	283470	3832	Normal (pre-intervention)
2020-08-07	48347	199	316425	4208	Normal (pre-intervention)
2020-08-08	52952	174	352471	4605	Normal (pre-intervention)
2020-08-09	57991	152	392921	5039	Normal (pre-intervention)
2020-08-10	63488	127	437701	5497	Normal (pre-intervention)
2020-08-11	69471	102	487884	5983	Normal (pre-intervention)
2020-08-12	75966	85	543920	6495	Normal (pre-intervention)
2020-08-13	83003	67	605012	7037	Normal (pre-intervention)
2020-08-14	90605	42	671727	7602	Normal (pre-intervention)
2020-08-15	98789	24	745071	8184	Normal (pre-intervention)
2020-08-16	107594	13	825628	8805	Normal (pre-intervention)
2020-08-17	117046	2	918459	9452	Normal (pre-intervention)
2020-08-18	127147	0	1013160	10101	Normal (pre-intervention)
2020-08-19	137922	0	1121371	10775	Normal (pre-intervention)
2020-08-20	149380	0	1236234	11458	Normal (pre-intervention)
2020-08-21	161543	0	1357434	12163	Normal (pre-intervention)
2020-08-22	174424	0	1489739	12881	Normal (pre-intervention)
2020-08-23	188029	0	1633134	13605	Normal (pre-intervention)
2020-08-24	202367	0	1782912	14338	Normal (pre-intervention)
2020-08-25	217427	0	1941025	15060	Normal (pre-intervention)
2020-08-26	233223	0	2111270	15796	Normal (pre-intervention)
2020-08-27	249757	0	2285674	16534	Normal (pre-intervention)
2020-08-28	267035	0	2463055	17278	Normal (pre-intervention)
2020-08-29	285021	0	2645162	17986	Normal (pre-intervention)
2020-08-30	303727	0	2837700	18706	Normal (pre-intervention)
2020-08-31	323145	0	3028895	19418	Normal (pre-intervention)
2020-09-01	343259	0	3228418	20114	Normal (pre-intervention)
2020-09-02	364065	0	3424605	20806	Normal (pre-intervention)
2020-09-03	385538	0	3622755	21473	Normal (pre-intervention)
2020-09-04	407651	0	3827091	22113	Normal (pre-intervention)
2020-09-05	430417	0	4037354	22766	Normal (pre-intervention)
2020-09-06	453779	0	4239122	23362	Normal (pre-intervention)
2020-09-07	477750	0	4444555	23971	Normal (pre-intervention)
2020-09-08	502327	0	4647579	24577	Normal (pre-intervention)
2020-09-09	527452	0	4852274	25125	Normal (pre-intervention)
2020-09-10	553097	0	5056001	25645	Normal (pre-intervention)
2020-09-11	579252	0	5251281	26155	Normal (pre-intervention)
2020-09-12	605905	0	5451589	26653	Normal (pre-intervention)
2020-09-13	633005	0	5653869	27100	Normal (pre-intervention)
2020-09-14	660557	0	5848816	27552	Normal (pre-intervention)
2020-09-15	688542	0	6034541	27985	Normal (pre-intervention)
2020-09-16	716919	0	6225499	28377	Normal (pre-intervention)
2020-09-17	745670	0	6403131	28751	Normal (pre-intervention)
2020-09-18	774759	0	6582208	29089	Normal (pre-intervention)
2020-09-19	804183	0	6744602	29424	Normal (pre-intervention)
