date	value	lower_ci	upper_ci	incidence	scenario
2020-06-27	17127	7483	30351	NA	Normal (pre-intervention)
2020-06-28	17653	6612	33368	526	Normal (pre-intervention)
2020-06-29	18210	5892	36541	557	Normal (pre-intervention)
2020-06-30	18804	5349	39728	594	Normal (pre-intervention)
2020-07-01	19429	4957	42886	625	Normal (pre-intervention)
2020-07-02	20103	4631	46421	674	Normal (pre-intervention)
2020-07-03	20824	4286	49992	721	Normal (pre-intervention)
2020-07-04	21589	4057	53928	765	Normal (pre-intervention)
2020-07-05	22408	3744	58195	819	Normal (pre-intervention)
2020-07-06	23294	3527	62904	886	Normal (pre-intervention)
2020-07-07	24232	3291	68308	938	Normal (pre-intervention)
2020-07-08	25255	3076	73783	1023	Normal (pre-intervention)
2020-07-09	26359	2862	80034	1104	Normal (pre-intervention)
2020-07-10	27560	2650	87064	1201	Normal (pre-intervention)
2020-07-11	28857	2434	94711	1297	Normal (pre-intervention)
2020-07-12	30273	2279	103398	1416	Normal (pre-intervention)
2020-07-13	31812	2079	113181	1539	Normal (pre-intervention)
2020-07-14	33490	1912	123936	1678	Normal (pre-intervention)
2020-07-15	35328	1731	136093	1838	Normal (pre-intervention)
2020-07-16	37353	1550	150248	2025	Normal (pre-intervention)
2020-07-17	39570	1395	165169	2217	Normal (pre-intervention)
2020-07-18	42013	1251	182461	2443	Normal (pre-intervention)
2020-07-19	44716	1064	201689	2703	Normal (pre-intervention)
2020-07-20	47702	894	222517	2986	Normal (pre-intervention)
2020-07-21	51005	725	246147	3303	Normal (pre-intervention)
2020-07-22	54663	606	272107	3658	Normal (pre-intervention)
2020-07-23	58739	430	302295	4076	Normal (pre-intervention)
2020-07-24	63276	297	336668	4537	Normal (pre-intervention)
2020-07-25	68332	173	372522	5056	Normal (pre-intervention)
2020-07-26	73988	77	414466	5656	Normal (pre-intervention)
2020-07-27	80299	8	460527	6311	Normal (pre-intervention)
2020-07-28	87317	0	513393	7018	Normal (pre-intervention)
2020-07-29	95163	0	572641	7846	Normal (pre-intervention)
2020-07-30	103919	0	637945	8756	Normal (pre-intervention)
2020-07-31	113649	0	709170	9730	Normal (pre-intervention)
2020-08-01	124468	0	789567	10819	Normal (pre-intervention)
2020-08-02	136506	0	878417	12038	Normal (pre-intervention)
2020-08-03	149856	0	979272	13350	Normal (pre-intervention)
2020-08-04	164661	0	1096284	14805	Normal (pre-intervention)
2020-08-05	180964	0	1223815	16303	Normal (pre-intervention)
2020-08-06	198920	0	1362705	17956	Normal (pre-intervention)
2020-08-07	218643	0	1517971	19723	Normal (pre-intervention)
2020-08-08	240246	0	1696329	21603	Normal (pre-intervention)
2020-08-09	263869	0	1892438	23623	Normal (pre-intervention)
2020-08-10	289612	0	2113588	25743	Normal (pre-intervention)
2020-08-11	317570	0	2351868	27958	Normal (pre-intervention)
2020-08-12	347865	0	2621807	30295	Normal (pre-intervention)
2020-08-13	380548	0	2922383	32683	Normal (pre-intervention)
2020-08-14	415700	0	3251902	35152	Normal (pre-intervention)
2020-08-15	453502	0	3613112	37802	Normal (pre-intervention)
2020-08-16	493946	0	4027079	40444	Normal (pre-intervention)
2020-08-17	537067	0	4460781	43121	Normal (pre-intervention)
2020-08-18	583017	0	4955907	45950	Normal (pre-intervention)
2020-08-19	631802	0	5477735	48785	Normal (pre-intervention)
2020-08-20	683457	0	6051581	51655	Normal (pre-intervention)
2020-08-21	738043	0	6692419	54586	Normal (pre-intervention)
2020-08-22	795558	0	7360812	57515	Normal (pre-intervention)
2020-08-23	856040	0	8087001	60482	Normal (pre-intervention)
2020-08-24	919453	0	8856099	63413	Normal (pre-intervention)
2020-08-25	985854	0	9663167	66401	Normal (pre-intervention)
2020-08-26	1055105	0	10514383	69251	Normal (pre-intervention)
2020-08-27	1127325	0	11436317	72220	Normal (pre-intervention)
2020-08-28	1202411	0	12408607	75086	Normal (pre-intervention)
2020-08-29	1280341	0	13367859	77930	Normal (pre-intervention)
2020-08-30	1361063	0	14412644	80722	Normal (pre-intervention)
2020-08-31	1444486	0	15517562	83423	Normal (pre-intervention)
2020-09-01	1530636	0	16621861	86150	Normal (pre-intervention)
2020-09-02	1619466	0	17744710	88830	Normal (pre-intervention)
2020-09-03	1710825	0	18951934	91359	Normal (pre-intervention)
2020-09-04	1804493	0	20179005	93668	Normal (pre-intervention)
2020-09-05	1900629	0	21406635	96136	Normal (pre-intervention)
2020-09-06	1999056	0	22681324	98427	Normal (pre-intervention)
2020-09-07	2099654	0	23977508	100598	Normal (pre-intervention)
2020-09-08	2202320	0	25218960	102666	Normal (pre-intervention)
2020-09-09	2307115	0	26462826	104795	Normal (pre-intervention)
2020-09-10	2413658	0	27777906	106543	Normal (pre-intervention)
2020-09-11	2522222	0	29101575	108564	Normal (pre-intervention)
2020-09-12	2632360	0	30350465	110138	Normal (pre-intervention)
2020-09-13	2744073	0	31642851	111713	Normal (pre-intervention)
2020-09-14	2857147	0	32947118	113074	Normal (pre-intervention)
2020-09-15	2971709	0	34208611	114562	Normal (pre-intervention)
2020-09-16	3087695	0	35423480	115986	Normal (pre-intervention)
2020-09-17	3204933	0	36607861	117238	Normal (pre-intervention)
2020-09-18	3323173	0	37806573	118240	Normal (pre-intervention)
2020-09-19	3442413	0	38946900	119240	Normal (pre-intervention)
2020-09-20	3562489	0	40033706	120076	Normal (pre-intervention)
2020-09-21	3683575	0	41119415	121086	Normal (pre-intervention)
2020-09-22	3805505	0	42144449	121930	Normal (pre-intervention)
2020-09-23	3928133	0	43135368	122628	Normal (pre-intervention)
2020-09-24	4051287	0	44077115	123154	Normal (pre-intervention)
2020-09-25	4174987	0	44974509	123700	Normal (pre-intervention)
2020-09-26	4299086	0	45882868	124099	Normal (pre-intervention)
2020-09-27	4423610	0	46692150	124524	Normal (pre-intervention)
2020-09-28	4548484	0	47457641	124874	Normal (pre-intervention)
2020-09-29	4673617	0	48222827	125133	Normal (pre-intervention)
2020-09-30	4798934	0	49005444	125317	Normal (pre-intervention)
2020-10-01	4924333	0	49664051	125399	Normal (pre-intervention)
2020-10-02	5049757	0	50306808	125424	Normal (pre-intervention)
2020-10-03	5175270	0	50952378	125513	Normal (pre-intervention)
2020-10-04	5300594	0	51561040	125324	Normal (pre-intervention)
2020-10-05	5425766	0	52167654	125172	Normal (pre-intervention)
2020-10-06	5550989	0	52679208	125223	Normal (pre-intervention)
2020-10-07	5675817	0	53224618	124828	Normal (pre-intervention)
2020-10-08	5800448	0	53749819	124631	Normal (pre-intervention)
2020-10-09	5924795	0	54272992	124347	Normal (pre-intervention)
2020-10-10	6048723	0	54787721	123928	Normal (pre-intervention)
2020-10-11	6172194	0	55201203	123471	Normal (pre-intervention)
2020-10-12	6295229	0	55666000	123035	Normal (pre-intervention)
2020-10-13	6417772	0	56109825	122543	Normal (pre-intervention)
2020-10-14	6539809	0	56510793	122037	Normal (pre-intervention)
2020-10-15	6661216	0	56914774	121407	Normal (pre-intervention)
2020-10-16	6782117	0	57286297	120901	Normal (pre-intervention)
2020-10-17	6902365	0	57637661	120248	Normal (pre-intervention)
2020-10-18	7021980	0	57982248	119615	Normal (pre-intervention)
2020-10-19	7140962	0	58286298	118982	Normal (pre-intervention)
2020-10-20	7259132	0	58572773	118170	Normal (pre-intervention)
2020-10-21	7376655	0	58866097	117523	Normal (pre-intervention)
2020-10-22	7493408	0	59188063	116753	Normal (pre-intervention)
2020-10-23	7609374	0	59494090	115966	Normal (pre-intervention)
2020-10-24	7724441	0	59748753	115067	Normal (pre-intervention)
2020-10-25	7838747	0	59984967	114306	Normal (pre-intervention)
2020-10-26	7952276	0	60253807	113529	Normal (pre-intervention)
2020-10-27	8064933	0	60473340	112657	Normal (pre-intervention)
2020-10-28	8176735	0	60747541	111802	Normal (pre-intervention)
2020-10-29	8287718	0	61010442	110983	Normal (pre-intervention)
2020-10-30	8397816	0	61185970	110098	Normal (pre-intervention)
2020-10-31	8506899	0	61382563	109083	Normal (pre-intervention)
2020-11-01	8615122	0	61578528	108223	Normal (pre-intervention)
2020-11-02	8722519	0	61806183	107397	Normal (pre-intervention)
2020-11-03	8828974	0	61990272	106455	Normal (pre-intervention)
2020-11-04	8934550	0	62200668	105576	Normal (pre-intervention)
2020-11-05	9039151	0	62396600	104601	Normal (pre-intervention)
2020-11-06	9142682	0	62546664	103531	Normal (pre-intervention)
2020-11-07	9245203	0	62702476	102521	Normal (pre-intervention)
2020-11-08	9346806	0	62850226	101603	Normal (pre-intervention)
2020-11-09	9447258	0	62986765	100452	Normal (pre-intervention)
2020-11-10	9546865	0	63131177	99607	Normal (pre-intervention)
2020-11-11	9645670	0	63294896	98805	Normal (pre-intervention)
2020-11-12	9743558	0	63425962	97888	Normal (pre-intervention)
2020-11-13	9840339	0	63522928	96781	Normal (pre-intervention)
2020-11-14	9936234	0	63660030	95895	Normal (pre-intervention)
2020-11-15	10031149	0	63772958	94915	Normal (pre-intervention)
2020-11-16	10125065	0	63861229	93916	Normal (pre-intervention)
2020-11-17	10217930	0	63988613	92865	Normal (pre-intervention)
2020-11-18	10309932	0	64115157	92002	Normal (pre-intervention)
2020-11-19	10401064	0	64221552	91132	Normal (pre-intervention)
2020-11-20	10491217	0	64317022	90153	Normal (pre-intervention)
2020-11-21	10580453	0	64429326	89236	Normal (pre-intervention)
2020-11-22	10668523	0	64514540	88070	Normal (pre-intervention)
2020-11-23	10755848	0	64620912	87325	Normal (pre-intervention)
2020-11-24	10842176	0	64750496	86328	Normal (pre-intervention)
2020-11-25	10927575	0	64847061	85399	Normal (pre-intervention)
2020-11-26	11012138	0	64906868	84563	Normal (pre-intervention)
2020-11-27	11095695	0	64990483	83557	Normal (pre-intervention)
2020-11-28	11178275	0	65080827	82580	Normal (pre-intervention)
