stat	value
thetaS_last_obs_p_mean	0.9998132
thetaI_last_obs_p_mean	6.741017e-05
thetaR_last_obs_p_mean	0.0001194372
thetaS_last_obs_p_ci_low	0.9997578
thetaS_last_obs_p_ci_med	0.999814
thetaS_last_obs_p_ci_up	0.9998634
thetaI_last_obs_p_ci_low	3.826574e-05
thetaI_last_obs_p_ci_med	6.650193e-05
thetaI_last_obs_p_ci_up	0.0001017273
thetaR_last_obs_p_ci_low	8.038668e-05
thetaR_last_obs_p_ci_med	0.0001185662
thetaR_last_obs_p_ci_up	0.0001634904
R0_p_mean	1.608038
R0_p_ci_low	0.8181935
R0_p_ci_med	1.531525
R0_p_ci_up	2.858777
gamma_p_mean	0.09963457
gamma_p_ci_low	0.02983837
gamma_p_ci_med	0.09567949
gamma_p_ci_up	0.1925229
beta_p_mean	0.1522587
beta_p_ci_low	0.04428027
beta_p_ci_med	0.1480585
beta_p_ci_up	0.2863705
incidence_mean	0.01177746
incidence_ci_low	0.0001155141
incidence_ci_median	0.0004605456
incidence_ci_up	0.1214083
thetaI_tp1_mean	0.00160796
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01338216
thetaR_tp1_mean	0.004300436
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0002711747
thetaR_tp1_ci_up	0.03147076
Y_tp1_mean	0.00160759
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.0134054
R_tp1_mean	0.004300857
R_tp1_ci_low	0
R_tp1_ci_med	0.0002694404
R_tp1_ci_up	0.03152559
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.009021005
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0002290421
thetaR_max_ci_up	0.08518753
cumInf_mean	0.0115847
cumInf_ci_low	0
cumInf_ci_med	0.0002298658
cumInf_ci_up	0.1197716
dthetaI_tp1_date	10/29/20
first_tp_mean	06/27/20
first_tp_ci_low	05/21/20
first_tp_ci_med	06/09/20
first_tp_ci_up	11/28/20
dthetaI_tp2_date	10/29/20
second_tp_mean	06/30/20
second_tp_ci_low	05/23/20
second_tp_ci_med	06/11/20
second_tp_ci_up	11/28/20
end_p_mean	08/26/20
end_p_ci_low	07/05/20
end_p_ci_med	08/03/20
end_p_ci_up	11/28/20
begin_str	05/13/2020
