stat	value
thetaS_last_obs_p_mean	0.9948284
thetaI_last_obs_p_mean	0.000214086
thetaR_last_obs_p_mean	0.004957517
thetaS_last_obs_p_ci_low	0.9945393
thetaS_last_obs_p_ci_med	0.9948293
thetaS_last_obs_p_ci_up	0.9951113
thetaI_last_obs_p_ci_low	0.0001584582
thetaI_last_obs_p_ci_med	0.000213301
thetaI_last_obs_p_ci_up	0.000274816
thetaR_last_obs_p_ci_low	0.004680638
thetaR_last_obs_p_ci_med	0.004956691
thetaR_last_obs_p_ci_up	0.005240536
R0_p_mean	1.194484
R0_p_ci_low	0.5750371
R0_p_ci_med	1.080071
R0_p_ci_up	2.45375
gamma_p_mean	0.05548152
gamma_p_ci_low	0.006424291
gamma_p_ci_med	0.04086035
gamma_p_ci_up	0.1817141
beta_p_mean	0.05769977
beta_p_ci_low	0.008387409
beta_p_ci_med	0.04561812
beta_p_ci_up	0.1747906
incidence_mean	0.01091039
incidence_ci_low	0.0001694431
incidence_ci_median	0.001484206
incidence_ci_up	0.09180375
thetaI_tp1_mean	0.00310911
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0287795
thetaR_tp1_mean	0.01230792
thetaR_tp1_ci_low	0.002043621
thetaR_tp1_ci_med	0.006400207
thetaR_tp1_ci_up	0.06423069
Y_tp1_mean	0.003108871
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.02883655
R_tp1_mean	0.01230738
R_tp1_ci_low	0.002029155
R_tp1_ci_med	0.006401042
R_tp1_ci_up	0.06425444
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01230792
thetaR_max_ci_low	0.002043621
thetaR_max_ci_med	0.006400207
thetaR_max_ci_up	0.06423069
cumInf_mean	0.01541703
cumInf_ci_low	0.002082289
cumInf_ci_med	0.006657863
cumInf_ci_up	0.09556423
dthetaI_tp1_date	04/22/21
first_tp_mean	12/02/20
first_tp_ci_low	10/06/20
first_tp_ci_med	11/11/20
first_tp_ci_up	04/22/21
dthetaI_tp2_date	04/22/21
second_tp_mean	12/04/20
second_tp_ci_low	10/08/20
second_tp_ci_med	11/13/20
second_tp_ci_up	04/22/21
end_p_mean	03/05/21
end_p_ci_low	12/09/20
end_p_ci_med	03/24/21
end_p_ci_up	04/22/21
begin_str	10/05/2020
