stat	value
thetaS_last_obs_p_mean	0.9925958
thetaI_last_obs_p_mean	0.0001892434
thetaR_last_obs_p_mean	0.007214993
thetaS_last_obs_p_ci_low	0.9922534
thetaS_last_obs_p_ci_med	0.9925964
thetaS_last_obs_p_ci_up	0.9929344
thetaI_last_obs_p_ci_low	0.0001381911
thetaI_last_obs_p_ci_med	0.0001882049
thetaI_last_obs_p_ci_up	0.0002462604
thetaR_last_obs_p_ci_low	0.00688146
thetaR_last_obs_p_ci_med	0.007214396
thetaR_last_obs_p_ci_up	0.00755246
R0_p_mean	0.9590583
R0_p_ci_low	0.5363081
R0_p_ci_med	0.9017769
R0_p_ci_up	1.797332
gamma_p_mean	0.07842374
gamma_p_ci_low	0.009230108
gamma_p_ci_med	0.07029833
gamma_p_ci_up	0.1948811
beta_p_mean	0.07017862
beta_p_ci_low	0.01064941
beta_p_ci_med	0.06082401
beta_p_ci_up	0.1794488
incidence_mean	0.001729839
incidence_ci_low	0.0002719949
incidence_ci_median	0.001467749
incidence_ci_up	0.004448435
thetaI_tp1_mean	6.752368e-05
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0007271626
thetaR_tp1_mean	0.007838229
thetaR_tp1_ci_low	0.003249465
thetaR_tp1_ci_med	0.007575523
thetaR_tp1_ci_up	0.01387736
Y_tp1_mean	6.747693e-05
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.0007292793
R_tp1_mean	0.00783833
R_tp1_ci_low	0.003232829
R_tp1_ci_med	0.007577786
R_tp1_ci_up	0.01388663
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.007838229
thetaR_max_ci_low	0.003249465
thetaR_max_ci_med	0.007575523
thetaR_max_ci_up	0.01387736
cumInf_mean	0.007905752
cumInf_ci_low	0.003261987
cumInf_ci_med	0.00761238
cumInf_ci_up	0.01412446
dthetaI_tp1_date	04/22/21
first_tp_mean	10/27/20
first_tp_ci_low	10/05/20
first_tp_ci_med	11/01/20
first_tp_ci_up	11/19/20
dthetaI_tp2_date	04/22/21
second_tp_mean	10/29/20
second_tp_ci_low	10/05/20
second_tp_ci_med	11/02/20
second_tp_ci_up	11/20/20
end_p_mean	01/23/21
end_p_ci_low	12/04/20
end_p_ci_med	01/09/21
end_p_ci_up	04/22/21
begin_str	10/05/2020
