date	value	incidence	scenario	lower_ci	upper_ci
2021-04-01	12302032	NA	Observed	NA	NA
2021-04-02	12391055	89023	Observed	NA	NA
2021-04-03	12484049	92994	Observed	NA	NA
2021-04-04	12587843	103794	Observed	NA	NA
2021-04-05	12684406	96563	Observed	NA	NA
2021-04-06	12799718	115312	Observed	NA	NA
2021-04-07	12925994	126276	Observed	NA	NA
2021-04-08	13057872	131878	Observed	NA	NA
2021-04-09	13202817	144945	Observed	NA	NA
2021-04-10	13355382	152565	Observed	NA	NA
2021-04-11	13525296	169914	Observed	NA	NA
2021-04-12	13686134	160838	Observed	NA	NA
2021-04-13	13871431	185297	Observed	NA	NA
2021-04-14	14071015	199584	Observed	NA	NA
2021-04-15	14287843	216828	Observed	NA	NA
2021-04-16	14521845	234002	Observed	NA	NA
2021-04-17	14782740	260895	Observed	NA	NA
2021-04-18	15057803	275063	Observed	NA	NA
2021-04-19	15314806	257003	Observed	NA	NA
2021-04-20	15609171	294365	Observed	NA	NA
2021-04-21	15924923	315752	Observed	NA	NA
2021-04-22	16257454	332531	Observed	NA	NA
2021-04-23	16602750	345296	Observed	NA	NA
2021-04-24	16951746	348996	Observed	NA	NA
2021-04-25	17306404	354658	Observed	NA	NA
2021-04-26	17625875	319471	Observed	NA	NA
2021-04-27	17988788	362913	Observed	NA	NA
2021-04-28	18368192	379404	Observed	NA	NA
2021-04-29	18754965	386773	Observed	NA	NA
2021-04-30	19156979	402014	Observed	NA	NA
2021-05-01	19549555	392576	Observed	NA	NA
2021-05-02	19919645	370090	Observed	NA	NA
2021-05-03	20275414	355769	Observed	NA	NA
2021-05-04	20658261	382847	Observed	NA	NA
2021-05-05	21070885	412624	Observed	NA	NA
2021-05-06	21485165	414280	Observed	NA	NA
2021-05-07	21892066	406901	Observed	NA	NA
2021-05-08	22295874	403808	Observed	NA	NA
2021-05-09	22662329	366455	Observed	NA	NA
2021-05-10	22991820	329491	Observed	NA	NA
2021-05-11	23340375	348555	Observed	NA	NA
2021-05-12	23703007	362632	Observed	NA	NA
2021-05-13	24046012	343005	Observed	NA	NA
2021-05-14	24372268	326256	Observed	NA	NA
2021-05-15	24683025	310757	Observed	NA	NA
2021-05-16	25119423	NA	No intervention	23110404	27202799
2021-05-17	25537857	418434	No intervention	23139175	28035491
2021-05-18	25966823	428966	No intervention	23205095	28847176
2021-05-19	26409195	442372	No intervention	23292034	29680236
2021-05-20	26866089	456894	No intervention	23406054	30516106
2021-05-21	27335576	469487	No intervention	23531150	31386270
2021-05-22	27820298	484722	No intervention	23672225	32250203
2021-05-23	28320546	500248	No intervention	23812149	33142847
2021-05-24	28835692	515146	No intervention	23982570	34076644
2021-05-25	29367202	531510	No intervention	24135936	35037695
2021-05-26	29912927	545725	No intervention	24328289	36040305
2021-05-27	30475341	562414	No intervention	24511706	37055626
2021-05-28	31053690	578349	No intervention	24695251	38129673
2021-05-29	31654560	600870	No intervention	24911692	39221266
2021-05-30	32271606	617046	No intervention	25099925	40339280
2021-05-31	32905973	634367	No intervention	25319584	41548838
2021-06-01	33560440	654467	No intervention	25525386	42771432
2021-06-02	34235458	675018	No intervention	25748401	44063312
2021-06-03	34932952	697494	No intervention	25991482	45371453
2021-06-04	35648151	715199	No intervention	26217630	46796834
2021-06-05	36384489	736338	No intervention	26474904	48201455
2021-06-06	37144241	759752	No intervention	26743644	49750464
2021-06-07	37929968	785727	No intervention	26969072	51268712
2021-06-08	38738306	808338	No intervention	27209942	52917353
2021-06-09	39571083	832777	No intervention	27488094	54570606
2021-06-10	40427976	856893	No intervention	27753382	56338304
2021-06-11	41312099	884123	No intervention	28016447	58181350
2021-06-12	42220652	908553	No intervention	28272825	60039456
2021-06-13	43158213	937561	No intervention	28566465	62031923
2021-06-14	44122815	964602	No intervention	28852302	64115472
2021-06-15	45115248	992433	No intervention	29134352	66228415
2021-06-16	46139509	1024261	No intervention	29446083	68495679
2021-06-17	47194712	1055203	No intervention	29710254	70821660
2021-06-18	48280721	1086009	No intervention	30053011	73265619
2021-06-19	49398192	1117471	No intervention	30346809	75708936
2021-06-20	50549180	1150988	No intervention	30676008	78265622
2021-06-21	51732279	1183099	No intervention	31003365	81015694
2021-06-22	52952709	1220430	No intervention	31331154	83786688
2021-06-23	54207703	1254994	No intervention	31690874	86724890
2021-06-24	55498662	1290959	No intervention	32011497	89792361
2021-06-25	56826945	1328283	No intervention	32336250	92831667
2021-06-26	58191136	1364191	No intervention	32699526	96068973
2021-06-27	59595080	1403944	No intervention	33042339	99464422
2021-06-28	61039435	1444355	No intervention	33348964	103027783
2021-06-29	62530181	1490746	No intervention	33731484	106662135
2021-06-30	64057113	1526932	No intervention	34131860	110323590
2021-07-01	65627920	1570807	No intervention	34508200	114212124
2021-07-02	67241019	1613099	No intervention	34873924	118210981
2021-07-03	68897944	1656925	No intervention	35254704	122375510
2021-07-04	70601425	1703481	No intervention	35676723	126580118
2021-07-05	72350701	1749276	No intervention	36026581	131043498
2021-07-06	74144755	1794054	No intervention	36429862	135588308
2021-07-07	75987238	1842483	No intervention	36810236	140229353
2021-07-08	77879619	1892381	No intervention	37202020	145137230
2021-07-09	79818716	1939097	No intervention	37600420	150091755
2021-07-10	81810382	1991666	No intervention	38015756	155238744
2021-07-11	83851249	2040867	No intervention	38501654	160658146
2021-07-12	85940524	2089275	No intervention	38877027	166050416
2021-07-13	88080574	2140050	No intervention	39329074	171771228
2021-07-14	90273063	2192489	No intervention	39761847	177535825
2021-07-15	92519761	2246698	No intervention	40231117	183471028
2021-07-16	94820085	2300324	No intervention	40719613	189745105
2021-07-17	97171680	2351595	No intervention	41172356	196050813
2021-07-18	99578631	2406951	No intervention	41571669	202384537
2021-07-19	102039963	2461332	No intervention	42086176	208963368
2021-07-20	104553926	2513963	No intervention	42495526	215627603
2021-07-21	107124317	2570391	No intervention	43039028	222513526
2021-07-22	109750721	2626404	No intervention	43510794	229538119
2021-07-23	112432213	2681492	No intervention	43979011	236727658
2021-07-24	115172195	2739982	No intervention	44473627	244190609
2021-07-25	117967479	2795284	No intervention	45018405	251720756
2021-07-26	120814676	2847197	No intervention	45480525	259298644
2021-07-27	123722070	2907394	No intervention	46021406	267130509
2021-07-28	126679638	2957568	No intervention	46550043	275020224
