stat	value
thetaS_last_obs_p_mean	0.9937076
thetaI_last_obs_p_mean	0.0005268891
thetaR_last_obs_p_mean	0.005765526
thetaS_last_obs_p_ci_low	0.9933879
thetaS_last_obs_p_ci_med	0.9937082
thetaS_last_obs_p_ci_up	0.9940231
thetaI_last_obs_p_ci_low	0.0004384144
thetaI_last_obs_p_ci_med	0.0005258264
thetaI_last_obs_p_ci_up	0.0006212007
thetaR_last_obs_p_ci_low	0.005464683
thetaR_last_obs_p_ci_med	0.005764852
thetaR_last_obs_p_ci_up	0.006070707
R0_p_mean	1.043506
R0_p_ci_low	0.7528608
R0_p_ci_med	1.02791
R0_p_ci_up	1.430516
gamma_p_mean	0.09735843
gamma_p_ci_low	0.03278346
gamma_p_ci_med	0.09757937
gamma_p_ci_up	0.1607554
beta_p_mean	0.1001295
beta_p_ci_low	0.03522532
beta_p_ci_med	0.09986893
beta_p_ci_up	0.1667148
incidence_mean	0.02254153
incidence_ci_low	0.002243929
incidence_ci_median	0.01021996
incidence_ci_up	0.1259212
thetaI_tp1_mean	0.002333285
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0004006082
thetaI_tp1_ci_up	0.01761388
thetaR_tp1_mean	0.02007914
thetaR_tp1_ci_low	0.004209113
thetaR_tp1_ci_med	0.01264117
thetaR_tp1_ci_up	0.0843788
Y_tp1_mean	0.002333211
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0003993102
Y_tp1_ci_up	0.01763134
R_tp1_mean	0.02007936
R_tp1_ci_low	0.004195147
R_tp1_ci_med	0.01264297
R_tp1_ci_up	0.08441894
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02291131
thetaR_max_ci_low	0.004095714
thetaR_max_ci_med	0.01319627
thetaR_max_ci_up	0.1069842
cumInf_mean	0.0255786
cumInf_ci_low	0.004120658
cumInf_ci_med	0.01371338
cumInf_ci_up	0.1279699
dthetaI_tp1_date	03/07/21
first_tp_mean	10/02/20
first_tp_ci_low	09/03/20
first_tp_ci_med	09/12/20
first_tp_ci_up	03/20/21
dthetaI_tp2_date	03/07/21
second_tp_mean	10/05/20
second_tp_ci_low	09/05/20
second_tp_ci_med	09/14/20
second_tp_ci_up	03/20/21
end_p_mean	02/28/21
end_p_ci_low	12/02/20
end_p_ci_med	03/20/21
end_p_ci_up	03/20/21
begin_str	09/02/2020
