date	value	lower_ci	upper_ci	incidence	scenario
2020-10-17	87232	75907	99310	NA	Soc. Dist. + Travel Ban
2020-10-18	87653	74384	101922	421	Soc. Dist. + Travel Ban
2020-10-19	88052	73133	104305	399	Soc. Dist. + Travel Ban
2020-10-20	88458	72004	106534	406	Soc. Dist. + Travel Ban
2020-10-21	88856	71068	108595	398	Soc. Dist. + Travel Ban
2020-10-22	89246	70177	110566	390	Soc. Dist. + Travel Ban
2020-10-23	89629	69417	112326	383	Soc. Dist. + Travel Ban
2020-10-24	90008	68672	114210	379	Soc. Dist. + Travel Ban
2020-10-25	90372	67917	115886	364	Soc. Dist. + Travel Ban
2020-10-26	90752	67354	117516	380	Soc. Dist. + Travel Ban
2020-10-27	91128	66731	119274	376	Soc. Dist. + Travel Ban
2020-10-28	91499	66174	120818	371	Soc. Dist. + Travel Ban
2020-10-29	91872	65664	122314	373	Soc. Dist. + Travel Ban
2020-10-30	92245	65186	124049	373	Soc. Dist. + Travel Ban
2020-10-31	92605	64697	125532	360	Soc. Dist. + Travel Ban
2020-11-01	92973	64144	127223	368	Soc. Dist. + Travel Ban
2020-11-02	93324	63745	128596	351	Soc. Dist. + Travel Ban
2020-11-03	93674	63332	130042	350	Soc. Dist. + Travel Ban
2020-11-04	94023	62953	131517	349	Soc. Dist. + Travel Ban
2020-11-05	94366	62593	132867	343	Soc. Dist. + Travel Ban
2020-11-06	94715	62349	134088	349	Soc. Dist. + Travel Ban
2020-11-07	95049	61993	135486	334	Soc. Dist. + Travel Ban
2020-11-08	95393	61655	136997	344	Soc. Dist. + Travel Ban
2020-11-09	95718	61230	138264	325	Soc. Dist. + Travel Ban
2020-11-10	96043	60902	139427	325	Soc. Dist. + Travel Ban
2020-11-11	96371	60636	140927	328	Soc. Dist. + Travel Ban
2020-11-12	96685	60363	142167	314	Soc. Dist. + Travel Ban
2020-11-13	97011	59988	143621	326	Soc. Dist. + Travel Ban
2020-11-14	97321	59690	144838	310	Soc. Dist. + Travel Ban
2020-11-15	97648	59400	146090	327	Soc. Dist. + Travel Ban
2020-11-16	97963	59181	147487	315	Soc. Dist. + Travel Ban
2020-11-17	98285	58948	148616	322	Soc. Dist. + Travel Ban
2020-11-18	98601	58763	150014	316	Soc. Dist. + Travel Ban
2020-11-19	98912	58454	151420	311	Soc. Dist. + Travel Ban
2020-11-20	99225	58279	152671	313	Soc. Dist. + Travel Ban
2020-11-21	99524	58084	153742	299	Soc. Dist. + Travel Ban
2020-11-22	99830	57742	155050	306	Soc. Dist. + Travel Ban
2020-11-23	100131	57605	156386	301	Soc. Dist. + Travel Ban
2020-11-24	100430	57290	157864	299	Soc. Dist. + Travel Ban
2020-11-25	100731	57025	159005	301	Soc. Dist. + Travel Ban
2020-11-26	101025	56930	160235	294	Soc. Dist. + Travel Ban
2020-11-27	101322	56682	161713	297	Soc. Dist. + Travel Ban
2020-11-28	101612	56569	162771	290	Soc. Dist. + Travel Ban
2020-11-29	101894	56367	164117	282	Soc. Dist. + Travel Ban
2020-11-30	102178	56213	165484	284	Soc. Dist. + Travel Ban
2020-12-01	102461	56038	166620	283	Soc. Dist. + Travel Ban
2020-12-02	102747	55810	167784	286	Soc. Dist. + Travel Ban
2020-12-03	103032	55706	168983	285	Soc. Dist. + Travel Ban
2020-12-04	103319	55411	170012	287	Soc. Dist. + Travel Ban
2020-12-05	103598	55419	171434	279	Soc. Dist. + Travel Ban
2020-12-06	103887	55271	172434	289	Soc. Dist. + Travel Ban
2020-12-07	104168	54984	173828	281	Soc. Dist. + Travel Ban
2020-12-08	104447	54971	174827	279	Soc. Dist. + Travel Ban
2020-12-09	104722	54830	176138	275	Soc. Dist. + Travel Ban
2020-12-10	105002	54675	177482	280	Soc. Dist. + Travel Ban
2020-12-11	105277	54558	178570	275	Soc. Dist. + Travel Ban
2020-12-12	105557	54368	179844	280	Soc. Dist. + Travel Ban
2020-12-13	105824	54148	181247	267	Soc. Dist. + Travel Ban
2020-12-14	106086	54038	182362	262	Soc. Dist. + Travel Ban
2020-12-15	106362	53694	183591	276	Soc. Dist. + Travel Ban
2020-12-16	106630	53570	184803	268	Soc. Dist. + Travel Ban
2020-12-17	106895	53519	186001	265	Soc. Dist. + Travel Ban
2020-12-18	107168	53417	187380	273	Soc. Dist. + Travel Ban
2020-12-19	107438	53285	188579	270	Soc. Dist. + Travel Ban
2020-12-20	107692	52968	189591	254	Soc. Dist. + Travel Ban
2020-12-21	107956	52792	190929	264	Soc. Dist. + Travel Ban
2020-12-22	108226	52730	192377	270	Soc. Dist. + Travel Ban
2020-12-23	108487	52557	193562	261	Soc. Dist. + Travel Ban
2020-12-24	108753	52406	194776	266	Soc. Dist. + Travel Ban
2020-12-25	109020	52185	196122	267	Soc. Dist. + Travel Ban
2020-12-26	109273	52062	197153	253	Soc. Dist. + Travel Ban
2020-12-27	109537	51811	198586	264	Soc. Dist. + Travel Ban
2020-12-28	109777	51666	200035	240	Soc. Dist. + Travel Ban
2020-12-29	110036	51514	201148	259	Soc. Dist. + Travel Ban
2020-12-30	110298	51348	202301	262	Soc. Dist. + Travel Ban
2020-12-31	110565	51199	203537	267	Soc. Dist. + Travel Ban
2021-01-01	110811	50964	204630	246	Soc. Dist. + Travel Ban
2021-01-02	111062	50823	205996	251	Soc. Dist. + Travel Ban
2021-01-03	111310	50605	207182	248	Soc. Dist. + Travel Ban
2021-01-04	111560	50583	208497	250	Soc. Dist. + Travel Ban
2021-01-05	111802	50395	209769	242	Soc. Dist. + Travel Ban
2021-01-06	112049	50228	211072	247	Soc. Dist. + Travel Ban
2021-01-07	112310	50067	212244	261	Soc. Dist. + Travel Ban
2021-01-08	112557	49932	213599	247	Soc. Dist. + Travel Ban
2021-01-09	112798	49763	215038	241	Soc. Dist. + Travel Ban
2021-01-10	113045	49444	216223	247	Soc. Dist. + Travel Ban
2021-01-11	113302	49242	217422	257	Soc. Dist. + Travel Ban
2021-01-12	113544	49198	218649	242	Soc. Dist. + Travel Ban
2021-01-13	113786	48956	220030	242	Soc. Dist. + Travel Ban
2021-01-14	114029	48751	221472	243	Soc. Dist. + Travel Ban
2021-01-15	114268	48573	222872	239	Soc. Dist. + Travel Ban
2021-01-16	114511	48361	224515	243	Soc. Dist. + Travel Ban
2021-01-17	114747	48278	225576	236	Soc. Dist. + Travel Ban
2021-01-18	114992	48124	226827	245	Soc. Dist. + Travel Ban
2021-01-19	115243	47877	228368	251	Soc. Dist. + Travel Ban
2021-01-20	115499	47881	229547	256	Soc. Dist. + Travel Ban
2021-01-21	115732	47597	231171	233	Soc. Dist. + Travel Ban
2021-01-22	115978	47519	232318	246	Soc. Dist. + Travel Ban
2021-01-23	116227	47283	233557	249	Soc. Dist. + Travel Ban
2021-01-24	116472	47159	235065	245	Soc. Dist. + Travel Ban
2021-01-25	116703	46907	236307	231	Soc. Dist. + Travel Ban
2021-01-26	116949	46809	237705	246	Soc. Dist. + Travel Ban
2021-01-27	117188	46640	239377	239	Soc. Dist. + Travel Ban
2021-01-28	117436	46395	240683	248	Soc. Dist. + Travel Ban
2021-01-29	117670	46312	242022	234	Soc. Dist. + Travel Ban
2021-01-30	117903	46171	243215	233	Soc. Dist. + Travel Ban
2021-01-31	118149	45961	244376	246	Soc. Dist. + Travel Ban
2021-02-01	118382	45784	246149	233	Soc. Dist. + Travel Ban
2021-02-02	118622	45704	247703	240	Soc. Dist. + Travel Ban
2021-02-03	118867	45481	248976	245	Soc. Dist. + Travel Ban
2021-02-04	119111	45249	250085	244	Soc. Dist. + Travel Ban
2021-02-05	119338	45148	251637	227	Soc. Dist. + Travel Ban
2021-02-06	119586	45150	252903	248	Soc. Dist. + Travel Ban
2021-02-07	119826	44971	254541	240	Soc. Dist. + Travel Ban
2021-02-08	120049	44684	255909	223	Soc. Dist. + Travel Ban
2021-02-09	120280	44705	257184	231	Soc. Dist. + Travel Ban
2021-02-10	120523	44474	259031	243	Soc. Dist. + Travel Ban
2021-02-11	120757	44219	260039	234	Soc. Dist. + Travel Ban
2021-02-12	120992	44179	261863	235	Soc. Dist. + Travel Ban
2021-02-13	121220	43871	263449	228	Soc. Dist. + Travel Ban
2021-02-14	121457	43808	265050	237	Soc. Dist. + Travel Ban
2021-02-15	121706	43672	266334	249	Soc. Dist. + Travel Ban
2021-02-16	121932	43423	267990	226	Soc. Dist. + Travel Ban
2021-02-17	122172	43300	269660	240	Soc. Dist. + Travel Ban
2021-02-18	122408	43058	271096	236	Soc. Dist. + Travel Ban
2021-02-19	122657	43073	272643	249	Soc. Dist. + Travel Ban
2021-02-20	122905	42856	274495	248	Soc. Dist. + Travel Ban
2021-02-21	123145	42683	275707	240	Soc. Dist. + Travel Ban
2021-02-22	123392	42437	277275	247	Soc. Dist. + Travel Ban
2021-02-23	123628	42372	279208	236	Soc. Dist. + Travel Ban
2021-02-24	123888	42271	280626	260	Soc. Dist. + Travel Ban
2021-02-25	124141	42005	281653	253	Soc. Dist. + Travel Ban
2021-02-26	124385	41973	283703	244	Soc. Dist. + Travel Ban
2021-02-27	124642	41804	285302	257	Soc. Dist. + Travel Ban
2021-02-28	124883	41650	287000	241	Soc. Dist. + Travel Ban
2021-03-01	125113	41588	288264	230	Soc. Dist. + Travel Ban
2021-03-02	125353	41226	290128	240	Soc. Dist. + Travel Ban
2021-03-03	125610	41126	291585	257	Soc. Dist. + Travel Ban
2021-03-04	125842	40956	293487	232	Soc. Dist. + Travel Ban
2021-03-05	126085	40957	294898	243	Soc. Dist. + Travel Ban
2021-03-06	126321	40577	296684	236	Soc. Dist. + Travel Ban
2021-03-07	126566	40500	298606	245	Soc. Dist. + Travel Ban
2021-03-08	126816	40434	299993	250	Soc. Dist. + Travel Ban
2021-03-09	127054	40067	302142	238	Soc. Dist. + Travel Ban
2021-03-10	127301	39984	303379	247	Soc. Dist. + Travel Ban
2021-03-11	127559	39826	305533	258	Soc. Dist. + Travel Ban
2021-03-12	127812	39676	307263	253	Soc. Dist. + Travel Ban
2021-03-13	128062	39375	308974	250	Soc. Dist. + Travel Ban
2021-03-14	128322	39294	311100	260	Soc. Dist. + Travel Ban
2021-03-15	128579	39016	313207	257	Soc. Dist. + Travel Ban
2021-03-16	128813	39104	314755	234	Soc. Dist. + Travel Ban
2021-03-17	129066	38833	316793	253	Soc. Dist. + Travel Ban
2021-03-18	129336	38724	318405	270	Soc. Dist. + Travel Ban
2021-03-19	129596	38620	319861	260	Soc. Dist. + Travel Ban
2021-03-20	129857	38433	322303	261	Soc. Dist. + Travel Ban
