date	value	incidence	scenario	lower_ci	upper_ci
2020-09-02	825739	NA	Observed	NA	NA
2020-09-03	843844	18105	Observed	NA	NA
2020-09-04	863062	19218	Observed	NA	NA
2020-09-05	883862	20800	Observed	NA	NA
2020-09-06	907212	23350	Observed	NA	NA
2020-09-07	923641	16429	Observed	NA	NA
2020-09-08	943772	20131	Observed	NA	NA
2020-09-09	967349	23577	Observed	NA	NA
2020-09-10	990795	23446	Observed	NA	NA
2020-09-11	1015681	24886	Observed	NA	NA
2020-09-12	1037765	22084	Observed	NA	NA
2020-09-13	1060308	22543	Observed	NA	NA
2020-09-14	1077374	17066	Observed	NA	NA
2020-09-15	1097856	20482	Observed	NA	NA
2020-09-16	1121221	23365	Observed	NA	NA
2020-09-17	1145840	24619	Observed	NA	NA
2020-09-18	1167496	21656	Observed	NA	NA
2020-09-19	1188015	20519	Observed	NA	NA
2020-09-20	1208642	20627	Observed	NA	NA
2020-09-21	1224380	15738	Observed	NA	NA
2020-09-22	1242770	18390	Observed	NA	NA
2020-09-23	1263799	21029	Observed	NA	NA
2020-09-24	1282963	19164	Observed	NA	NA
2020-09-25	1300757	17794	Observed	NA	NA
2020-09-26	1321176	20419	Observed	NA	NA
2020-09-27	1339232	18056	Observed	NA	NA
2020-09-28	1351153	11921	Observed	NA	NA
2020-09-29	1366129	14976	Observed	NA	NA
2020-09-30	1384446	18317	Observed	NA	NA
2020-10-01	1400922	16476	Observed	NA	NA
2020-10-02	1416513	15591	Observed	NA	NA
2020-10-03	1430861	14348	Observed	NA	NA
2020-10-04	1443409	12548	Observed	NA	NA
2020-10-05	1453653	10244	Observed	NA	NA
2020-10-06	1465911	12258	Observed	NA	NA
2020-10-07	1480489	14578	Observed	NA	NA
2020-10-08	1493884	13395	Observed	NA	NA
2020-10-09	1506018	12134	Observed	NA	NA
2020-10-10	1517434	11416	Observed	NA	NA
2020-10-11	1528226	10792	Observed	NA	NA
2020-10-12	1535315	7089	Observed	NA	NA
2020-10-13	1543837	8522	Observed	NA	NA
2020-10-14	1554389	10552	Observed	NA	NA
2020-10-15	1564615	10226	Observed	NA	NA
2020-10-16	1576062	11447	Observed	NA	NA
2020-10-17	1587637	NA	Soc. Dist. + Travel Ban	1446604	1735139
2020-10-18	1596516	8879	Soc. Dist. + Travel Ban	1432954	1769243
2020-10-19	1605250	8734	Soc. Dist. + Travel Ban	1420704	1800667
2020-10-20	1613805	8555	Soc. Dist. + Travel Ban	1410590	1829027
2020-10-21	1622195	8390	Soc. Dist. + Travel Ban	1401747	1857576
2020-10-22	1630485	8290	Soc. Dist. + Travel Ban	1394808	1883490
2020-10-23	1638722	8237	Soc. Dist. + Travel Ban	1387292	1908023
2020-10-24	1646722	8000	Soc. Dist. + Travel Ban	1381506	1932226
2020-10-25	1654636	7914	Soc. Dist. + Travel Ban	1377059	1956025
2020-10-26	1662605	7969	Soc. Dist. + Travel Ban	1371820	1979838
2020-10-27	1670296	7691	Soc. Dist. + Travel Ban	1367632	2001508
2020-10-28	1678099	7803	Soc. Dist. + Travel Ban	1363472	2024067
2020-10-29	1685708	7609	Soc. Dist. + Travel Ban	1359602	2045970
2020-10-30	1693189	7481	Soc. Dist. + Travel Ban	1356232	2066959
2020-10-31	1700440	7251	Soc. Dist. + Travel Ban	1352475	2087129
2020-11-01	1707647	7207	Soc. Dist. + Travel Ban	1350234	2108944
2020-11-02	1714725	7078	Soc. Dist. + Travel Ban	1346960	2128340
2020-11-03	1721761	7036	Soc. Dist. + Travel Ban	1343288	2148041
2020-11-04	1728707	6946	Soc. Dist. + Travel Ban	1340580	2166692
2020-11-05	1735636	6929	Soc. Dist. + Travel Ban	1337835	2187546
2020-11-06	1742461	6825	Soc. Dist. + Travel Ban	1335947	2205400
2020-11-07	1748992	6531	Soc. Dist. + Travel Ban	1333939	2223044
2020-11-08	1755458	6466	Soc. Dist. + Travel Ban	1332097	2241277
2020-11-09	1762001	6543	Soc. Dist. + Travel Ban	1329321	2259045
2020-11-10	1768491	6490	Soc. Dist. + Travel Ban	1328740	2276795
2020-11-11	1774678	6187	Soc. Dist. + Travel Ban	1326775	2295291
2020-11-12	1780825	6147	Soc. Dist. + Travel Ban	1324976	2310202
2020-11-13	1787045	6220	Soc. Dist. + Travel Ban	1322899	2329800
2020-11-14	1792997	5952	Soc. Dist. + Travel Ban	1320682	2344870
2020-11-15	1798872	5875	Soc. Dist. + Travel Ban	1319252	2362419
2020-11-16	1804875	6003	Soc. Dist. + Travel Ban	1317415	2378530
2020-11-17	1810624	5749	Soc. Dist. + Travel Ban	1314804	2395410
2020-11-18	1816417	5793	Soc. Dist. + Travel Ban	1313615	2409831
2020-11-19	1822174	5757	Soc. Dist. + Travel Ban	1311992	2427617
2020-11-20	1827641	5467	Soc. Dist. + Travel Ban	1310536	2443020
2020-11-21	1833089	5448	Soc. Dist. + Travel Ban	1310388	2458728
2020-11-22	1838550	5461	Soc. Dist. + Travel Ban	1308991	2474311
2020-11-23	1843985	5435	Soc. Dist. + Travel Ban	1307588	2489750
2020-11-24	1849262	5277	Soc. Dist. + Travel Ban	1304744	2503944
2020-11-25	1854554	5292	Soc. Dist. + Travel Ban	1303315	2518192
2020-11-26	1859747	5193	Soc. Dist. + Travel Ban	1302623	2535636
2020-11-27	1864853	5106	Soc. Dist. + Travel Ban	1301730	2550156
2020-11-28	1869753	4900	Soc. Dist. + Travel Ban	1300068	2565001
2020-11-29	1874697	4944	Soc. Dist. + Travel Ban	1299501	2577526
2020-11-30	1879730	5033	Soc. Dist. + Travel Ban	1297609	2592138
2020-12-01	1884696	4966	Soc. Dist. + Travel Ban	1295712	2607127
2020-12-02	1889517	4821	Soc. Dist. + Travel Ban	1294234	2620142
2020-12-03	1894293	4776	Soc. Dist. + Travel Ban	1293027	2635872
2020-12-04	1899025	4732	Soc. Dist. + Travel Ban	1292472	2648186
2020-12-05	1903725	4700	Soc. Dist. + Travel Ban	1291405	2661966
2020-12-06	1908335	4610	Soc. Dist. + Travel Ban	1289347	2675150
2020-12-07	1912730	4395	Soc. Dist. + Travel Ban	1287358	2689661
2020-12-08	1917099	4369	Soc. Dist. + Travel Ban	1285814	2704735
2020-12-09	1921421	4322	Soc. Dist. + Travel Ban	1284164	2716961
2020-12-10	1925586	4165	Soc. Dist. + Travel Ban	1283662	2730117
