stat	value
thetaS_last_obs_p_mean	0.9937069
thetaI_last_obs_p_mean	0.0005273772
thetaR_last_obs_p_mean	0.00576568
thetaS_last_obs_p_ci_low	0.993388
thetaS_last_obs_p_ci_med	0.9937079
thetaS_last_obs_p_ci_up	0.9940207
thetaI_last_obs_p_ci_low	0.0004393372
thetaI_last_obs_p_ci_med	0.0005264217
thetaI_last_obs_p_ci_up	0.0006216427
thetaR_last_obs_p_ci_low	0.005466005
thetaR_last_obs_p_ci_med	0.005765206
thetaR_last_obs_p_ci_up	0.006069701
R0_p_mean	1.043877
R0_p_ci_low	0.7522022
R0_p_ci_med	1.02821
R0_p_ci_up	1.432296
gamma_p_mean	0.09729456
gamma_p_ci_low	0.03250332
gamma_p_ci_med	0.09763471
gamma_p_ci_up	0.1608239
beta_p_mean	0.1000963
beta_p_ci_low	0.03501262
beta_p_ci_med	0.09985119
beta_p_ci_up	0.1671641
incidence_mean	0.02262201
incidence_ci_low	0.00220676
incidence_ci_median	0.01026409
incidence_ci_up	0.1267397
thetaI_tp1_mean	0.002375154
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0004034261
thetaI_tp1_ci_up	0.01811259
thetaR_tp1_mean	0.0203199
thetaR_tp1_ci_low	0.004197125
thetaR_tp1_ci_med	0.01271435
thetaR_tp1_ci_up	0.08658098
Y_tp1_mean	0.002375342
Y_tp1_ci_low	0
Y_tp1_ci_med	0.000401187
Y_tp1_ci_up	0.01809407
R_tp1_mean	0.02031953
R_tp1_ci_low	0.004178175
R_tp1_ci_med	0.01271524
R_tp1_ci_up	0.08657501
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02295352
thetaR_max_ci_low	0.004084869
thetaR_max_ci_med	0.01323467
thetaR_max_ci_up	0.107332
cumInf_mean	0.02564368
cumInf_ci_low	0.004109715
cumInf_ci_med	0.01375362
cumInf_ci_up	0.1285247
dthetaI_tp1_date	03/08/21
first_tp_mean	10/03/20
first_tp_ci_low	09/03/20
first_tp_ci_med	09/12/20
first_tp_ci_up	03/20/21
dthetaI_tp2_date	03/08/21
second_tp_mean	10/05/20
second_tp_ci_low	09/05/20
second_tp_ci_med	09/14/20
second_tp_ci_up	03/20/21
end_p_mean	02/28/21
end_p_ci_low	12/02/20
end_p_ci_med	03/20/21
end_p_ci_up	03/20/21
begin_str	09/02/2020
