date	value	lower_ci	upper_ci	incidence	scenario
2020-10-17	95931	79159	114334	NA	Normal (pre-intervention)
2020-10-18	96472	77227	118115	541	Normal (pre-intervention)
2020-10-19	97012	75580	121229	540	Normal (pre-intervention)
2020-10-20	97565	74034	124352	553	Normal (pre-intervention)
2020-10-21	98116	72721	127378	551	Normal (pre-intervention)
2020-10-22	98660	71547	130277	544	Normal (pre-intervention)
2020-10-23	99186	70372	133100	526	Normal (pre-intervention)
2020-10-24	99714	69538	135630	528	Normal (pre-intervention)
2020-10-25	100252	68499	138277	538	Normal (pre-intervention)
2020-10-26	100772	67712	140732	520	Normal (pre-intervention)
2020-10-27	101312	66829	143310	540	Normal (pre-intervention)
2020-10-28	101837	66120	145894	525	Normal (pre-intervention)
2020-10-29	102390	65470	148386	553	Normal (pre-intervention)
2020-10-30	102912	64708	150747	522	Normal (pre-intervention)
2020-10-31	103454	64133	153493	542	Normal (pre-intervention)
2020-11-01	103994	63591	155761	540	Normal (pre-intervention)
2020-11-02	104548	62945	158148	554	Normal (pre-intervention)
2020-11-03	105091	62380	160667	543	Normal (pre-intervention)
2020-11-04	105649	61948	163206	558	Normal (pre-intervention)
2020-11-05	106196	61461	165789	547	Normal (pre-intervention)
2020-11-06	106748	61099	168151	552	Normal (pre-intervention)
2020-11-07	107306	60667	170569	558	Normal (pre-intervention)
2020-11-08	107868	60310	173281	562	Normal (pre-intervention)
2020-11-09	108418	59876	175965	550	Normal (pre-intervention)
2020-11-10	108967	59475	178376	549	Normal (pre-intervention)
2020-11-11	109542	59148	180843	575	Normal (pre-intervention)
2020-11-12	110122	58688	183607	580	Normal (pre-intervention)
2020-11-13	110701	58347	186219	579	Normal (pre-intervention)
2020-11-14	111308	57947	189061	607	Normal (pre-intervention)
2020-11-15	111885	57598	191825	577	Normal (pre-intervention)
2020-11-16	112464	57327	194682	579	Normal (pre-intervention)
2020-11-17	113060	56977	197438	596	Normal (pre-intervention)
2020-11-18	113672	56496	200183	612	Normal (pre-intervention)
2020-11-19	114278	56188	203195	606	Normal (pre-intervention)
2020-11-20	114902	55866	205872	624	Normal (pre-intervention)
2020-11-21	115510	55512	209007	608	Normal (pre-intervention)
2020-11-22	116133	55314	212436	623	Normal (pre-intervention)
2020-11-23	116758	54897	215418	625	Normal (pre-intervention)
2020-11-24	117380	54590	218756	622	Normal (pre-intervention)
2020-11-25	118039	54293	221856	659	Normal (pre-intervention)
2020-11-26	118700	53966	225213	661	Normal (pre-intervention)
2020-11-27	119338	53718	228934	638	Normal (pre-intervention)
2020-11-28	119999	53215	232200	661	Normal (pre-intervention)
2020-11-29	120670	53031	235789	671	Normal (pre-intervention)
2020-11-30	121370	52621	239310	700	Normal (pre-intervention)
2020-12-01	122033	52449	242908	663	Normal (pre-intervention)
2020-12-02	122723	52105	247096	690	Normal (pre-intervention)
2020-12-03	123401	51922	250368	678	Normal (pre-intervention)
2020-12-04	124112	51440	254667	711	Normal (pre-intervention)
2020-12-05	124825	51335	258501	713	Normal (pre-intervention)
2020-12-06	125559	51041	263440	734	Normal (pre-intervention)
2020-12-07	126306	50745	267591	747	Normal (pre-intervention)
2020-12-08	127057	50348	271745	751	Normal (pre-intervention)
2020-12-09	127813	49936	275746	756	Normal (pre-intervention)
2020-12-10	128568	49686	280432	755	Normal (pre-intervention)
2020-12-11	129337	49394	285380	769	Normal (pre-intervention)
2020-12-12	130146	49162	289990	809	Normal (pre-intervention)
2020-12-13	130957	48786	294992	811	Normal (pre-intervention)
2020-12-14	131773	48614	299892	816	Normal (pre-intervention)
2020-12-15	132625	48183	304535	852	Normal (pre-intervention)
2020-12-16	133446	48004	309698	821	Normal (pre-intervention)
2020-12-17	134281	47831	314931	835	Normal (pre-intervention)
2020-12-18	135143	47518	320494	862	Normal (pre-intervention)
2020-12-19	136016	47222	325791	873	Normal (pre-intervention)
2020-12-20	136902	46941	331346	886	Normal (pre-intervention)
2020-12-21	137810	46597	337967	908	Normal (pre-intervention)
2020-12-22	138741	46263	343764	931	Normal (pre-intervention)
2020-12-23	139672	46091	350692	931	Normal (pre-intervention)
2020-12-24	140616	45715	356457	944	Normal (pre-intervention)
2020-12-25	141572	45428	362523	956	Normal (pre-intervention)
2020-12-26	142553	45027	369812	981	Normal (pre-intervention)
2020-12-27	143532	44803	376254	979	Normal (pre-intervention)
2020-12-28	144537	44601	383294	1005	Normal (pre-intervention)
2020-12-29	145568	44415	390228	1031	Normal (pre-intervention)
2020-12-30	146632	44054	396665	1064	Normal (pre-intervention)
2020-12-31	147696	43700	405504	1064	Normal (pre-intervention)
2021-01-01	148794	43554	412782	1098	Normal (pre-intervention)
2021-01-02	149899	43092	419993	1105	Normal (pre-intervention)
2021-01-03	151032	42734	428299	1133	Normal (pre-intervention)
2021-01-04	152193	42674	436747	1161	Normal (pre-intervention)
2021-01-05	153360	42448	444961	1167	Normal (pre-intervention)
2021-01-06	154560	42008	453934	1200	Normal (pre-intervention)
2021-01-07	155793	41765	462203	1233	Normal (pre-intervention)
2021-01-08	157055	41403	471534	1262	Normal (pre-intervention)
2021-01-09	158349	41226	480067	1294	Normal (pre-intervention)
2021-01-10	159665	40991	490232	1316	Normal (pre-intervention)
2021-01-11	160991	40640	499972	1326	Normal (pre-intervention)
2021-01-12	162332	40476	508995	1341	Normal (pre-intervention)
2021-01-13	163682	40141	520567	1350	Normal (pre-intervention)
2021-01-14	165080	40002	530327	1398	Normal (pre-intervention)
2021-01-15	166511	39652	541339	1431	Normal (pre-intervention)
2021-01-16	167948	39450	552363	1437	Normal (pre-intervention)
2021-01-17	169405	39270	563186	1457	Normal (pre-intervention)
2021-01-18	170911	38987	576448	1506	Normal (pre-intervention)
2021-01-19	172455	38762	586998	1544	Normal (pre-intervention)
2021-01-20	174032	38439	600211	1577	Normal (pre-intervention)
2021-01-21	175665	38229	611489	1633	Normal (pre-intervention)
2021-01-22	177305	38014	624298	1640	Normal (pre-intervention)
2021-01-23	178987	37837	636513	1682	Normal (pre-intervention)
2021-01-24	180689	37396	649695	1702	Normal (pre-intervention)
2021-01-25	182443	37317	661824	1754	Normal (pre-intervention)
2021-01-26	184234	37004	676468	1791	Normal (pre-intervention)
2021-01-27	186054	36635	691807	1820	Normal (pre-intervention)
2021-01-28	187909	36471	704448	1855	Normal (pre-intervention)
2021-01-29	189780	36147	720649	1871	Normal (pre-intervention)
2021-01-30	191679	35883	736041	1899	Normal (pre-intervention)
2021-01-31	193643	35612	749175	1964	Normal (pre-intervention)
2021-02-01	195647	35461	765799	2004	Normal (pre-intervention)
