stat	value
thetaS_last_obs_p_mean	0.9980884
thetaI_last_obs_p_mean	0.0005263254
thetaR_last_obs_p_mean	0.001385312
thetaS_last_obs_p_ci_low	0.9979068
thetaS_last_obs_p_ci_med	0.9980893
thetaS_last_obs_p_ci_up	0.9982639
thetaI_last_obs_p_ci_low	0.0004345558
thetaI_last_obs_p_ci_med	0.0005254356
thetaI_last_obs_p_ci_up	0.0006236642
thetaR_last_obs_p_ci_low	0.001237071
thetaR_last_obs_p_ci_med	0.0013844
thetaR_last_obs_p_ci_up	0.001538443
R0_p_mean	1.477171
R0_p_ci_low	0.9730731
R0_p_ci_med	1.426596
R0_p_ci_up	2.288111
gamma_p_mean	0.08207651
gamma_p_ci_low	0.03077657
gamma_p_ci_med	0.08150161
gamma_p_ci_up	0.1377074
beta_p_mean	0.1167763
beta_p_ci_low	0.04965664
beta_p_ci_med	0.1166224
beta_p_ci_up	0.1853044
incidence_mean	0.03382229
incidence_ci_low	0.001642124
incidence_ci_median	0.01022293
incidence_ci_up	0.2394648
thetaI_tp1_mean	0.005328164
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0007288756
thetaI_tp1_ci_up	0.04403164
thetaR_tp1_mean	0.01954184
thetaR_tp1_ci_low	0.001049213
thetaR_tp1_ci_med	0.00848292
thetaR_tp1_ci_up	0.1135933
Y_tp1_mean	0.005328424
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0007280159
Y_tp1_ci_up	0.04400182
R_tp1_mean	0.01954215
R_tp1_ci_low	0.001041189
R_tp1_ci_med	0.00848408
R_tp1_ci_up	0.113314
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02702976
thetaR_max_ci_low	0.0009541076
thetaR_max_ci_med	0.009686625
thetaR_max_ci_up	0.1775608
cumInf_mean	0.03385719
cumInf_ci_low	0.0009616162
cumInf_ci_med	0.01060187
cumInf_ci_up	0.237419
dthetaI_tp1_date	12/16/20
first_tp_mean	08/25/20
first_tp_ci_low	06/23/20
first_tp_ci_med	07/30/20
first_tp_ci_up	01/04/21
dthetaI_tp2_date	12/16/20
second_tp_mean	08/30/20
second_tp_ci_low	06/27/20
second_tp_ci_med	08/01/20
second_tp_ci_up	01/04/21
end_p_mean	12/17/20
end_p_ci_low	09/17/20
end_p_ci_med	01/04/21
end_p_ci_up	01/04/21
begin_str	06/19/2020
