stat	value
thetaS_last_obs_p_mean	0.9991718
thetaI_last_obs_p_mean	0.0002361103
thetaR_last_obs_p_mean	0.0005920403
thetaS_last_obs_p_ci_low	0.9990548
thetaS_last_obs_p_ci_med	0.999173
thetaS_last_obs_p_ci_up	0.9992831
thetaI_last_obs_p_ci_low	0.0001778908
thetaI_last_obs_p_ci_med	0.0002351637
thetaI_last_obs_p_ci_up	0.0002994032
thetaR_last_obs_p_ci_low	0.0004987277
thetaR_last_obs_p_ci_med	0.0005911626
thetaR_last_obs_p_ci_up	0.0006908406
R0_p_mean	1.637819
R0_p_ci_low	0.8784627
R0_p_ci_med	1.534636
R0_p_ci_up	3.000148
gamma_p_mean	0.0710646
gamma_p_ci_low	0.01516752
gamma_p_ci_med	0.06656972
gamma_p_ci_up	0.1519766
beta_p_mean	0.1077644
beta_p_ci_low	0.02501249
beta_p_ci_med	0.1048099
beta_p_ci_up	0.2094336
incidence_mean	0.04151134
incidence_ci_low	0.0003401891
incidence_ci_median	0.004167937
incidence_ci_up	0.4042025
thetaI_tp1_mean	0.007321639
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0003738822
thetaI_tp1_ci_up	0.07217129
thetaR_tp1_mean	0.01682159
thetaR_tp1_ci_low	4.056028e-05
thetaR_tp1_ci_med	0.003282812
thetaR_tp1_ci_up	0.1408808
Y_tp1_mean	0.00732191
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0003734296
Y_tp1_ci_up	0.07205344
R_tp1_mean	0.01682136
R_tp1_ci_low	3.667837e-05
R_tp1_ci_med	0.003287209
R_tp1_ci_up	0.1408577
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03052215
thetaR_max_ci_low	0
thetaR_max_ci_med	0.003965697
thetaR_max_ci_up	0.2907309
cumInf_mean	0.04135142
cumInf_ci_low	0
cumInf_ci_med	0.004521841
cumInf_ci_up	0.4004631
dthetaI_tp1_date	12/09/20
first_tp_mean	09/09/20
first_tp_ci_low	07/08/20
first_tp_ci_med	07/22/20
first_tp_ci_up	01/04/21
dthetaI_tp2_date	12/09/20
second_tp_mean	09/12/20
second_tp_ci_low	07/10/20
second_tp_ci_med	07/24/20
second_tp_ci_up	01/04/21
end_p_mean	12/02/20
end_p_ci_low	08/28/20
end_p_ci_med	01/04/21
end_p_ci_up	01/04/21
begin_str	06/19/2020
