stat	value
thetaS_last_obs_p_mean	0.9960687
thetaI_last_obs_p_mean	0.001350062
thetaR_last_obs_p_mean	0.002581237
thetaS_last_obs_p_ci_low	0.9958158
thetaS_last_obs_p_ci_med	0.9960693
thetaS_last_obs_p_ci_up	0.9963172
thetaI_last_obs_p_ci_low	0.00120688
thetaI_last_obs_p_ci_med	0.00134884
thetaI_last_obs_p_ci_up	0.001500215
thetaR_last_obs_p_ci_low	0.002381138
thetaR_last_obs_p_ci_med	0.002580603
thetaR_last_obs_p_ci_up	0.002785734
R0_p_mean	1.537877
R0_p_ci_low	1.015362
R0_p_ci_med	1.491201
R0_p_ci_up	2.337559
gamma_p_mean	0.04438613
gamma_p_ci_low	0.01859369
gamma_p_ci_med	0.0440157
gamma_p_ci_up	0.0724702
beta_p_mean	0.06601787
beta_p_ci_low	0.03061118
beta_p_ci_med	0.06583044
beta_p_ci_up	0.1025635
incidence_mean	0.140693
incidence_ci_low	0.007301878
incidence_ci_median	0.08784214
incidence_ci_up	0.5418817
thetaI_tp1_mean	0.02887589
thetaI_tp1_ci_low	0.0006938293
thetaI_tp1_ci_med	0.01626006
thetaI_tp1_ci_up	0.1273551
thetaR_tp1_mean	0.05660098
thetaR_tp1_ci_low	0.006214877
thetaR_tp1_ci_med	0.03612021
thetaR_tp1_ci_up	0.2309327
Y_tp1_mean	0.02887589
Y_tp1_ci_low	0.0006882975
Y_tp1_ci_med	0.01626442
Y_tp1_ci_up	0.1272703
R_tp1_mean	0.05660307
R_tp1_ci_low	0.006205251
R_tp1_ci_med	0.0361142
R_tp1_ci_up	0.2308105
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.09944679
thetaR_max_ci_low	0.007177451
thetaR_max_ci_med	0.06104148
thetaR_max_ci_up	0.4022176
cumInf_mean	0.1408452
cumInf_ci_low	0.008461931
cumInf_ci_med	0.08833752
cumInf_ci_up	0.540952
dthetaI_tp1_date	12/07/20
first_tp_mean	11/11/20
first_tp_ci_low	07/04/20
first_tp_ci_med	12/22/20
first_tp_ci_up	01/04/21
dthetaI_tp2_date	12/07/20
second_tp_mean	11/14/20
second_tp_ci_low	07/06/20
second_tp_ci_med	12/25/20
second_tp_ci_up	01/04/21
end_p_mean	01/03/21
end_p_ci_low	01/04/21
end_p_ci_med	01/04/21
end_p_ci_up	01/04/21
begin_str	06/19/2020
