stat	value
thetaS_last_obs_p_mean	0.9989422
thetaI_last_obs_p_mean	0.000244973
thetaR_last_obs_p_mean	0.0008128368
thetaS_last_obs_p_ci_low	0.9988114
thetaS_last_obs_p_ci_med	0.9989431
thetaS_last_obs_p_ci_up	0.9990673
thetaI_last_obs_p_ci_low	0.0001860424
thetaI_last_obs_p_ci_med	0.0002440724
thetaI_last_obs_p_ci_up	0.0003087671
thetaR_last_obs_p_ci_low	0.0007034218
thetaR_last_obs_p_ci_med	0.0008119103
thetaR_last_obs_p_ci_up	0.000926879
R0_p_mean	1.631505
R0_p_ci_low	0.7999632
R0_p_ci_med	1.513435
R0_p_ci_up	3.125938
gamma_p_mean	0.04994778
gamma_p_ci_low	0.009095179
gamma_p_ci_med	0.04353132
gamma_p_ci_up	0.1251455
beta_p_mean	0.07427512
beta_p_ci_low	0.01391722
beta_p_ci_med	0.06885524
beta_p_ci_up	0.1659534
incidence_mean	0.003739653
incidence_ci_low	0.0002051279
incidence_ci_median	0.001276198
incidence_ci_up	0.02214983
thetaI_tp1_mean	0.0009649508
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.007539463
thetaR_tp1_mean	0.003255248
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.00169653
thetaR_tp1_ci_up	0.01591635
Y_tp1_mean	0.0009648506
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.007550148
R_tp1_mean	0.003255064
R_tp1_ci_low	0
R_tp1_ci_med	0.00169399
R_tp1_ci_up	0.01590634
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.003255248
thetaR_max_ci_low	0
thetaR_max_ci_med	0.00169653
thetaR_max_ci_up	0.01591635
cumInf_mean	0.004220199
cumInf_ci_low	0
cumInf_ci_med	0.0018001
cumInf_ci_up	0.02298096
dthetaI_tp1_date	01/04/21
first_tp_mean	07/27/20
first_tp_ci_low	06/21/20
first_tp_ci_med	07/17/20
first_tp_ci_up	01/04/21
dthetaI_tp2_date	01/04/21
second_tp_mean	07/29/20
second_tp_ci_low	06/23/20
second_tp_ci_med	07/19/20
second_tp_ci_up	01/04/21
end_p_mean	11/14/20
end_p_ci_low	08/26/20
end_p_ci_med	11/19/20
end_p_ci_up	01/04/21
begin_str	06/19/2020
