stat	value
thetaS_last_obs_p_mean	0.998651
thetaI_last_obs_p_mean	0.0004381611
thetaR_last_obs_p_mean	0.0009108294
thetaS_last_obs_p_ci_low	0.9985027
thetaS_last_obs_p_ci_med	0.9986521
thetaS_last_obs_p_ci_up	0.998794
thetaI_last_obs_p_ci_low	0.000358284
thetaI_last_obs_p_ci_med	0.000437124
thetaI_last_obs_p_ci_up	0.0005240285
thetaR_last_obs_p_ci_low	0.0007943311
thetaR_last_obs_p_ci_med	0.0009099378
thetaR_last_obs_p_ci_up	0.001031876
R0_p_mean	1.633284
R0_p_ci_low	0.9241392
R0_p_ci_med	1.544618
R0_p_ci_up	2.861873
gamma_p_mean	0.05813898
gamma_p_ci_low	0.01507395
gamma_p_ci_med	0.0556668
gamma_p_ci_up	0.1156041
beta_p_mean	0.08900352
beta_p_ci_low	0.02546633
beta_p_ci_med	0.08748983
beta_p_ci_up	0.1617727
incidence_mean	0.03239498
incidence_ci_low	0.0007806557
incidence_ci_median	0.007752528
incidence_ci_up	0.2517747
thetaI_tp1_mean	0.008821946
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001054337
thetaI_tp1_ci_up	0.07629156
thetaR_tp1_mean	0.02194293
thetaR_tp1_ci_low	0.0004379033
thetaR_tp1_ci_med	0.006731907
thetaR_tp1_ci_up	0.1549752
Y_tp1_mean	0.008822416
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001057202
Y_tp1_ci_up	0.07638297
R_tp1_mean	0.02194396
R_tp1_ci_low	0.0004306401
R_tp1_ci_med	0.006733788
R_tp1_ci_up	0.1549695
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02325364
thetaR_max_ci_low	0.0004290866
thetaR_max_ci_med	0.006905437
thetaR_max_ci_up	0.1669243
cumInf_mean	0.03247075
cumInf_ci_low	0.0004445437
cumInf_ci_med	0.008191425
cumInf_ci_up	0.249559
dthetaI_tp1_date	01/01/21
first_tp_mean	09/10/20
first_tp_ci_low	06/30/20
first_tp_ci_med	07/28/20
first_tp_ci_up	01/04/21
dthetaI_tp2_date	01/01/21
second_tp_mean	09/12/20
second_tp_ci_low	07/02/20
second_tp_ci_med	07/30/20
second_tp_ci_up	01/04/21
end_p_mean	12/19/20
end_p_ci_low	09/18/20
end_p_ci_med	01/04/21
end_p_ci_up	01/04/21
begin_str	06/19/2020
