stat	value
thetaS_last_obs_p_mean	0.9996152
thetaI_last_obs_p_mean	0.0001104349
thetaR_last_obs_p_mean	0.000274318
thetaS_last_obs_p_ci_low	0.9995349
thetaS_last_obs_p_ci_med	0.9996162
thetaS_last_obs_p_ci_up	0.9996901
thetaI_last_obs_p_ci_low	7.236927e-05
thetaI_last_obs_p_ci_med	0.000109436
thetaI_last_obs_p_ci_up	0.0001539629
thetaR_last_obs_p_ci_low	0.0002117893
thetaR_last_obs_p_ci_med	0.0002733771
thetaR_last_obs_p_ci_up	0.0003419655
R0_p_mean	1.748712
R0_p_ci_low	0.8280288
R0_p_ci_med	1.615651
R0_p_ci_up	3.433274
gamma_p_mean	0.07488857
gamma_p_ci_low	0.01184258
gamma_p_ci_med	0.06405986
gamma_p_ci_up	0.1960374
beta_p_mean	0.1184748
beta_p_ci_low	0.01871693
beta_p_ci_med	0.1091684
beta_p_ci_up	0.2717205
incidence_mean	0.01202663
incidence_ci_low	8.41627e-05
incidence_ci_median	0.0006516773
incidence_ci_up	0.1182123
thetaI_tp1_mean	0.003005014
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.03137683
thetaR_tp1_mean	0.00719324
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0006757455
thetaR_tp1_ci_up	0.0590931
Y_tp1_mean	0.003004993
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.03136296
R_tp1_mean	0.00719308
R_tp1_ci_low	0
R_tp1_ci_med	0.0006748352
R_tp1_ci_up	0.05910582
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.008590995
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0006775553
thetaR_max_ci_up	0.0756216
cumInf_mean	0.01199771
cumInf_ci_low	0
cumInf_ci_med	0.0007006893
cumInf_ci_up	0.1174124
dthetaI_tp1_date	12/27/20
first_tp_mean	08/12/20
first_tp_ci_low	07/09/20
first_tp_ci_med	07/25/20
first_tp_ci_up	01/04/21
dthetaI_tp2_date	12/27/20
second_tp_mean	08/15/20
second_tp_ci_low	07/11/20
second_tp_ci_med	07/27/20
second_tp_ci_up	01/04/21
end_p_mean	10/21/20
end_p_ci_low	08/14/20
end_p_ci_med	10/01/20
end_p_ci_up	01/04/21
begin_str	06/19/2020
