stat	value
thetaS_last_obs_p_mean	0.9992185
thetaI_last_obs_p_mean	0.0003445971
thetaR_last_obs_p_mean	0.0004368747
thetaS_last_obs_p_ci_low	0.9991035
thetaS_last_obs_p_ci_med	0.9992195
thetaS_last_obs_p_ci_up	0.9993278
thetaI_last_obs_p_ci_low	0.0002726687
thetaI_last_obs_p_ci_med	0.0003437293
thetaI_last_obs_p_ci_up	0.0004214909
thetaR_last_obs_p_ci_low	0.000356357
thetaR_last_obs_p_ci_med	0.0004359775
thetaR_last_obs_p_ci_up	0.0005222931
R0_p_mean	1.81675
R0_p_ci_low	0.9919715
R0_p_ci_med	1.729244
R0_p_ci_up	3.170213
gamma_p_mean	0.06297822
gamma_p_ci_low	0.01897092
gamma_p_ci_med	0.06078372
gamma_p_ci_up	0.1200329
beta_p_mean	0.107889
beta_p_ci_low	0.03381556
beta_p_ci_med	0.1067299
beta_p_ci_up	0.1892921
incidence_mean	0.01703428
incidence_ci_low	0.0005329692
incidence_ci_median	0.003450072
incidence_ci_up	0.135035
thetaI_tp1_mean	0.004684701
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0001670694
thetaI_tp1_ci_up	0.04476908
thetaR_tp1_mean	0.01223941
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.003306666
thetaR_tp1_ci_up	0.08815981
Y_tp1_mean	0.00468511
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0001647922
Y_tp1_ci_up	0.04479979
R_tp1_mean	0.01223941
R_tp1_ci_low	0
R_tp1_ci_med	0.003306145
R_tp1_ci_up	0.08822551
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01223941
thetaR_max_ci_low	0
thetaR_max_ci_med	0.003306666
thetaR_max_ci_up	0.08815981
cumInf_mean	0.01692411
cumInf_ci_low	0
cumInf_ci_med	0.003625442
cumInf_ci_up	0.1340773
dthetaI_tp1_date	01/04/21
first_tp_mean	08/20/20
first_tp_ci_low	07/12/20
first_tp_ci_med	07/22/20
first_tp_ci_up	01/04/21
dthetaI_tp2_date	01/04/21
second_tp_mean	08/24/20
second_tp_ci_low	07/15/20
second_tp_ci_med	07/25/20
second_tp_ci_up	01/04/21
end_p_mean	12/04/20
end_p_ci_low	09/04/20
end_p_ci_med	01/04/21
end_p_ci_up	01/04/21
begin_str	06/19/2020
