stat	value
thetaS_last_obs_p_mean	0.996771
thetaI_last_obs_p_mean	0.001553954
thetaR_last_obs_p_mean	0.00167502
thetaS_last_obs_p_ci_low	0.9965275
thetaS_last_obs_p_ci_med	0.9967724
thetaS_last_obs_p_ci_up	0.9970071
thetaI_last_obs_p_ci_low	0.001391601
thetaI_last_obs_p_ci_med	0.001552412
thetaI_last_obs_p_ci_up	0.001724162
thetaR_last_obs_p_ci_low	0.001506759
thetaR_last_obs_p_ci_med	0.001674123
thetaR_last_obs_p_ci_up	0.001847998
R0_p_mean	1.963003
R0_p_ci_low	1.44553
R0_p_ci_med	1.92091
R0_p_ci_up	2.731779
gamma_p_mean	0.07787397
gamma_p_ci_low	0.0450296
gamma_p_ci_med	0.07755513
gamma_p_ci_up	0.1125876
beta_p_mean	0.1491679
beta_p_ci_low	0.1003935
beta_p_ci_med	0.1492333
beta_p_ci_up	0.1979664
incidence_mean	0.08886964
incidence_ci_low	0.0088396
incidence_ci_median	0.05441981
incidence_ci_up	0.3665436
thetaI_tp1_mean	0.01018441
thetaI_tp1_ci_low	7.425118e-05
thetaI_tp1_ci_med	0.004948671
thetaI_tp1_ci_up	0.05258055
thetaR_tp1_mean	0.03841978
thetaR_tp1_ci_low	0.00713786
thetaR_tp1_ci_med	0.02871328
thetaR_tp1_ci_up	0.1280903
Y_tp1_mean	0.01018328
Y_tp1_ci_low	6.842688e-05
Y_tp1_ci_med	0.004949851
Y_tp1_ci_up	0.05261113
R_tp1_mean	0.0384201
R_tp1_ci_low	0.007124558
R_tp1_ci_med	0.02870591
R_tp1_ci_up	0.1280766
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.07331847
thetaR_max_ci_low	0.00762978
thetaR_max_ci_med	0.04725536
thetaR_max_ci_up	0.2904884
cumInf_mean	0.08845529
cumInf_ci_low	0.007800722
cumInf_ci_med	0.0543534
cumInf_ci_up	0.3657241
dthetaI_tp1_date	11/24/20
first_tp_mean	09/02/20
first_tp_ci_low	07/24/20
first_tp_ci_med	07/30/20
first_tp_ci_up	01/04/21
dthetaI_tp2_date	11/24/20
second_tp_mean	09/10/20
second_tp_ci_low	07/24/20
second_tp_ci_med	08/02/20
second_tp_ci_up	01/04/21
end_p_mean	01/02/21
end_p_ci_low	12/18/20
end_p_ci_med	01/04/21
end_p_ci_up	01/04/21
begin_str	06/19/2020
