date	value	lower_ci	upper_ci	incidence	scenario
2020-10-11	142040	123194	162268	NA	Cautious return
2020-10-12	142615	120794	166206	575	Cautious return
2020-10-13	143195	118872	169803	580	Cautious return
2020-10-14	143756	117108	173170	561	Cautious return
2020-10-15	144310	115577	176245	554	Cautious return
2020-10-16	144835	114220	179016	525	Cautious return
2020-10-17	145335	112874	181934	500	Cautious return
2020-10-18	145820	111768	184518	485	Cautious return
2020-10-19	146301	110704	187051	481	Cautious return
2020-10-20	146759	109673	189430	458	Cautious return
2020-10-21	147177	108587	191709	418	Cautious return
2020-10-22	147617	107842	194065	440	Cautious return
2020-10-23	148037	106884	196174	420	Cautious return
2020-10-24	148452	106219	198445	415	Cautious return
2020-10-25	148840	105431	200458	388	Cautious return
2020-10-26	149231	104663	202634	391	Cautious return
2020-10-27	149614	103750	204469	383	Cautious return
2020-10-28	149986	103246	206511	372	Cautious return
2020-10-29	150315	102583	208270	329	Cautious return
2020-10-30	150669	101782	210208	354	Cautious return
2020-10-31	151006	101252	211976	337	Cautious return
2020-11-01	151325	100743	213712	319	Cautious return
2020-11-02	151640	100218	215659	315	Cautious return
2020-11-03	151926	99756	217079	286	Cautious return
2020-11-04	152226	99173	218948	300	Cautious return
2020-11-05	152511	98868	220463	285	Cautious return
2020-11-06	152780	98320	221964	269	Cautious return
2020-11-07	153036	97898	223477	256	Cautious return
2020-11-08	153272	97278	224773	236	Cautious return
2020-11-09	153517	96948	226202	245	Cautious return
2020-11-10	153764	96204	227705	247	Cautious return
2020-11-11	153994	95890	229054	230	Cautious return
2020-11-12	154225	95475	230589	231	Cautious return
2020-11-13	154438	94973	232050	213	Cautious return
2020-11-14	154668	94481	233356	230	Cautious return
2020-11-15	154896	94254	234657	228	Cautious return
2020-11-16	155103	93726	236207	207	Cautious return
2020-11-17	155318	93291	237284	215	Cautious return
2020-11-18	155508	92872	238572	190	Cautious return
2020-11-19	155692	92208	239963	184	Cautious return
2020-11-20	155875	91868	241115	183	Cautious return
2020-11-21	156065	91403	242340	190	Cautious return
2020-11-22	156257	90987	243346	192	Cautious return
2020-11-23	156430	90741	244391	173	Cautious return
2020-11-24	156612	90194	245546	182	Cautious return
2020-11-25	156786	89719	246953	174	Cautious return
2020-11-26	156947	89399	248066	161	Cautious return
2020-11-27	157128	88830	249369	181	Cautious return
2020-11-28	157284	88437	250628	156	Cautious return
2020-11-29	157436	88013	251615	152	Cautious return
2020-11-30	157612	87627	252841	176	Cautious return
