stat	value
thetaS_last_obs_p_mean	0.9981258
thetaI_last_obs_p_mean	0.0001098591
thetaR_last_obs_p_mean	0.001764391
thetaS_last_obs_p_ci_low	0.997953
thetaS_last_obs_p_ci_med	0.9981266
thetaS_last_obs_p_ci_up	0.9982931
thetaI_last_obs_p_ci_low	7.161317e-05
thetaI_last_obs_p_ci_med	0.0001089574
thetaI_last_obs_p_ci_up	0.0001530597
thetaR_last_obs_p_ci_low	0.001602347
thetaR_last_obs_p_ci_med	0.001763421
thetaR_last_obs_p_ci_up	0.001932276
R0_p_mean	1.388796
R0_p_ci_low	0.6488662
R0_p_ci_med	1.261393
R0_p_ci_up	2.826027
gamma_p_mean	0.05403658
gamma_p_ci_low	0.007043756
gamma_p_ci_med	0.0410029
gamma_p_ci_up	0.1715239
beta_p_mean	0.06575324
beta_p_ci_low	0.009650407
beta_p_ci_med	0.05460982
beta_p_ci_up	0.185169
incidence_mean	0.002989358
incidence_ci_low	9.07702e-05
incidence_ci_median	0.0006368069
incidence_ci_up	0.01784004
thetaI_tp1_mean	0.0008775196
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.006117299
thetaR_tp1_mean	0.003549519
thetaR_tp1_ci_low	0.0001534399
thetaR_tp1_ci_med	0.002103719
thetaR_tp1_ci_up	0.01363054
Y_tp1_mean	0.000877492
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.006116438
R_tp1_mean	0.003549595
R_tp1_ci_low	0.0001485188
R_tp1_ci_med	0.002101162
R_tp1_ci_up	0.01360954
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.003549519
thetaR_max_ci_low	0.0001534399
thetaR_max_ci_med	0.002103719
thetaR_max_ci_up	0.01363054
cumInf_mean	0.004427039
cumInf_ci_low	0.0001559005
cumInf_ci_med	0.002155996
cumInf_ci_up	0.0195424
dthetaI_tp1_date	03/14/21
first_tp_mean	09/27/20
first_tp_ci_low	08/27/20
first_tp_ci_med	09/19/20
first_tp_ci_up	03/14/21
dthetaI_tp2_date	03/14/21
second_tp_mean	09/30/20
second_tp_ci_low	08/29/20
second_tp_ci_med	09/20/20
second_tp_ci_up	03/14/21
end_p_mean	12/24/20
end_p_ci_low	10/22/20
end_p_ci_med	12/05/20
end_p_ci_up	03/14/21
begin_str	08/27/2020
