date	value	lower_ci	upper_ci	incidence	scenario
2020-11-27	776575	711758	845277	NA	Moderate return
2020-11-28	777097	702065	856767	522	Moderate return
2020-11-29	777537	694384	866757	440	Moderate return
2020-11-30	778095	687168	876016	558	Moderate return
2020-12-01	778541	681025	884596	446	Moderate return
2020-12-02	779008	674513	892882	467	Moderate return
2020-12-03	779433	669638	900676	425	Moderate return
2020-12-04	779922	663963	907845	489	Moderate return
2020-12-05	780354	659082	914938	432	Moderate return
2020-12-06	780743	654803	921115	389	Moderate return
2020-12-07	781211	650573	927681	468	Moderate return
2020-12-08	781613	645730	933460	402	Moderate return
2020-12-09	782069	641965	940262	456	Moderate return
2020-12-10	782443	638427	946399	374	Moderate return
2020-12-11	782846	634503	951799	403	Moderate return
2020-12-12	783234	631245	957524	388	Moderate return
2020-12-13	783523	628399	962703	289	Moderate return
2020-12-14	783825	624563	967324	302	Moderate return
2020-12-15	784081	621136	971947	256	Moderate return
2020-12-16	784286	618498	976915	205	Moderate return
2020-12-17	784637	615150	981246	351	Moderate return
2020-12-18	784895	611654	985825	258	Moderate return
2020-12-19	785168	609006	991340	273	Moderate return
2020-12-20	785532	606129	996013	364	Moderate return
2020-12-21	785755	603738	1000010	223	Moderate return
2020-12-22	785979	600758	1004748	224	Moderate return
2020-12-23	786268	597848	1008731	289	Moderate return
2020-12-24	786540	594999	1013815	272	Moderate return
2020-12-25	786766	592698	1018311	226	Moderate return
2020-12-26	787042	589869	1021400	276	Moderate return
2020-12-27	787317	587742	1026320	275	Moderate return
2020-12-28	787625	585259	1029583	308	Moderate return
2020-12-29	787860	582910	1034251	235	Moderate return
2020-12-30	788083	580424	1038351	223	Moderate return
2020-12-31	788330	579032	1043721	247	Moderate return
2021-01-01	788555	575918	1046027	225	Moderate return
2021-01-02	788797	573853	1051134	242	Moderate return
2021-01-03	789036	571183	1053897	239	Moderate return
2021-01-04	789232	569722	1058245	196	Moderate return
2021-01-05	789454	566437	1061990	222	Moderate return
2021-01-06	789628	564781	1065981	174	Moderate return
2021-01-07	789836	562434	1068382	208	Moderate return
2021-01-08	790067	560238	1072583	231	Moderate return
2021-01-09	790263	559062	1075811	196	Moderate return
2021-01-10	790538	557256	1079319	275	Moderate return
2021-01-11	790804	555297	1082400	266	Moderate return
2021-01-12	791023	552406	1086574	219	Moderate return
2021-01-13	791212	550209	1089313	189	Moderate return
