stat	value
thetaS_last_obs_p_mean	0.9910876
thetaI_last_obs_p_mean	0.0008320891
thetaR_last_obs_p_mean	0.008080345
thetaS_last_obs_p_ci_low	0.9907074
thetaS_last_obs_p_ci_med	0.9910884
thetaS_last_obs_p_ci_up	0.9914644
thetaI_last_obs_p_ci_low	0.000720067
thetaI_last_obs_p_ci_med	0.000831191
thetaI_last_obs_p_ci_up	0.0009503588
thetaR_last_obs_p_ci_low	0.007722083
thetaR_last_obs_p_ci_med	0.008079883
thetaR_last_obs_p_ci_up	0.008441353
R0_p_mean	1.445727
R0_p_ci_low	0.9016674
R0_p_ci_med	1.335604
R0_p_ci_up	2.618621
gamma_p_mean	0.06197307
gamma_p_ci_low	0.01057509
gamma_p_ci_med	0.05475173
gamma_p_ci_up	0.1505879
beta_p_mean	0.08123744
beta_p_ci_low	0.01733343
beta_p_ci_med	0.07548173
beta_p_ci_up	0.1755608
incidence_mean	0.01402703
incidence_ci_low	0.001411419
incidence_ci_median	0.007911552
incidence_ci_up	0.06715086
thetaI_tp1_mean	0.00291146
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0005089676
thetaI_tp1_ci_up	0.02183788
thetaR_tp1_mean	0.01785019
thetaR_tp1_ci_low	0.006013518
thetaR_tp1_ci_med	0.01411791
thetaR_tp1_ci_up	0.05437642
Y_tp1_mean	0.002911074
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0005066722
Y_tp1_ci_up	0.02179506
R_tp1_mean	0.01785002
R_tp1_ci_low	0.005991715
R_tp1_ci_med	0.01411723
R_tp1_ci_up	0.05439424
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01785019
thetaR_max_ci_low	0.006013518
thetaR_max_ci_med	0.01411791
thetaR_max_ci_up	0.05437642
cumInf_mean	0.02076165
cumInf_ci_low	0.006218012
cumInf_ci_med	0.01497649
cumInf_ci_up	0.07411376
dthetaI_tp1_date	04/30/21
first_tp_mean	11/25/20
first_tp_ci_low	10/26/20
first_tp_ci_med	11/09/20
first_tp_ci_up	04/30/21
dthetaI_tp2_date	04/30/21
second_tp_mean	11/28/20
second_tp_ci_low	10/28/20
second_tp_ci_med	11/13/20
second_tp_ci_up	04/30/21
end_p_mean	04/16/21
end_p_ci_low	01/26/21
end_p_ci_med	04/30/21
end_p_ci_up	04/30/21
begin_str	10/13/2020
