date	value	lower_ci	upper_ci	incidence	scenario
2021-10-07	121467	116400	127234	NA	No intervention
2021-10-08	121595	115300	128321	128	No intervention
2021-10-09	121670	114615	128889	75	No intervention
2021-10-10	121751	113688	129559	81	No intervention
2021-10-11	121825	113484	130394	74	No intervention
2021-10-12	121944	112967	130884	119	No intervention
2021-10-13	122078	112436	132293	134	No intervention
2021-10-14	122118	112213	133130	40	No intervention
2021-10-15	122226	111669	133274	108	No intervention
2021-10-16	122287	111044	134045	61	No intervention
2021-10-17	122359	110866	134428	72	No intervention
2021-10-18	122484	110331	135008	125	No intervention
2021-10-19	122554	110184	136188	70	No intervention
2021-10-20	122659	109945	136625	105	No intervention
2021-10-21	122761	109537	137270	102	No intervention
2021-10-22	122932	109365	137304	171	No intervention
2021-10-23	123002	109272	137477	70	No intervention
2021-10-24	123064	108763	138473	62	No intervention
2021-10-25	123190	108192	138314	126	No intervention
2021-10-26	123244	108134	138435	54	No intervention
2021-10-27	123318	107871	139617	74	No intervention
2021-10-28	123417	108064	139864	99	No intervention
2021-10-29	123515	107700	139995	98	No intervention
2021-10-30	123584	107613	139834	69	No intervention
2021-10-31	123737	107206	140813	153	No intervention
2021-11-01	123815	106932	141605	78	No intervention
2021-11-02	123882	106596	142049	67	No intervention
2021-11-03	123961	106184	142521	79	No intervention
2021-11-04	123989	106106	143077	28	No intervention
2021-11-05	124139	106515	143959	150	No intervention
2021-11-06	124219	105854	144663	80	No intervention
2021-11-07	124287	105044	145019	68	No intervention
2021-11-08	124371	105285	145584	84	No intervention
2021-11-09	124424	105264	145829	53	No intervention
2021-11-10	124465	104779	145479	41	No intervention
2021-11-11	124564	104591	146447	99	No intervention
2021-11-12	124669	104178	147267	105	No intervention
2021-11-13	124763	104448	148308	94	No intervention
2021-11-14	124789	104562	149087	26	No intervention
2021-11-15	124901	103903	149286	112	No intervention
2021-11-16	125040	104103	149069	139	No intervention
2021-11-17	125154	103859	149260	114	No intervention
2021-11-18	125263	103171	150359	109	No intervention
2021-11-19	125372	103762	151069	109	No intervention
2021-11-20	125417	102877	151459	45	No intervention
2021-11-21	125598	103041	151795	181	No intervention
2021-11-22	125631	102848	152241	33	No intervention
2021-11-23	125708	103270	151687	77	No intervention
2021-11-24	125828	102804	153286	120	No intervention
2021-11-25	125916	102808	153407	88	No intervention
2021-11-26	125985	103200	153348	69	No intervention
2021-11-27	126034	102875	153450	49	No intervention
2021-11-28	126122	103245	154930	88	No intervention
2021-11-29	126202	102948	154665	80	No intervention
2021-11-30	126238	102837	155262	36	No intervention
2021-12-01	126293	102654	156317	55	No intervention
2021-12-02	126352	101474	156241	59	No intervention
2021-12-03	126362	101595	157561	10	No intervention
2021-12-04	126438	101542	157044	76	No intervention
2021-12-05	126485	101435	158544	47	No intervention
2021-12-06	126570	101627	158755	85	No intervention
2021-12-07	126652	100650	159346	82	No intervention
2021-12-08	126732	100773	159552	80	No intervention
2021-12-09	126758	100699	159228	26	No intervention
2021-12-10	126845	100180	159966	87	No intervention
2021-12-11	126949	100290	160063	104	No intervention
2021-12-12	127013	99248	162323	64	No intervention
2021-12-13	127097	99877	161608	84	No intervention
2021-12-14	127203	99808	163018	106	No intervention
2021-12-15	127282	98969	163325	79	No intervention
2021-12-16	127292	99749	163310	10	No intervention
2021-12-17	127368	99850	164079	76	No intervention
2021-12-18	127484	99689	164506	116	No intervention
2021-12-19	127558	99888	165359	74	No intervention
2021-12-20	127670	99639	165829	112	No intervention
2021-12-21	127778	98678	166307	108	No intervention
2021-12-22	127843	99360	166506	65	No intervention
2021-12-23	127921	99091	166690	78	No intervention
2021-12-24	128016	99145	167478	95	No intervention
