stat	value
thetaS_last_obs_p_mean	0.9460685
thetaI_last_obs_p_mean	0.0003808962
thetaR_last_obs_p_mean	0.05355061
thetaS_last_obs_p_ci_low	0.9451519
thetaS_last_obs_p_ci_med	0.946069
thetaS_last_obs_p_ci_up	0.9469727
thetaI_last_obs_p_ci_low	0.0003052654
thetaI_last_obs_p_ci_med	0.0003799335
thetaI_last_obs_p_ci_up	0.0004585951
thetaR_last_obs_p_ci_low	0.05265231
thetaR_last_obs_p_ci_med	0.05354383
thetaR_last_obs_p_ci_up	0.05446725
R0_p_mean	1.284441
R0_p_ci_low	0.6424447
R0_p_ci_med	1.169309
R0_p_ci_up	2.578987
gamma_p_mean	0.0448453
gamma_p_ci_low	0.006162434
gamma_p_ci_med	0.03127719
gamma_p_ci_up	0.1628361
beta_p_mean	0.05116979
beta_p_ci_low	0.007472907
beta_p_ci_med	0.03917375
beta_p_ci_up	0.1705637
incidence_mean	0.06369649
incidence_ci_low	0.04286668
incidence_ci_median	0.05790622
incidence_ci_up	0.1294398
thetaI_tp1_mean	0.003002741
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0003004828
thetaI_tp1_ci_up	0.02633157
thetaR_tp1_mean	0.06069375
thetaR_tp1_ci_low	0.04269226
thetaR_tp1_ci_med	0.0570902
thetaR_tp1_ci_up	0.1072389
Y_tp1_mean	0.003008173
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0002925213
Y_tp1_ci_up	0.02650801
R_tp1_mean	0.0606942
R_tp1_ci_low	0.04257421
R_tp1_ci_med	0.0569904
R_tp1_ci_up	0.1067116
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.06069375
thetaR_max_ci_low	0.04269226
thetaR_max_ci_med	0.0570902
thetaR_max_ci_up	0.1072389
cumInf_mean	0.06369649
cumInf_ci_low	0.04286668
cumInf_ci_med	0.05790622
cumInf_ci_up	0.1294398
dthetaI_tp1_date	03/10/22
first_tp_mean	10/06/21
first_tp_ci_low	08/23/21
first_tp_ci_med	09/06/21
first_tp_ci_up	03/10/22
dthetaI_tp2_date	03/10/22
second_tp_mean	10/08/21
second_tp_ci_low	08/25/21
second_tp_ci_med	09/07/21
second_tp_ci_up	03/10/22
end_p_mean	02/13/22
end_p_ci_low	11/10/21
end_p_ci_med	03/10/22
end_p_ci_up	03/10/22
begin_str	08/23/2021
