date	value	lower_ci	upper_ci	incidence	scenario
2021-10-07	7623	7186	8085	NA	No intervention
2021-10-08	7631	7121	8165	8	No intervention
2021-10-09	7634	7070	8230	3	No intervention
2021-10-10	7635	7047	8277	1	No intervention
2021-10-11	7633	6954	8347	-2	No intervention
2021-10-12	7640	6956	8391	7	No intervention
2021-10-13	7640	6920	8420	0	No intervention
2021-10-14	7642	6878	8510	2	No intervention
2021-10-15	7648	6846	8566	6	No intervention
2021-10-16	7649	6795	8581	1	No intervention
2021-10-17	7647	6811	8647	-2	No intervention
2021-10-18	7652	6734	8698	5	No intervention
2021-10-19	7652	6721	8748	0	No intervention
2021-10-20	7659	6723	8776	7	No intervention
2021-10-21	7664	6664	8807	5	No intervention
2021-10-22	7666	6666	8899	2	No intervention
2021-10-23	7667	6634	8946	1	No intervention
2021-10-24	7670	6538	8989	3	No intervention
2021-10-25	7680	6544	9017	10	No intervention
2021-10-26	7681	6510	9055	1	No intervention
2021-10-27	7689	6489	9141	8	No intervention
2021-10-28	7698	6446	9263	9	No intervention
2021-10-29	7707	6432	9266	9	No intervention
2021-10-30	7713	6362	9377	6	No intervention
2021-10-31	7723	6375	9407	10	No intervention
2021-11-01	7726	6369	9478	3	No intervention
2021-11-02	7740	6342	9538	14	No intervention
2021-11-03	7746	6299	9605	6	No intervention
2021-11-04	7758	6331	9694	12	No intervention
2021-11-05	7763	6320	9716	5	No intervention
2021-11-06	7778	6274	9998	15	No intervention
2021-11-07	7791	6274	10021	13	No intervention
2021-11-08	7808	6275	10088	17	No intervention
2021-11-09	7821	6251	10228	13	No intervention
2021-11-10	7842	6258	10202	21	No intervention
2021-11-11	7860	6199	10367	18	No intervention
2021-11-12	7880	6181	10572	20	No intervention
2021-11-13	7904	6132	10679	24	No intervention
2021-11-14	7935	6130	10749	31	No intervention
2021-11-15	7967	6108	10985	32	No intervention
2021-11-16	7997	6139	11153	30	No intervention
2021-11-17	8030	6119	11306	33	No intervention
2021-11-18	8078	6082	11582	48	No intervention
2021-11-19	8127	6086	11875	49	No intervention
2021-11-20	8177	6113	12130	50	No intervention
2021-11-21	8234	6085	12484	57	No intervention
2021-11-22	8293	6041	12796	59	No intervention
2021-11-23	8356	6062	13316	63	No intervention
2021-11-24	8430	6068	13815	74	No intervention
2021-11-25	8503	6046	14156	73	No intervention
2021-11-26	8583	6028	14718	80	No intervention
2021-11-27	8669	6012	15328	86	No intervention
2021-11-28	8767	5987	16348	98	No intervention
2021-11-29	8874	5995	16875	107	No intervention
2021-11-30	8985	5970	17418	111	No intervention
2021-12-01	9104	5928	18212	119	No intervention
2021-12-02	9232	5943	18758	128	No intervention
2021-12-03	9368	5938	20017	136	No intervention
2021-12-04	9510	5938	21103	142	No intervention
2021-12-05	9655	5897	22024	145	No intervention
2021-12-06	9815	5948	23556	160	No intervention
2021-12-07	9973	5904	24895	158	No intervention
2021-12-08	10139	5800	26530	166	No intervention
2021-12-09	10317	5903	28507	178	No intervention
2021-12-10	10506	5887	30149	189	No intervention
2021-12-11	10702	5872	32825	196	No intervention
2021-12-12	10902	5812	35562	200	No intervention
2021-12-13	11108	5786	37489	206	No intervention
2021-12-14	11315	5810	39178	207	No intervention
2021-12-15	11536	5811	42350	221	No intervention
2021-12-16	11766	5730	47351	230	No intervention
2021-12-17	11998	5764	50777	232	No intervention
2021-12-18	12236	5742	53569	238	No intervention
2021-12-19	12479	5756	56409	243	No intervention
2021-12-20	12730	5672	58704	251	No intervention
2021-12-21	12986	5747	62069	256	No intervention
2021-12-22	13244	5731	64368	258	No intervention
2021-12-23	13508	5746	68204	264	No intervention
2021-12-24	13781	5740	71282	273	No intervention
2021-12-25	14056	5706	75249	275	No intervention
2021-12-26	14328	5692	78823	272	No intervention
2021-12-27	14606	5675	83361	278	No intervention
2021-12-28	14884	5672	87222	278	No intervention
2021-12-29	15166	5665	92920	282	No intervention
2021-12-30	15462	5623	98864	296	No intervention
2021-12-31	15756	5645	106433	294	No intervention
2022-01-01	16051	5594	112659	295	No intervention
2022-01-02	16347	5595	119213	296	No intervention
2022-01-03	16650	5588	122202	303	No intervention
2022-01-04	16952	5575	126057	302	No intervention
2022-01-05	17261	5500	132703	309	No intervention
2022-01-06	17575	5551	135967	314	No intervention
2022-01-07	17885	5543	140855	310	No intervention
2022-01-08	18195	5523	149036	310	No intervention
2022-01-09	18519	5508	154875	324	No intervention
2022-01-10	18835	5550	160561	316	No intervention
2022-01-11	19155	5499	168257	320	No intervention
2022-01-12	19482	5545	173342	327	No intervention
2022-01-13	19810	5516	180893	328	No intervention
2022-01-14	20145	5475	186940	335	No intervention
2022-01-15	20485	5438	189980	340	No intervention
2022-01-16	20822	5476	192428	337	No intervention
2022-01-17	21162	5424	196778	340	No intervention
2022-01-18	21508	5461	205075	346	No intervention
2022-01-19	21852	5437	209884	344	No intervention
2022-01-20	22200	5435	217335	348	No intervention
2022-01-21	22555	5426	221215	355	No intervention
2022-01-22	22910	5351	224402	355	No intervention
2022-01-23	23265	5341	229841	355	No intervention
2022-01-24	23619	5348	233359	354	No intervention
2022-01-25	23989	5294	239600	370	No intervention
2022-01-26	24355	5378	243442	366	No intervention
2022-01-27	24726	5290	248414	371	No intervention
2022-01-28	25094	5292	253597	368	No intervention
2022-01-29	25466	5286	260757	372	No intervention
2022-01-30	25844	5299	268392	378	No intervention
2022-01-31	26219	5322	274279	375	No intervention
2022-02-01	26596	5286	275954	377	No intervention
2022-02-02	26977	5310	277340	381	No intervention
2022-02-03	27357	5297	279267	380	No intervention
2022-02-04	27738	5251	283222	381	No intervention
2022-02-05	28125	5250	286690	387	No intervention
2022-02-06	28510	5298	292521	385	No intervention
2022-02-07	28903	5247	296759	393	No intervention
2022-02-08	29286	5250	296909	383	No intervention
2022-02-09	29669	5215	297598	383	No intervention
2022-02-10	30058	5203	301698	389	No intervention
2022-02-11	30451	5139	303292	393	No intervention
2022-02-12	30848	5188	305725	397	No intervention
2022-02-13	31245	5159	309648	397	No intervention
2022-02-14	31642	5165	314943	397	No intervention
2022-02-15	32046	5125	318958	404	No intervention
2022-02-16	32439	5205	318510	393	No intervention
2022-02-17	32835	5115	319508	396	No intervention
2022-02-18	33232	5111	323195	397	No intervention
2022-02-19	33620	5034	326756	388	No intervention
2022-02-20	34017	5071	329468	397	No intervention
2022-02-21	34425	5063	332798	408	No intervention
2022-02-22	34831	5034	336284	406	No intervention
2022-02-23	35237	5022	338964	406	No intervention
2022-02-24	35634	5014	343301	397	No intervention
2022-02-25	36033	5023	344416	399	No intervention
2022-02-26	36424	5018	346942	391	No intervention
2022-02-27	36824	4985	347770	400	No intervention
2022-02-28	37216	4988	346708	392	No intervention
2022-03-01	37618	4967	348693	402	No intervention
2022-03-02	38020	4955	351513	402	No intervention
2022-03-03	38416	4933	351796	396	No intervention
2022-03-04	38812	4965	356284	396	No intervention
2022-03-05	39208	4926	355607	396	No intervention
2022-03-06	39600	4935	356591	392	No intervention
2022-03-07	39991	4914	356663	391	No intervention
2022-03-08	40379	4929	357342	388	No intervention
2022-03-09	40766	4882	358375	387	No intervention
2022-03-10	41149	4875	360626	383	No intervention
