stat	value
thetaS_last_obs_p_mean	0.9808043
thetaI_last_obs_p_mean	3.938652e-05
thetaR_last_obs_p_mean	0.01915634
thetaS_last_obs_p_ci_low	0.9802586
thetaS_last_obs_p_ci_med	0.9808099
thetaS_last_obs_p_ci_up	0.9813365
thetaI_last_obs_p_ci_low	2.026285e-05
thetaI_last_obs_p_ci_med	3.851431e-05
thetaI_last_obs_p_ci_up	6.44367e-05
thetaR_last_obs_p_ci_low	0.01862653
thetaR_last_obs_p_ci_med	0.01915604
thetaR_last_obs_p_ci_up	0.0197017
R0_p_mean	1.736435
R0_p_ci_low	0.7267584
R0_p_ci_med	1.587635
R0_p_ci_up	3.642813
gamma_p_mean	0.05497617
gamma_p_ci_low	0.007555256
gamma_p_ci_med	0.03946296
gamma_p_ci_up	0.1989813
beta_p_mean	0.08503913
beta_p_ci_low	0.01019694
beta_p_ci_med	0.06702304
beta_p_ci_up	0.2558111
incidence_mean	0.1036551
incidence_ci_low	0.01221091
incidence_ci_median	0.02109323
incidence_ci_up	0.8143628
thetaI_tp1_mean	0.004832672
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.05223798
thetaR_tp1_mean	0.02599044
thetaR_tp1_ci_low	0.01454696
thetaR_tp1_ci_med	0.01977786
thetaR_tp1_ci_up	0.08318374
Y_tp1_mean	0.004833598
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.05217916
R_tp1_mean	0.02598848
R_tp1_ci_low	0.01446412
R_tp1_ci_med	0.01978534
R_tp1_ci_up	0.08276171
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.08587502
thetaR_max_ci_low	0.01221091
thetaR_max_ci_med	0.02091916
thetaR_max_ci_up	0.7145733
cumInf_mean	0.1036551
cumInf_ci_low	0.01221091
cumInf_ci_med	0.02109323
cumInf_ci_up	0.8143628
dthetaI_tp1_date	12/18/21
first_tp_mean	10/29/21
first_tp_ci_low	08/30/21
first_tp_ci_med	09/17/21
first_tp_ci_up	03/10/22
dthetaI_tp2_date	12/18/21
second_tp_mean	11/02/21
second_tp_ci_low	09/01/21
second_tp_ci_med	09/20/21
second_tp_ci_up	03/10/22
end_p_mean	12/17/21
end_p_ci_low	10/12/21
end_p_ci_med	11/13/21
end_p_ci_up	03/10/22
begin_str	08/23/2021
