date	value	lower_ci	upper_ci	incidence	scenario
2021-04-20	307477	277470	339011	NA	Soc. Dist. + Travel Ban
2021-04-21	310057	275024	347345	2580	Soc. Dist. + Travel Ban
2021-04-22	312639	272796	355263	2582	Soc. Dist. + Travel Ban
2021-04-23	315204	271104	362873	2565	Soc. Dist. + Travel Ban
2021-04-24	317809	269478	370334	2605	Soc. Dist. + Travel Ban
2021-04-25	320448	268060	377661	2639	Soc. Dist. + Travel Ban
2021-04-26	323102	266853	385249	2654	Soc. Dist. + Travel Ban
2021-04-27	325748	266014	392533	2646	Soc. Dist. + Travel Ban
2021-04-28	328453	264993	399762	2705	Soc. Dist. + Travel Ban
2021-04-29	331135	264116	407146	2682	Soc. Dist. + Travel Ban
2021-04-30	333836	263242	414437	2701	Soc. Dist. + Travel Ban
2021-05-01	336552	262844	421730	2716	Soc. Dist. + Travel Ban
2021-05-02	339300	262043	429136	2748	Soc. Dist. + Travel Ban
2021-05-03	342087	261247	436295	2787	Soc. Dist. + Travel Ban
2021-05-04	344849	260802	443530	2762	Soc. Dist. + Travel Ban
2021-05-05	347641	260515	450973	2792	Soc. Dist. + Travel Ban
2021-05-06	350472	260215	458334	2831	Soc. Dist. + Travel Ban
2021-05-07	353324	259870	465671	2852	Soc. Dist. + Travel Ban
2021-05-08	356210	259208	473062	2886	Soc. Dist. + Travel Ban
2021-05-09	359112	258905	481019	2902	Soc. Dist. + Travel Ban
2021-05-10	361989	258810	488781	2877	Soc. Dist. + Travel Ban
2021-05-11	364920	258628	496421	2931	Soc. Dist. + Travel Ban
2021-05-12	367870	258266	504015	2950	Soc. Dist. + Travel Ban
2021-05-13	370875	258195	511890	3005	Soc. Dist. + Travel Ban
2021-05-14	373831	258174	520207	2956	Soc. Dist. + Travel Ban
2021-05-15	376852	257805	528020	3021	Soc. Dist. + Travel Ban
2021-05-16	379934	257779	536500	3082	Soc. Dist. + Travel Ban
2021-05-17	382998	257652	544891	3064	Soc. Dist. + Travel Ban
2021-05-18	386080	257703	553020	3082	Soc. Dist. + Travel Ban
2021-05-19	389207	257786	561579	3127	Soc. Dist. + Travel Ban
2021-05-20	392368	257590	570396	3161	Soc. Dist. + Travel Ban
2021-05-21	395568	257483	579303	3200	Soc. Dist. + Travel Ban
2021-05-22	398785	257275	588745	3217	Soc. Dist. + Travel Ban
2021-05-23	402035	257569	597671	3250	Soc. Dist. + Travel Ban
2021-05-24	405299	257692	606447	3264	Soc. Dist. + Travel Ban
2021-05-25	408569	257656	615963	3270	Soc. Dist. + Travel Ban
2021-05-26	411922	258170	625712	3353	Soc. Dist. + Travel Ban
2021-05-27	415313	257899	635060	3391	Soc. Dist. + Travel Ban
2021-05-28	418720	258173	645243	3407	Soc. Dist. + Travel Ban
