date	value	lower_ci	upper_ci	incidence	scenario
2021-04-20	978190	912359	1047334	NA	Cautious return
2021-04-21	983961	906758	1065396	5771	Cautious return
2021-04-22	989945	902512	1083023	5984	Cautious return
2021-04-23	996060	898931	1100504	6115	Cautious return
2021-04-24	1002302	895774	1117786	6242	Cautious return
2021-04-25	1008641	893341	1134329	6339	Cautious return
2021-04-26	1015210	890642	1152401	6569	Cautious return
2021-04-27	1021951	888533	1170462	6741	Cautious return
2021-04-28	1028855	887145	1188150	6904	Cautious return
2021-04-29	1035938	885779	1206301	7083	Cautious return
2021-04-30	1043184	883905	1224690	7246	Cautious return
2021-05-01	1050640	883375	1243291	7456	Cautious return
2021-05-02	1058374	882611	1262927	7734	Cautious return
2021-05-03	1066269	881810	1282373	7895	Cautious return
2021-05-04	1074421	881531	1303679	8152	Cautious return
2021-05-05	1082767	881638	1324862	8346	Cautious return
2021-05-06	1091360	881208	1346013	8593	Cautious return
2021-05-07	1100222	881465	1368161	8862	Cautious return
2021-05-08	1109367	881661	1392146	9145	Cautious return
2021-05-09	1118800	881754	1415933	9433	Cautious return
2021-05-10	1128546	882138	1441055	9746	Cautious return
2021-05-11	1138537	882727	1466870	9991	Cautious return
2021-05-12	1148827	883765	1494274	10290	Cautious return
2021-05-13	1159522	884747	1523010	10695	Cautious return
2021-05-14	1170450	885294	1553245	10928	Cautious return
2021-05-15	1181801	886454	1582922	11351	Cautious return
2021-05-16	1193520	888120	1615993	11719	Cautious return
2021-05-17	1205693	888916	1650800	12173	Cautious return
2021-05-18	1218319	890482	1687070	12626	Cautious return
2021-05-19	1231271	891872	1724452	12952	Cautious return
2021-05-20	1244691	893464	1764458	13420	Cautious return
2021-05-21	1258526	894937	1805727	13835	Cautious return
2021-05-22	1272914	897420	1851442	14388	Cautious return
2021-05-23	1287706	899069	1897829	14792	Cautious return
2021-05-24	1303177	901645	1944965	15471	Cautious return
2021-05-25	1319113	902654	1996338	15936	Cautious return
2021-05-26	1335679	905098	2050358	16566	Cautious return
2021-05-27	1352807	906394	2108546	17128	Cautious return
2021-05-28	1370575	908729	2170034	17768	Cautious return
2021-05-29	1389004	911331	2234988	18429	Cautious return
2021-05-30	1408099	913658	2302900	19095	Cautious return
2021-05-31	1427853	916223	2372506	19754	Cautious return
2021-06-01	1448350	918518	2446767	20497	Cautious return
2021-06-02	1469677	920434	2525508	21327	Cautious return
2021-06-03	1491786	922522	2606421	22109	Cautious return
2021-06-04	1514742	925308	2695749	22956	Cautious return
2021-06-05	1538609	927785	2791687	23867	Cautious return
2021-06-06	1563285	930259	2888320	24676	Cautious return
2021-06-07	1588839	932876	2991361	25554	Cautious return
2021-06-08	1615450	935125	3099099	26611	Cautious return
2021-06-09	1643033	937893	3215589	27583	Cautious return
2021-06-10	1671663	941098	3330391	28630	Cautious return
2021-06-11	1701352	943459	3457666	29689	Cautious return
2021-06-12	1732149	945932	3591448	30797	Cautious return
2021-06-13	1764149	948724	3732899	32000	Cautious return
2021-06-14	1797303	951365	3877267	33154	Cautious return
2021-06-15	1831737	953833	4029550	34434	Cautious return
2021-06-16	1867324	956714	4192490	35587	Cautious return
2021-06-17	1904268	959364	4364433	36944	Cautious return
2021-06-18	1942608	961200	4541399	38340	Cautious return
