stat	value
thetaS_last_obs_p_mean	0.9927709
thetaI_last_obs_p_mean	0.0002315228
thetaR_last_obs_p_mean	0.006997542
thetaS_last_obs_p_ci_low	0.9924363
thetaS_last_obs_p_ci_med	0.9927716
thetaS_last_obs_p_ci_up	0.9931018
thetaI_last_obs_p_ci_low	0.0001726428
thetaI_last_obs_p_ci_med	0.0002308082
thetaI_last_obs_p_ci_up	0.00029504
thetaR_last_obs_p_ci_low	0.006673361
thetaR_last_obs_p_ci_med	0.006996583
thetaR_last_obs_p_ci_up	0.007326063
R0_p_mean	2.023838
R0_p_ci_low	0.9289403
R0_p_ci_med	1.863677
R0_p_ci_up	4.0236
gamma_p_mean	0.06014972
gamma_p_ci_low	0.00928189
gamma_p_ci_med	0.04644238
gamma_p_ci_up	0.1923583
beta_p_mean	0.1075811
beta_p_ci_low	0.01526118
beta_p_ci_med	0.09522308
beta_p_ci_up	0.2748165
incidence_mean	0.02647765
incidence_ci_low	0.0001422969
incidence_ci_median	0.001965228
incidence_ci_up	0.2883144
thetaI_tp1_mean	0.006779123
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0001129888
thetaI_tp1_ci_up	0.07362656
thetaR_tp1_mean	0.0198149
thetaR_tp1_ci_low	0.003852907
thetaR_tp1_ci_med	0.009247382
thetaR_tp1_ci_up	0.1252144
Y_tp1_mean	0.006777937
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0001099768
Y_tp1_ci_up	0.07367281
R_tp1_mean	0.01981639
R_tp1_ci_low	0.003835518
R_tp1_ci_med	0.009248469
R_tp1_ci_up	0.1253425
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02467928
thetaR_max_ci_low	0.003704448
thetaR_max_ci_med	0.009463859
thetaR_max_ci_up	0.1873564
cumInf_mean	0.03308603
cumInf_ci_low	0.003750188
cumInf_ci_med	0.00981872
cumInf_ci_up	0.2919464
dthetaI_tp1_date	09/07/21
first_tp_mean	05/20/21
first_tp_ci_low	04/09/21
first_tp_ci_med	04/17/21
first_tp_ci_up	09/21/21
dthetaI_tp2_date	09/07/21
second_tp_mean	05/28/21
second_tp_ci_low	04/11/21
second_tp_ci_med	04/19/21
second_tp_ci_up	09/21/21
end_p_mean	08/12/21
end_p_ci_low	05/13/21
end_p_ci_med	09/21/21
end_p_ci_up	09/21/21
begin_str	03/06/2021
