date	value	lower_ci	upper_ci	incidence	scenario
2021-04-20	431858	372354	495255	NA	Soc. Dist. + Travel Ban
2021-04-21	441220	370706	517399	9362	Soc. Dist. + Travel Ban
2021-04-22	450828	369668	540251	9608	Soc. Dist. + Travel Ban
2021-04-23	460838	369040	562890	10010	Soc. Dist. + Travel Ban
2021-04-24	471210	369074	588231	10372	Soc. Dist. + Travel Ban
2021-04-25	482008	369321	612791	10798	Soc. Dist. + Travel Ban
2021-04-26	493278	369944	638422	11270	Soc. Dist. + Travel Ban
2021-04-27	504997	370692	665194	11719	Soc. Dist. + Travel Ban
2021-04-28	517170	371812	693507	12173	Soc. Dist. + Travel Ban
2021-04-29	529885	373521	723516	12715	Soc. Dist. + Travel Ban
2021-04-30	543107	375024	754634	13222	Soc. Dist. + Travel Ban
2021-05-01	556831	376834	787528	13724	Soc. Dist. + Travel Ban
2021-05-02	571145	378772	821645	14314	Soc. Dist. + Travel Ban
2021-05-03	586048	381089	856915	14903	Soc. Dist. + Travel Ban
2021-05-04	601580	383307	894510	15532	Soc. Dist. + Travel Ban
2021-05-05	617816	385438	934638	16236	Soc. Dist. + Travel Ban
2021-05-06	634718	388385	978148	16902	Soc. Dist. + Travel Ban
2021-05-07	652304	390833	1021708	17586	Soc. Dist. + Travel Ban
2021-05-08	670683	393872	1069898	18379	Soc. Dist. + Travel Ban
2021-05-09	689933	396975	1118797	19250	Soc. Dist. + Travel Ban
2021-05-10	709933	399613	1171866	20000	Soc. Dist. + Travel Ban
2021-05-11	730780	402578	1227244	20847	Soc. Dist. + Travel Ban
2021-05-12	752646	406042	1286599	21866	Soc. Dist. + Travel Ban
2021-05-13	775407	409641	1349644	22761	Soc. Dist. + Travel Ban
2021-05-14	799213	413156	1417090	23806	Soc. Dist. + Travel Ban
2021-05-15	824107	416135	1488531	24894	Soc. Dist. + Travel Ban
2021-05-16	850074	420125	1562239	25967	Soc. Dist. + Travel Ban
2021-05-17	877187	423627	1642304	27113	Soc. Dist. + Travel Ban
2021-05-18	905542	427822	1725998	28355	Soc. Dist. + Travel Ban
2021-05-19	935139	431819	1815835	29597	Soc. Dist. + Travel Ban
2021-05-20	966038	435500	1910123	30899	Soc. Dist. + Travel Ban
2021-05-21	998451	439897	2010109	32413	Soc. Dist. + Travel Ban
2021-05-22	1032238	444328	2117496	33787	Soc. Dist. + Travel Ban
2021-05-23	1067660	448656	2228906	35422	Soc. Dist. + Travel Ban
2021-05-24	1104708	452057	2352553	37048	Soc. Dist. + Travel Ban
2021-05-25	1143403	456746	2477830	38695	Soc. Dist. + Travel Ban
2021-05-26	1183922	461240	2616311	40519	Soc. Dist. + Travel Ban
2021-05-27	1226242	465098	2758230	42320	Soc. Dist. + Travel Ban
2021-05-28	1270587	469653	2915097	44345	Soc. Dist. + Travel Ban
2021-05-29	1316915	474912	3076218	46328	Soc. Dist. + Travel Ban
2021-05-30	1365421	479175	3249884	48506	Soc. Dist. + Travel Ban
2021-05-31	1416148	484041	3432188	50727	Soc. Dist. + Travel Ban
2021-06-01	1469116	489404	3626688	52968	Soc. Dist. + Travel Ban
2021-06-02	1524560	494510	3835954	55444	Soc. Dist. + Travel Ban
2021-06-03	1582639	499003	4055218	58079	Soc. Dist. + Travel Ban
2021-06-04	1643210	504446	4283496	60571	Soc. Dist. + Travel Ban
2021-06-05	1706589	509521	4530539	63379	Soc. Dist. + Travel Ban
2021-06-06	1772864	513747	4792481	66275	Soc. Dist. + Travel Ban
2021-06-07	1842040	519727	5065053	69176	Soc. Dist. + Travel Ban
2021-06-08	1914372	524873	5354138	72332	Soc. Dist. + Travel Ban
2021-06-09	1989842	530565	5657902	75470	Soc. Dist. + Travel Ban
2021-06-10	2068669	535573	5983318	78827	Soc. Dist. + Travel Ban
2021-06-11	2150953	541421	6322679	82284	Soc. Dist. + Travel Ban
2021-06-12	2236833	547254	6679701	85880	Soc. Dist. + Travel Ban
2021-06-13	2326504	552828	7057134	89671	Soc. Dist. + Travel Ban
2021-06-14	2419715	557525	7448488	93211	Soc. Dist. + Travel Ban
2021-06-15	2516950	563142	7863914	97235	Soc. Dist. + Travel Ban
2021-06-16	2618233	568359	8304887	101283	Soc. Dist. + Travel Ban
2021-06-17	2723648	575293	8754128	105415	Soc. Dist. + Travel Ban
2021-06-18	2833268	580340	9228647	109620	Soc. Dist. + Travel Ban
2021-06-19	2947270	585425	9727544	114002	Soc. Dist. + Travel Ban
2021-06-20	3065700	591441	10250384	118430	Soc. Dist. + Travel Ban
2021-06-21	3188773	597714	10788803	123073	Soc. Dist. + Travel Ban
2021-06-22	3316382	604259	11357241	127609	Soc. Dist. + Travel Ban
2021-06-23	3448811	608864	11937507	132429	Soc. Dist. + Travel Ban
2021-06-24	3586051	615911	12555471	137240	Soc. Dist. + Travel Ban
2021-06-25	3728254	622448	13183465	142203	Soc. Dist. + Travel Ban
2021-06-26	3875333	628833	13844622	147079	Soc. Dist. + Travel Ban
2021-06-27	4027455	634392	14537415	152122	Soc. Dist. + Travel Ban
2021-06-28	4184659	640544	15229188	157204	Soc. Dist. + Travel Ban
2021-06-29	4346943	647341	15960477	162284	Soc. Dist. + Travel Ban
2021-06-30	4514425	655031	16714422	167482	Soc. Dist. + Travel Ban
2021-07-01	4686884	659992	17461018	172459	Soc. Dist. + Travel Ban
2021-07-02	4864592	667634	18250375	177708	Soc. Dist. + Travel Ban
2021-07-03	5047467	673491	19033804	182875	Soc. Dist. + Travel Ban
2021-07-04	5235383	680555	19862766	187916	Soc. Dist. + Travel Ban
2021-07-05	5428314	687199	20703036	192931	Soc. Dist. + Travel Ban
2021-07-06	5626539	694240	21555425	198225	Soc. Dist. + Travel Ban
2021-07-07	5829873	701276	22430168	203334	Soc. Dist. + Travel Ban
2021-07-08	6038237	706958	23294854	208364	Soc. Dist. + Travel Ban
2021-07-09	6251391	713003	24203586	213154	Soc. Dist. + Travel Ban
2021-07-10	6469695	721519	25106658	218304	Soc. Dist. + Travel Ban
2021-07-11	6692591	726508	26025965	222896	Soc. Dist. + Travel Ban
2021-07-12	6920451	734434	26973943	227860	Soc. Dist. + Travel Ban
2021-07-13	7152855	740752	27879898	232404	Soc. Dist. + Travel Ban
2021-07-14	7389852	746383	28839642	236997	Soc. Dist. + Travel Ban
2021-07-15	7631241	754601	29795108	241389	Soc. Dist. + Travel Ban
2021-07-16	7876861	761943	30721092	245620	Soc. Dist. + Travel Ban
2021-07-17	8126716	768514	31676885	249855	Soc. Dist. + Travel Ban
2021-07-18	8380683	774293	32617637	253967	Soc. Dist. + Travel Ban
2021-07-19	8638643	781202	33575835	257960	Soc. Dist. + Travel Ban
2021-07-20	8900318	790092	34532791	261675	Soc. Dist. + Travel Ban
2021-07-21	9165737	795413	35474831	265419	Soc. Dist. + Travel Ban
2021-07-22	9434511	803901	36411337	268774	Soc. Dist. + Travel Ban
2021-07-23	9706344	810094	37376042	271833	Soc. Dist. + Travel Ban
2021-07-24	9981660	819054	38325903	275316	Soc. Dist. + Travel Ban
2021-07-25	10259646	825594	39264815	277986	Soc. Dist. + Travel Ban
2021-07-26	10540253	831815	40171422	280607	Soc. Dist. + Travel Ban
2021-07-27	10823700	840238	41076790	283447	Soc. Dist. + Travel Ban
2021-07-28	11109901	846595	41972433	286201	Soc. Dist. + Travel Ban
2021-07-29	11398391	855217	42895809	288490	Soc. Dist. + Travel Ban
2021-07-30	11688753	861447	43810929	290362	Soc. Dist. + Travel Ban
2021-07-31	11981179	869530	44672924	292426	Soc. Dist. + Travel Ban
2021-08-01	12275276	876979	45571581	294097	Soc. Dist. + Travel Ban
2021-08-02	12570929	884237	46439778	295653	Soc. Dist. + Travel Ban
2021-08-03	12867954	890258	47281745	297025	Soc. Dist. + Travel Ban
2021-08-04	13166559	898573	48072007	298605	Soc. Dist. + Travel Ban
2021-08-05	13466288	907678	48879919	299729	Soc. Dist. + Travel Ban
2021-08-06	13766866	912855	49691586	300578	Soc. Dist. + Travel Ban
2021-08-07	14068309	920585	50463463	301443	Soc. Dist. + Travel Ban
2021-08-08	14370370	930192	51227241	302061	Soc. Dist. + Travel Ban
2021-08-09	14672907	936778	51972968	302537	Soc. Dist. + Travel Ban
2021-08-10	14975667	943214	52703626	302760	Soc. Dist. + Travel Ban
2021-08-11	15278430	951512	53408563	302763	Soc. Dist. + Travel Ban
2021-08-12	15581310	959459	54137200	302880	Soc. Dist. + Travel Ban
2021-08-13	15884234	969631	54826882	302924	Soc. Dist. + Travel Ban
2021-08-14	16186858	976265	55515125	302624	Soc. Dist. + Travel Ban
2021-08-15	16488825	985333	56138025	301967	Soc. Dist. + Travel Ban
2021-08-16	16790279	989837	56790729	301454	Soc. Dist. + Travel Ban
2021-08-17	17090961	997868	57381263	300682	Soc. Dist. + Travel Ban
2021-08-18	17391101	1005201	57970004	300140	Soc. Dist. + Travel Ban
2021-08-19	17689817	1013914	58583732	298716	Soc. Dist. + Travel Ban
2021-08-20	17987875	1021813	59140738	298058	Soc. Dist. + Travel Ban
2021-08-21	18284475	1031402	59703458	296600	Soc. Dist. + Travel Ban
2021-08-22	18579998	1037122	60240978	295523	Soc. Dist. + Travel Ban
2021-08-23	18874043	1044762	60778374	294045	Soc. Dist. + Travel Ban
2021-08-24	19166687	1052956	61311223	292644	Soc. Dist. + Travel Ban
2021-08-25	19457778	1059466	61827696	291091	Soc. Dist. + Travel Ban
2021-08-26	19747238	1068033	62317599	289460	Soc. Dist. + Travel Ban
2021-08-27	20035068	1077415	62807426	287830	Soc. Dist. + Travel Ban
2021-08-28	20320974	1082878	63251428	285906	Soc. Dist. + Travel Ban
2021-08-29	20605024	1091761	63733032	284050	Soc. Dist. + Travel Ban
