date	value	lower_ci	upper_ci	incidence	scenario
2021-04-20	1258911	1185830	1334098	NA	Normal (pre-intervention)
2021-04-21	1267315	1179262	1358846	8404	Normal (pre-intervention)
2021-04-22	1276005	1174504	1383678	8690	Normal (pre-intervention)
2021-04-23	1285049	1170294	1407614	9044	Normal (pre-intervention)
2021-04-24	1294428	1167457	1432305	9379	Normal (pre-intervention)
2021-04-25	1304099	1164593	1457846	9671	Normal (pre-intervention)
2021-04-26	1314158	1163094	1484208	10059	Normal (pre-intervention)
2021-04-27	1324600	1161837	1511075	10442	Normal (pre-intervention)
2021-04-28	1335438	1160405	1538918	10838	Normal (pre-intervention)
2021-04-29	1346664	1159441	1567433	11226	Normal (pre-intervention)
2021-04-30	1358279	1158727	1596591	11615	Normal (pre-intervention)
2021-05-01	1370317	1158938	1629229	12038	Normal (pre-intervention)
2021-05-02	1382761	1158080	1662166	12444	Normal (pre-intervention)
2021-05-03	1395691	1158347	1697511	12930	Normal (pre-intervention)
2021-05-04	1409196	1158523	1733135	13505	Normal (pre-intervention)
2021-05-05	1423144	1159580	1771353	13948	Normal (pre-intervention)
2021-05-06	1437617	1160411	1810880	14473	Normal (pre-intervention)
2021-05-07	1452532	1160695	1853552	14915	Normal (pre-intervention)
2021-05-08	1468057	1162182	1897570	15525	Normal (pre-intervention)
2021-05-09	1484141	1163209	1942565	16084	Normal (pre-intervention)
2021-05-10	1500814	1163311	1990448	16673	Normal (pre-intervention)
2021-05-11	1518074	1164522	2040505	17260	Normal (pre-intervention)
2021-05-12	1536099	1166045	2094940	18025	Normal (pre-intervention)
2021-05-13	1554689	1166741	2151132	18590	Normal (pre-intervention)
2021-05-14	1573983	1168524	2209790	19294	Normal (pre-intervention)
2021-05-15	1593999	1170179	2270172	20016	Normal (pre-intervention)
2021-05-16	1614789	1172082	2335262	20790	Normal (pre-intervention)
2021-05-17	1636296	1173751	2404036	21507	Normal (pre-intervention)
2021-05-18	1658597	1175564	2472801	22301	Normal (pre-intervention)
2021-05-19	1681763	1177867	2549445	23166	Normal (pre-intervention)
2021-05-20	1705757	1180013	2628048	23994	Normal (pre-intervention)
2021-05-21	1730591	1182173	2707286	24834	Normal (pre-intervention)
2021-05-22	1756468	1184103	2793558	25877	Normal (pre-intervention)
2021-05-23	1783259	1186604	2880507	26791	Normal (pre-intervention)
2021-05-24	1811016	1189108	2977340	27757	Normal (pre-intervention)
2021-05-25	1839809	1190931	3075070	28793	Normal (pre-intervention)
2021-05-26	1869594	1193678	3175371	29785	Normal (pre-intervention)
2021-05-27	1900496	1195889	3283146	30902	Normal (pre-intervention)
2021-05-28	1932449	1199105	3394668	31953	Normal (pre-intervention)
2021-05-29	1965632	1201459	3514941	33183	Normal (pre-intervention)
2021-05-30	1999958	1204317	3636666	34326	Normal (pre-intervention)
2021-05-31	2035526	1206964	3762038	35568	Normal (pre-intervention)
2021-06-01	2072248	1209639	3897341	36722	Normal (pre-intervention)
2021-06-02	2110357	1213374	4033925	38109	Normal (pre-intervention)
2021-06-03	2149760	1215699	4182670	39403	Normal (pre-intervention)
2021-06-04	2190592	1218588	4331531	40832	Normal (pre-intervention)
2021-06-05	2232656	1221485	4487310	42064	Normal (pre-intervention)
2021-06-06	2276184	1224918	4652065	43528	Normal (pre-intervention)
2021-06-07	2321295	1228130	4824551	45111	Normal (pre-intervention)
2021-06-08	2367728	1231260	4999293	46433	Normal (pre-intervention)
2021-06-09	2415725	1233902	5182621	47997	Normal (pre-intervention)
2021-06-10	2465137	1237075	5368403	49412	Normal (pre-intervention)
2021-06-11	2516286	1241043	5570012	51149	Normal (pre-intervention)
2021-06-12	2568933	1243975	5777804	52647	Normal (pre-intervention)
2021-06-13	2623282	1247542	5983383	54349	Normal (pre-intervention)
2021-06-14	2679063	1250459	6205113	55781	Normal (pre-intervention)
2021-06-15	2736689	1253769	6427344	57626	Normal (pre-intervention)
2021-06-16	2796003	1258281	6661274	59314	Normal (pre-intervention)
2021-06-17	2856932	1260345	6898502	60929	Normal (pre-intervention)
2021-06-18	2919559	1264797	7143459	62627	Normal (pre-intervention)
2021-06-19	2984045	1268746	7389600	64486	Normal (pre-intervention)
2021-06-20	3050334	1271957	7655020	66289	Normal (pre-intervention)
2021-06-21	3118386	1276607	7918740	68052	Normal (pre-intervention)
2021-06-22	3188126	1278974	8192466	69740	Normal (pre-intervention)
2021-06-23	3259682	1281609	8472739	71556	Normal (pre-intervention)
2021-06-24	3333067	1286318	8765451	73385	Normal (pre-intervention)
2021-06-25	3408411	1289581	9061934	75344	Normal (pre-intervention)
2021-06-26	3485524	1294136	9355058	77113	Normal (pre-intervention)
2021-06-27	3564353	1297860	9656503	78829	Normal (pre-intervention)
2021-06-28	3644898	1301412	9966469	80545	Normal (pre-intervention)
2021-06-29	3727282	1305473	10274027	82384	Normal (pre-intervention)
2021-06-30	3811258	1309400	10591506	83976	Normal (pre-intervention)
2021-07-01	3896951	1313380	10924718	85693	Normal (pre-intervention)
2021-07-02	3984518	1316899	11253943	87567	Normal (pre-intervention)
2021-07-03	4073771	1320818	11601628	89253	Normal (pre-intervention)
2021-07-04	4164682	1324543	11937981	90911	Normal (pre-intervention)
2021-07-05	4257241	1328158	12281567	92559	Normal (pre-intervention)
2021-07-06	4351500	1333055	12628077	94259	Normal (pre-intervention)
2021-07-07	4447366	1336677	12976106	95866	Normal (pre-intervention)
2021-07-08	4544708	1339380	13327845	97342	Normal (pre-intervention)
2021-07-09	4643757	1343987	13684459	99049	Normal (pre-intervention)
2021-07-10	4744286	1348115	14034625	100529	Normal (pre-intervention)
2021-07-11	4846410	1352649	14389566	102124	Normal (pre-intervention)
2021-07-12	4949860	1356193	14747869	103450	Normal (pre-intervention)
2021-07-13	5054739	1361018	15117332	104879	Normal (pre-intervention)
2021-07-14	5160949	1364670	15476429	106210	Normal (pre-intervention)
2021-07-15	5268645	1368626	15832672	107696	Normal (pre-intervention)
2021-07-16	5377361	1374067	16202438	108716	Normal (pre-intervention)
2021-07-17	5487482	1377570	16563716	110121	Normal (pre-intervention)
2021-07-18	5598642	1382435	16923610	111160	Normal (pre-intervention)
2021-07-19	5711029	1384889	17281893	112387	Normal (pre-intervention)
2021-07-20	5824478	1390832	17643049	113449	Normal (pre-intervention)
2021-07-21	5939051	1394474	18022402	114573	Normal (pre-intervention)
2021-07-22	6054651	1398448	18383926	115600	Normal (pre-intervention)
2021-07-23	6171176	1402718	18745364	116525	Normal (pre-intervention)
2021-07-24	6288615	1407640	19107579	117439	Normal (pre-intervention)
