date	value	lower_ci	upper_ci	incidence	scenario
2021-04-23	488007	424566	555645	NA	Normal (pre-intervention)
2021-04-24	509462	431555	593945	21455	Normal (pre-intervention)
2021-04-25	533268	439702	636956	23806	Normal (pre-intervention)
2021-04-26	559861	449463	685223	26593	Normal (pre-intervention)
2021-04-27	589412	460358	740550	29551	Normal (pre-intervention)
2021-04-28	622405	472275	803097	32993	Normal (pre-intervention)
2021-04-29	659195	485509	873899	36790	Normal (pre-intervention)
2021-04-30	700210	500417	956148	41015	Normal (pre-intervention)
2021-05-01	745992	516816	1049340	45782	Normal (pre-intervention)
2021-05-02	796988	533687	1156366	50996	Normal (pre-intervention)
2021-05-03	853844	552540	1279430	56856	Normal (pre-intervention)
2021-05-04	917254	571195	1417726	63410	Normal (pre-intervention)
2021-05-05	987990	593404	1577629	70736	Normal (pre-intervention)
2021-05-06	1066887	616970	1759420	78897	Normal (pre-intervention)
2021-05-07	1154979	641872	1967693	88092	Normal (pre-intervention)
2021-05-08	1253094	668301	2202574	98115	Normal (pre-intervention)
2021-05-09	1362542	695767	2474171	109448	Normal (pre-intervention)
2021-05-10	1484533	725948	2784659	121991	Normal (pre-intervention)
2021-05-11	1620378	757998	3133093	135845	Normal (pre-intervention)
2021-05-12	1771434	791998	3531714	151056	Normal (pre-intervention)
2021-05-13	1939555	828774	3979036	168121	Normal (pre-intervention)
2021-05-14	2126245	866826	4486027	186690	Normal (pre-intervention)
2021-05-15	2333623	907859	5062967	207378	Normal (pre-intervention)
2021-05-16	2563608	951868	5704371	229985	Normal (pre-intervention)
2021-05-17	2818104	998951	6419930	254496	Normal (pre-intervention)
2021-05-18	3099645	1049305	7226724	281541	Normal (pre-intervention)
2021-05-19	3410185	1099894	8130407	310540	Normal (pre-intervention)
2021-05-20	3752109	1156436	9129142	341924	Normal (pre-intervention)
2021-05-21	4127756	1217503	10227217	375647	Normal (pre-intervention)
2021-05-22	4539529	1279124	11430096	411773	Normal (pre-intervention)
2021-05-23	4989448	1350083	12750999	449919	Normal (pre-intervention)
2021-05-24	5479487	1417597	14187420	490039	Normal (pre-intervention)
