date	value	lower_ci	upper_ci	incidence	scenario
2021-04-23	16550712	14986618	18190579	NA	Cautious return
2021-04-24	16742045	14899189	18685686	191333	Cautious return
2021-04-25	16935411	14838144	19174113	193366	Cautious return
2021-04-26	17131083	14783947	19673579	195672	Cautious return
2021-04-27	17327169	14749930	20149216	196086	Cautious return
2021-04-28	17527794	14716472	20620785	200625	Cautious return
2021-04-29	17729527	14691342	21111216	201733	Cautious return
2021-04-30	17933170	14671140	21599207	203643	Cautious return
2021-05-01	18138937	14656949	22058083	205767	Cautious return
2021-05-02	18346629	14644855	22553123	207692	Cautious return
2021-05-03	18557558	14638186	23051489	210929	Cautious return
2021-05-04	18770132	14647773	23533590	212574	Cautious return
2021-05-05	18984848	14642812	24033506	214716	Cautious return
2021-05-06	19201096	14650365	24532211	216248	Cautious return
2021-05-07	19421870	14660974	25032101	220774	Cautious return
2021-05-08	19643826	14666477	25538119	221956	Cautious return
2021-05-09	19867439	14678666	26053795	223613	Cautious return
2021-05-10	20095795	14698831	26569798	228356	Cautious return
2021-05-11	20325003	14724396	27082901	229208	Cautious return
2021-05-12	20557797	14740943	27624132	232794	Cautious return
2021-05-13	20795707	14781243	28166773	237910	Cautious return
2021-05-14	21033650	14808481	28690615	237943	Cautious return
2021-05-15	21275540	14838017	29262969	241890	Cautious return
2021-05-16	21519376	14876315	29806006	243836	Cautious return
2021-05-17	21766946	14900039	30371910	247570	Cautious return
2021-05-18	22018272	14928227	30941891	251326	Cautious return
2021-05-19	22274080	14984348	31543722	255808	Cautious return
2021-05-20	22532291	15022644	32136432	258211	Cautious return
2021-05-21	22793162	15077212	32747052	260871	Cautious return
2021-05-22	23058908	15123016	33379437	265746	Cautious return
2021-05-23	23326806	15163545	34010600	267898	Cautious return
2021-05-24	23598304	15217390	34683523	271498	Cautious return
2021-05-25	23873507	15255790	35361528	275203	Cautious return
2021-05-26	24154557	15311190	36048069	281050	Cautious return
2021-05-27	24439372	15347843	36748847	284815	Cautious return
2021-05-28	24728577	15404173	37474121	289205	Cautious return
2021-05-29	25020647	15471763	38202102	292070	Cautious return
2021-05-30	25319245	15545307	38941808	298598	Cautious return
2021-05-31	25619929	15593449	39707750	300684	Cautious return
2021-06-01	25926274	15669969	40531025	306345	Cautious return
2021-06-02	26237193	15738268	41314921	310919	Cautious return
2021-06-03	26552228	15804689	42124791	315035	Cautious return
2021-06-04	26871861	15867659	42988637	319633	Cautious return
2021-06-05	27194792	15936453	43855305	322931	Cautious return
2021-06-06	27526250	16006141	44784968	331458	Cautious return
2021-06-07	27862256	16087684	45684616	336006	Cautious return
2021-06-08	28202158	16146430	46619898	339902	Cautious return
2021-06-09	28548259	16199283	47623196	346101	Cautious return
2021-06-10	28898425	16294974	48556389	350166	Cautious return
2021-06-11	29252900	16364395	49590908	354475	Cautious return
2021-06-12	29615283	16431753	50657498	362383	Cautious return
2021-06-13	29982827	16500115	51706456	367544	Cautious return
2021-06-14	30357582	16563548	52834647	374755	Cautious return
2021-06-15	30739110	16655949	53921185	381528	Cautious return
2021-06-16	31126916	16735230	55157280	387806	Cautious return
2021-06-17	31522337	16806457	56382171	395421	Cautious return
2021-06-18	31922553	16880138	57650706	400216	Cautious return
2021-06-19	32329561	16951150	58982060	407008	Cautious return
2021-06-20	32743585	17025699	60258893	414024	Cautious return
2021-06-21	33165739	17114509	61656967	422154	Cautious return
2021-06-22	33593037	17186439	63024455	427298	Cautious return
2021-06-23	34028174	17268747	64434059	435137	Cautious return
2021-06-24	34470459	17331107	65956890	442285	Cautious return
2021-06-25	34923660	17412719	67489732	453201	Cautious return
2021-06-26	35381928	17499783	69033974	458268	Cautious return
2021-06-27	35847819	17568989	70637567	465891	Cautious return
2021-06-28	36322536	17645765	72276053	474717	Cautious return
2021-06-29	36805040	17714828	73959178	482504	Cautious return
2021-06-30	37295575	17796050	75718972	490535	Cautious return
2021-07-01	37793977	17859129	77557053	498402	Cautious return
2021-07-02	38303210	17934283	79378592	509233	Cautious return
2021-07-03	38818449	18014585	81319916	515239	Cautious return
2021-07-04	39344757	18100636	83250447	526308	Cautious return
2021-07-05	39879354	18172525	85268395	534597	Cautious return
2021-07-06	40425348	18251808	87412533	545994	Cautious return
2021-07-07	40981127	18323266	89429545	555779	Cautious return
2021-07-08	41544834	18388780	91587768	563707	Cautious return
2021-07-09	42119222	18432044	93885710	574388	Cautious return
2021-07-10	42703373	18526328	96215501	584151	Cautious return
2021-07-11	43296989	18561027	98489643	593616	Cautious return
2021-07-12	43901387	18634554	101001701	604398	Cautious return
2021-07-13	44515577	18697420	103389187	614190	Cautious return
2021-07-14	45144225	18745936	105889893	628648	Cautious return
2021-07-15	45784376	18843740	108576140	640151	Cautious return
2021-07-16	46435484	18913072	111285405	651108	Cautious return
2021-07-17	47097806	18978703	113997441	662322	Cautious return
2021-07-18	47768762	19043756	116767566	670956	Cautious return
2021-07-19	48453157	19098006	119686914	684395	Cautious return
2021-07-20	49149012	19194844	122693315	695855	Cautious return
2021-07-21	49857144	19236643	125611577	708132	Cautious return
2021-07-22	50576340	19293112	128786791	719196	Cautious return
2021-07-23	51307044	19352186	132011218	730704	Cautious return
2021-07-24	52051991	19437020	135216666	744947	Cautious return
