date	value	lower_ci	upper_ci	incidence	scenario
2021-04-23	988182	941921	1035197	NA	Moderate return
2021-04-24	1011995	954662	1070627	23813	Moderate return
2021-04-25	1036075	967025	1106224	24080	Moderate return
2021-04-26	1060357	980086	1141939	24282	Moderate return
2021-04-27	1084873	993198	1178200	24516	Moderate return
2021-04-28	1109625	1007003	1214595	24752	Moderate return
2021-04-29	1134583	1020330	1251301	24958	Moderate return
2021-04-30	1159779	1034943	1287817	25196	Moderate return
2021-05-01	1185163	1049570	1324768	25384	Moderate return
2021-05-02	1210753	1064727	1361775	25590	Moderate return
2021-05-03	1236576	1080260	1398964	25823	Moderate return
2021-05-04	1262604	1095992	1437340	26028	Moderate return
2021-05-05	1288823	1112550	1474943	26219	Moderate return
2021-05-06	1315260	1129503	1513422	26437	Moderate return
2021-05-07	1341883	1146491	1552582	26623	Moderate return
2021-05-08	1368688	1163271	1591281	26805	Moderate return
2021-05-09	1395726	1181259	1632170	27038	Moderate return
2021-05-10	1422954	1199003	1672222	27228	Moderate return
2021-05-11	1450266	1216950	1714276	27312	Moderate return
2021-05-12	1477800	1234765	1755340	27534	Moderate return
2021-05-13	1505499	1253067	1798018	27699	Moderate return
2021-05-14	1533389	1270447	1840550	27890	Moderate return
2021-05-15	1561384	1289076	1884170	27995	Moderate return
2021-05-16	1589612	1306549	1928690	28228	Moderate return
2021-05-17	1617954	1325441	1974759	28342	Moderate return
2021-05-18	1646345	1343375	2020878	28391	Moderate return
2021-05-19	1674925	1362008	2069098	28580	Moderate return
2021-05-20	1703582	1378936	2116879	28657	Moderate return
2021-05-21	1732362	1396593	2166627	28780	Moderate return
2021-05-22	1761239	1413404	2216696	28877	Moderate return
2021-05-23	1790172	1429603	2267995	28933	Moderate return
2021-05-24	1819179	1446511	2319504	29007	Moderate return
2021-05-25	1848296	1462788	2372407	29117	Moderate return
2021-05-26	1877447	1478370	2427235	29151	Moderate return
2021-05-27	1906711	1493474	2482111	29264	Moderate return
2021-05-28	1936022	1507864	2537167	29311	Moderate return
2021-05-29	1965379	1522779	2595625	29357	Moderate return
2021-05-30	1994724	1537367	2653350	29345	Moderate return
2021-05-31	2024139	1551331	2712185	29415	Moderate return
2021-06-01	2053467	1564480	2773614	29328	Moderate return
2021-06-02	2082841	1577425	2831434	29374	Moderate return
2021-06-03	2112171	1591149	2893907	29330	Moderate return
2021-06-04	2141472	1602958	2956502	29301	Moderate return
2021-06-05	2170747	1614101	3019299	29275	Moderate return
2021-06-06	2199964	1626387	3082650	29217	Moderate return
2021-06-07	2229129	1637244	3148765	29165	Moderate return
2021-06-08	2258305	1647869	3214654	29176	Moderate return
2021-06-09	2287363	1658311	3279930	29058	Moderate return
2021-06-10	2316304	1667597	3348366	28941	Moderate return
2021-06-11	2345216	1678229	3417084	28912	Moderate return
2021-06-12	2373989	1687948	3486524	28773	Moderate return
2021-06-13	2402585	1696635	3553758	28596	Moderate return
2021-06-14	2430983	1705188	3623319	28398	Moderate return
2021-06-15	2459321	1714523	3692492	28338	Moderate return
2021-06-16	2487478	1722053	3761631	28157	Moderate return
2021-06-17	2515465	1730678	3830581	27987	Moderate return
2021-06-18	2543301	1737535	3904842	27836	Moderate return
2021-06-19	2570940	1745458	3971509	27639	Moderate return
2021-06-20	2598394	1752831	4042387	27454	Moderate return
2021-06-21	2625610	1760037	4112959	27216	Moderate return
2021-06-22	2652567	1766899	4184382	26957	Moderate return
2021-06-23	2679253	1772632	4254275	26686	Moderate return
2021-06-24	2705764	1779611	4326923	26511	Moderate return
2021-06-25	2732087	1784954	4393904	26323	Moderate return
2021-06-26	2758093	1792119	4466169	26006	Moderate return
2021-06-27	2783777	1796692	4535446	25684	Moderate return
2021-06-28	2809204	1802390	4605776	25427	Moderate return
2021-06-29	2834349	1807751	4673875	25145	Moderate return
2021-06-30	2859227	1813461	4745304	24878	Moderate return
2021-07-01	2883877	1819345	4811231	24650	Moderate return
2021-07-02	2908168	1824624	4881378	24291	Moderate return
2021-07-03	2932073	1830471	4950089	23905	Moderate return
2021-07-04	2955672	1834130	5014900	23599	Moderate return
2021-07-05	2978941	1838619	5083517	23269	Moderate return
2021-07-06	3001926	1842719	5148710	22985	Moderate return
2021-07-07	3024591	1845965	5211019	22665	Moderate return
2021-07-08	3046892	1850972	5274757	22301	Moderate return
2021-07-09	3068840	1854284	5341106	21948	Moderate return
2021-07-10	3090423	1858436	5400268	21583	Moderate return
2021-07-11	3111732	1863467	5460652	21309	Moderate return
2021-07-12	3132691	1866513	5520993	20959	Moderate return
2021-07-13	3153369	1870454	5580148	20678	Moderate return
2021-07-14	3173630	1873230	5636835	20261	Moderate return
2021-07-15	3193520	1876783	5697762	19890	Moderate return
2021-07-16	3213101	1881411	5753214	19581	Moderate return
2021-07-17	3232343	1882866	5809309	19242	Moderate return
2021-07-18	3251193	1887090	5862597	18850	Moderate return
2021-07-19	3269606	1889529	5913769	18413	Moderate return
2021-07-20	3287776	1890478	5967299	18170	Moderate return
2021-07-21	3305624	1894508	6022134	17848	Moderate return
2021-07-22	3323128	1896599	6073340	17504	Moderate return
2021-07-23	3340303	1899383	6123635	17175	Moderate return
2021-07-24	3357180	1903070	6170603	16877	Moderate return
2021-07-25	3373636	1904857	6215440	16456	Moderate return
2021-07-26	3389793	1907324	6265803	16157	Moderate return
2021-07-27	3405587	1910280	6310707	15794	Moderate return
2021-07-28	3421043	1911715	6355562	15456	Moderate return
2021-07-29	3436253	1913049	6396027	15210	Moderate return
2021-07-30	3451105	1915440	6440679	14852	Moderate return
2021-07-31	3465630	1916714	6481084	14525	Moderate return
2021-08-01	3479928	1918192	6519193	14298	Moderate return
2021-08-02	3493850	1918891	6557665	13922	Moderate return
2021-08-03	3507463	1921849	6599276	13613	Moderate return
2021-08-04	3520781	1922243	6637832	13318	Moderate return
2021-08-05	3533814	1922531	6676930	13033	Moderate return
2021-08-06	3546535	1924982	6709438	12721	Moderate return
2021-08-07	3559005	1926990	6744772	12470	Moderate return
2021-08-08	3571210	1927028	6776294	12205	Moderate return
2021-08-09	3583110	1928635	6815711	11900	Moderate return
2021-08-10	3594736	1930878	6847350	11626	Moderate return
2021-08-11	3606090	1931192	6874949	11354	Moderate return
2021-08-12	3617213	1933625	6911374	11123	Moderate return
2021-08-13	3628030	1934675	6934424	10817	Moderate return
2021-08-14	3638566	1936110	6967798	10536	Moderate return
2021-08-15	3648851	1936176	6997727	10285	Moderate return
2021-08-16	3658849	1937160	7024519	9998	Moderate return
2021-08-17	3668622	1938206	7055002	9773	Moderate return
2021-08-18	3678165	1940265	7082400	9543	Moderate return
2021-08-19	3687448	1942022	7103999	9283	Moderate return
2021-08-20	3696516	1941867	7128444	9068	Moderate return
2021-08-21	3705357	1942047	7155161	8841	Moderate return
2021-08-22	3714034	1943099	7175795	8677	Moderate return
2021-08-23	3722455	1943984	7198732	8421	Moderate return
2021-08-24	3730735	1944679	7222752	8280	Moderate return
2021-08-25	3738738	1944411	7244173	8003	Moderate return
2021-08-26	3746604	1945583	7263164	7866	Moderate return
2021-08-27	3754248	1945178	7285826	7644	Moderate return
2021-08-28	3761671	1946726	7302090	7423	Moderate return
2021-08-29	3768910	1946576	7319885	7239	Moderate return
2021-08-30	3776031	1948051	7342473	7121	Moderate return
2021-08-31	3782936	1949245	7357291	6905	Moderate return
2021-09-01	3789704	1948390	7377529	6768	Moderate return
2021-09-02	3796225	1948302	7389626	6521	Moderate return
2021-09-03	3802637	1950021	7408695	6412	Moderate return
2021-09-04	3808854	1950579	7426541	6217	Moderate return
2021-09-05	3814920	1951780	7439155	6066	Moderate return
2021-09-06	3820794	1951112	7458470	5874	Moderate return
2021-09-07	3826608	1952336	7469648	5814	Moderate return
2021-09-08	3832170	1952794	7480058	5562	Moderate return
2021-09-09	3837594	1952614	7495090	5424	Moderate return
2021-09-10	3842847	1952074	7508000	5253	Moderate return
2021-09-11	3847935	1953803	7512307	5088	Moderate return
2021-09-12	3852898	1954075	7526163	4963	Moderate return
2021-09-13	3857738	1953850	7538729	4840	Moderate return
2021-09-14	3862503	1954790	7551134	4765	Moderate return
2021-09-15	3867120	1954136	7557930	4617	Moderate return
2021-09-16	3871650	1954821	7571217	4530	Moderate return
2021-09-17	3876174	1955867	7578932	4524	Moderate return
2021-09-18	3880510	1955930	7589265	4336	Moderate return
2021-09-19	3884656	1956273	7599225	4146	Moderate return
2021-09-20	3888741	1958275	7609519	4085	Moderate return
2021-09-21	3892758	1958330	7613795	4017	Moderate return
2021-09-22	3896585	1957446	7622477	3827	Moderate return
2021-09-23	3900287	1958930	7633447	3702	Moderate return
2021-09-24	3903939	1957386	7642913	3652	Moderate return
