stat	value
thetaS_last_obs_p_mean	0.983734
thetaI_last_obs_p_mean	0.003563084
thetaR_last_obs_p_mean	0.01270296
thetaS_last_obs_p_ci_low	0.9832067
thetaS_last_obs_p_ci_med	0.9837345
thetaS_last_obs_p_ci_up	0.9842573
thetaI_last_obs_p_ci_low	0.003309582
thetaI_last_obs_p_ci_med	0.003562624
thetaI_last_obs_p_ci_up	0.003818928
thetaR_last_obs_p_ci_low	0.01224642
thetaR_last_obs_p_ci_med	0.01270262
thetaR_last_obs_p_ci_up	0.01316161
R0_p_mean	1.336689
R0_p_ci_low	1.077259
R0_p_ci_med	1.317341
R0_p_ci_up	1.71304
gamma_p_mean	0.06137952
gamma_p_ci_low	0.03316608
gamma_p_ci_med	0.06142313
gamma_p_ci_up	0.08936917
beta_p_mean	0.0808271
beta_p_ci_low	0.04858603
beta_p_ci_med	0.08096244
beta_p_ci_up	0.1125279
incidence_mean	0.1855939
incidence_ci_low	0.04189116
incidence_ci_median	0.1662404
incidence_ci_up	0.4321519
thetaI_tp1_mean	0.02041232
thetaI_tp1_ci_low	0.003634672
thetaI_tp1_ci_med	0.01701862
thetaI_tp1_ci_up	0.05664941
thetaR_tp1_mean	0.07381692
thetaR_tp1_ci_low	0.03009723
thetaR_tp1_ci_med	0.06724802
thetaR_tp1_ci_up	0.1549646
Y_tp1_mean	0.0204124
Y_tp1_ci_low	0.003630743
Y_tp1_ci_med	0.01700858
Y_tp1_ci_up	0.05665356
R_tp1_mean	0.07381692
R_tp1_ci_low	0.03008313
R_tp1_ci_med	0.06726521
R_tp1_ci_up	0.1550285
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1605424
thetaR_max_ci_low	0.04390341
thetaR_max_ci_med	0.1433778
thetaR_max_ci_up	0.3704545
cumInf_mean	0.1920097
cumInf_ci_low	0.04941864
cumInf_ci_med	0.172515
cumInf_ci_up	0.4373721
dthetaI_tp1_date	09/30/21
first_tp_mean	08/09/21
first_tp_ci_low	05/21/21
first_tp_ci_med	08/31/21
first_tp_ci_up	11/22/21
dthetaI_tp2_date	09/30/21
second_tp_mean	08/22/21
second_tp_ci_low	05/24/21
second_tp_ci_med	09/26/21
second_tp_ci_up	11/23/21
end_p_mean	11/23/21
end_p_ci_low	11/24/21
end_p_ci_med	11/24/21
end_p_ci_up	11/24/21
begin_str	05/09/2021
