date	value	incidence	scenario	lower_ci	upper_ci
2020-09-12	140369	NA	Observed	NA	NA
2020-09-13	141661	1292	Observed	NA	NA
2020-09-14	144064	2403	Observed	NA	NA
2020-09-15	146473	2409	Observed	NA	NA
2020-09-16	148867	2394	Observed	NA	NA
2020-09-17	150247	1380	Observed	NA	NA
2020-09-18	152756	2509	Observed	NA	NA
2020-09-19	155351	2595	Observed	NA	NA
2020-09-20	156578	1227	Observed	NA	NA
2020-09-21	159218	2640	Observed	NA	NA
2020-09-22	161291	2073	Observed	NA	NA
2020-09-23	163389	2098	Observed	NA	NA
2020-09-24	165480	2091	Observed	NA	NA
2020-09-25	167272	1792	Observed	NA	NA
2020-09-26	169008	1736	Observed	NA	NA
2020-09-27	169883	875	Observed	NA	NA
2020-09-28	173527	3644	Observed	NA	NA
2020-09-29	177119	3592	Observed	NA	NA
2020-09-30	180709	3590	Observed	NA	NA
2020-10-01	182294	1585	Observed	NA	NA
2020-10-02	183710	1416	Observed	NA	NA
2020-10-03	185342	1632	Observed	NA	NA
2020-10-04	186098	756	Observed	NA	NA
2020-10-05	187616	1518	Observed	NA	NA
2020-10-06	188800	1184	Observed	NA	NA
2020-10-07	190107	1307	Observed	NA	NA
2020-10-08	191295	1188	Observed	NA	NA
2020-10-09	192314	1019	Observed	NA	NA
2020-10-10	193285	971	Observed	NA	NA
2020-10-11	193681	396	Observed	NA	NA
2020-10-12	195202	1521	Observed	NA	NA
2020-10-13	196684	1482	Observed	NA	NA
2020-10-14	198111	1427	Observed	NA	NA
2020-10-15	198880	769	Observed	NA	NA
2020-10-16	199647	767	Observed	NA	NA
2020-10-17	200289	642	Observed	NA	NA
2020-10-18	200607	318	Observed	NA	NA
2020-10-19	201305	698	Observed	NA	NA
2020-10-20	201971	666	Observed	NA	NA
2020-10-21	202672	701	Observed	NA	NA
2020-10-22	203180	508	Observed	NA	NA
2020-10-23	203607	427	Observed	NA	NA
2020-10-24	203865	258	Observed	NA	NA
2020-10-25	204069	204	Observed	NA	NA
2020-10-26	204284	215	Observed	NA	NA
2020-10-27	205208	NA	Soc. Dist. + Travel Ban	179972	232213
2020-10-28	205748	540	Soc. Dist. + Travel Ban	176609	237143
2020-10-29	206303	555	Soc. Dist. + Travel Ban	173706	241741
2020-10-30	206829	526	Soc. Dist. + Travel Ban	171083	246082
2020-10-31	207360	531	Soc. Dist. + Travel Ban	168739	250085
2020-11-01	207872	512	Soc. Dist. + Travel Ban	166548	253773
2020-11-02	208391	519	Soc. Dist. + Travel Ban	164760	257228
2020-11-03	208899	508	Soc. Dist. + Travel Ban	162908	260560
2020-11-04	209414	515	Soc. Dist. + Travel Ban	161391	263812
2020-11-05	209960	546	Soc. Dist. + Travel Ban	159735	267100
2020-11-06	210473	513	Soc. Dist. + Travel Ban	158378	270241
2020-11-07	210953	480	Soc. Dist. + Travel Ban	156973	273266
2020-11-08	211418	465	Soc. Dist. + Travel Ban	155601	276020
2020-11-09	211884	466	Soc. Dist. + Travel Ban	154175	278846
2020-11-10	212355	471	Soc. Dist. + Travel Ban	153047	281638
2020-11-11	212830	475	Soc. Dist. + Travel Ban	151896	284367
2020-11-12	213314	484	Soc. Dist. + Travel Ban	150872	286907
2020-11-13	213757	443	Soc. Dist. + Travel Ban	149721	289531
2020-11-14	214200	443	Soc. Dist. + Travel Ban	148837	292190
2020-11-15	214638	438	Soc. Dist. + Travel Ban	147987	294725
2020-11-16	215070	432	Soc. Dist. + Travel Ban	147070	296874
2020-11-17	215503	433	Soc. Dist. + Travel Ban	146134	299421
2020-11-18	215938	435	Soc. Dist. + Travel Ban	145245	301949
2020-11-19	216357	419	Soc. Dist. + Travel Ban	144227	304111
2020-11-20	216771	414	Soc. Dist. + Travel Ban	143530	306547
2020-11-21	217183	412	Soc. Dist. + Travel Ban	142670	309037
2020-11-22	217566	383	Soc. Dist. + Travel Ban	142006	311216
2020-11-23	217988	422	Soc. Dist. + Travel Ban	141320	313453
2020-11-24	218399	411	Soc. Dist. + Travel Ban	140536	315808
2020-11-25	218780	381	Soc. Dist. + Travel Ban	139731	318033
2020-11-26	219157	377	Soc. Dist. + Travel Ban	139151	319963
2020-11-27	219550	393	Soc. Dist. + Travel Ban	138367	321771
2020-11-28	219924	374	Soc. Dist. + Travel Ban	137666	324141
2020-11-29	220299	375	Soc. Dist. + Travel Ban	137065	326351
2020-11-30	220675	376	Soc. Dist. + Travel Ban	136549	328888
2020-12-01	221047	372	Soc. Dist. + Travel Ban	136014	330864
2020-12-02	221401	354	Soc. Dist. + Travel Ban	135472	332800
2020-12-03	221771	370	Soc. Dist. + Travel Ban	134881	334432
2020-12-04	222127	356	Soc. Dist. + Travel Ban	134422	336623
2020-12-05	222486	359	Soc. Dist. + Travel Ban	133918	338412
2020-12-06	222857	371	Soc. Dist. + Travel Ban	133608	340728
2020-12-07	223198	341	Soc. Dist. + Travel Ban	132856	342859
2020-12-08	223553	355	Soc. Dist. + Travel Ban	132433	344796
2020-12-09	223893	340	Soc. Dist. + Travel Ban	131826	346616
2020-12-10	224231	338	Soc. Dist. + Travel Ban	131382	348675
2020-12-11	224573	342	Soc. Dist. + Travel Ban	130885	350433
2020-12-12	224949	376	Soc. Dist. + Travel Ban	130310	352728
2020-12-13	225274	325	Soc. Dist. + Travel Ban	129886	354598
2020-12-14	225624	350	Soc. Dist. + Travel Ban	129244	356151
2020-12-15	225958	334	Soc. Dist. + Travel Ban	128846	358337
2020-12-16	226280	322	Soc. Dist. + Travel Ban	128336	360756
2020-12-17	226578	298	Soc. Dist. + Travel Ban	127620	362255
2020-12-18	226905	327	Soc. Dist. + Travel Ban	127197	363590
2020-12-19	227222	317	Soc. Dist. + Travel Ban	126784	365314
2020-12-20	227520	298	Soc. Dist. + Travel Ban	125974	367052
2020-12-21	227834	314	Soc. Dist. + Travel Ban	125855	369104
2020-12-22	228128	294	Soc. Dist. + Travel Ban	125454	370839
2020-12-23	228412	284	Soc. Dist. + Travel Ban	125003	372377
2020-12-24	228733	321	Soc. Dist. + Travel Ban	124444	374677
2020-12-25	229060	327	Soc. Dist. + Travel Ban	124135	376464
2020-12-26	229347	287	Soc. Dist. + Travel Ban	123386	378317
2020-12-27	229651	304	Soc. Dist. + Travel Ban	123192	379819
2020-12-28	229939	288	Soc. Dist. + Travel Ban	122470	381939
2020-12-29	230239	300	Soc. Dist. + Travel Ban	122390	383538
2020-12-30	230542	303	Soc. Dist. + Travel Ban	121946	384944
2020-12-31	230828	286	Soc. Dist. + Travel Ban	121515	387308
2021-01-01	231091	263	Soc. Dist. + Travel Ban	120841	389114
2021-01-02	231398	307	Soc. Dist. + Travel Ban	120718	390907
2021-01-03	231681	283	Soc. Dist. + Travel Ban	120265	392718
2021-01-04	231990	309	Soc. Dist. + Travel Ban	119791	394399
2021-01-05	232262	272	Soc. Dist. + Travel Ban	119273	396055
2021-01-06	232534	272	Soc. Dist. + Travel Ban	119088	397768
2021-01-07	232794	260	Soc. Dist. + Travel Ban	118775	399762
2021-01-08	233051	257	Soc. Dist. + Travel Ban	118255	401004
2021-01-09	233326	275	Soc. Dist. + Travel Ban	117602	402931
2021-01-10	233595	269	Soc. Dist. + Travel Ban	117299	404332
2021-01-11	233853	258	Soc. Dist. + Travel Ban	116917	406869
2021-01-12	234126	273	Soc. Dist. + Travel Ban	116647	408688
2021-01-13	234378	252	Soc. Dist. + Travel Ban	116004	409729
2021-01-14	234643	265	Soc. Dist. + Travel Ban	115541	411743
2021-01-15	234929	286	Soc. Dist. + Travel Ban	114959	413440
2021-01-16	235187	258	Soc. Dist. + Travel Ban	114525	415126
2021-01-17	235440	253	Soc. Dist. + Travel Ban	114232	416609
2021-01-18	235688	248	Soc. Dist. + Travel Ban	113799	418628
2021-01-19	235944	256	Soc. Dist. + Travel Ban	113226	420590
2021-01-20	236192	248	Soc. Dist. + Travel Ban	113004	421490
2021-01-21	236456	264	Soc. Dist. + Travel Ban	112497	422985
2021-01-22	236706	250	Soc. Dist. + Travel Ban	112002	424730
2021-01-23	236932	226	Soc. Dist. + Travel Ban	111679	426926
