stat	value
thetaS_last_obs_p_mean	0.988039
thetaI_last_obs_p_mean	0.002887284
thetaR_last_obs_p_mean	0.009073742
thetaS_last_obs_p_ci_low	0.9875838
thetaS_last_obs_p_ci_med	0.98804
thetaS_last_obs_p_ci_up	0.9884904
thetaI_last_obs_p_ci_low	0.002665814
thetaI_last_obs_p_ci_med	0.002885714
thetaI_last_obs_p_ci_up	0.00311775
thetaR_last_obs_p_ci_low	0.008684064
thetaR_last_obs_p_ci_med	0.009072838
thetaR_last_obs_p_ci_up	0.009466896
R0_p_mean	1.349438
R0_p_ci_low	1.090577
R0_p_ci_med	1.335754
R0_p_ci_up	1.690638
gamma_p_mean	0.06790035
gamma_p_ci_low	0.04207799
gamma_p_ci_med	0.06794663
gamma_p_ci_up	0.09362197
beta_p_mean	0.09067781
beta_p_ci_low	0.05974534
beta_p_ci_med	0.09075424
beta_p_ci_up	0.1212084
incidence_mean	0.2183382
incidence_ci_low	0.04322652
incidence_ci_median	0.1979037
incidence_ci_up	0.498128
thetaI_tp1_mean	0.02137254
thetaI_tp1_ci_low	0.003268419
thetaI_tp1_ci_med	0.01753654
thetaI_tp1_ci_up	0.06134388
thetaR_tp1_mean	0.07103158
thetaR_tp1_ci_low	0.02574166
thetaR_tp1_ci_med	0.06351691
thetaR_tp1_ci_up	0.1596223
Y_tp1_mean	0.02137191
Y_tp1_ci_low	0.003255754
Y_tp1_ci_med	0.0175442
Y_tp1_ci_up	0.06133902
R_tp1_mean	0.07103073
R_tp1_ci_low	0.02568829
R_tp1_ci_med	0.063551
R_tp1_ci_up	0.1596243
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1867301
thetaR_max_ci_low	0.04166258
thetaR_max_ci_med	0.1669533
thetaR_max_ci_up	0.4357071
cumInf_mean	0.2207356
cumInf_ci_low	0.04644699
cumInf_ci_med	0.2003556
cumInf_ci_up	0.5002566
dthetaI_tp1_date	01/29/21
first_tp_mean	12/16/20
first_tp_ci_low	09/26/20
first_tp_ci_med	01/18/21
first_tp_ci_up	03/23/21
dthetaI_tp2_date	01/29/21
second_tp_mean	01/01/21
second_tp_ci_low	10/04/20
second_tp_ci_med	02/10/21
second_tp_ci_up	03/29/21
end_p_mean	03/29/21
end_p_ci_low	03/30/21
end_p_ci_med	03/30/21
end_p_ci_up	03/30/21
begin_str	09/12/2020
