stat	value
thetaS_last_obs_p_mean	0.9751408
thetaI_last_obs_p_mean	0.001983797
thetaR_last_obs_p_mean	0.02287536
thetaS_last_obs_p_ci_low	0.9745197
thetaS_last_obs_p_ci_med	0.9751409
thetaS_last_obs_p_ci_up	0.9757582
thetaI_last_obs_p_ci_low	0.001807736
thetaI_last_obs_p_ci_med	0.00198307
thetaI_last_obs_p_ci_up	0.002166
thetaR_last_obs_p_ci_low	0.02228382
thetaR_last_obs_p_ci_med	0.02287545
thetaR_last_obs_p_ci_up	0.02347015
R0_p_mean	1.132322
R0_p_ci_low	0.8028419
R0_p_ci_med	1.095722
R0_p_ci_up	1.705192
gamma_p_mean	0.05746014
gamma_p_ci_low	0.01246307
gamma_p_ci_med	0.05622082
gamma_p_ci_up	0.1117436
beta_p_mean	0.06286597
beta_p_ci_low	0.01584286
beta_p_ci_med	0.06142226
beta_p_ci_up	0.1195248
incidence_mean	0.03665085
incidence_ci_low	0.00499484
incidence_ci_median	0.02677469
incidence_ci_up	0.1273323
thetaI_tp1_mean	0.005424856
thetaI_tp1_ci_low	1.798642e-08
thetaI_tp1_ci_med	0.002866544
thetaI_tp1_ci_up	0.02659949
thetaR_tp1_mean	0.05080731
thetaR_tp1_ci_low	0.02292136
thetaR_tp1_ci_med	0.04335592
thetaR_tp1_ci_up	0.1231288
Y_tp1_mean	0.005424489
Y_tp1_ci_low	5.970569e-170
Y_tp1_ci_med	0.002867437
Y_tp1_ci_up	0.02658811
R_tp1_mean	0.05080866
R_tp1_ci_low	0.02289867
R_tp1_ci_med	0.04337585
R_tp1_ci_up	0.1231937
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.05080731
thetaR_max_ci_low	0.02292136
thetaR_max_ci_med	0.04335592
thetaR_max_ci_up	0.1231288
cumInf_mean	0.05623217
cumInf_ci_low	0.0240121
cumInf_ci_med	0.04670601
cumInf_ci_up	0.1458399
dthetaI_tp1_date	06/18/21
first_tp_mean	01/12/21
first_tp_ci_low	12/01/20
first_tp_ci_med	12/25/20
first_tp_ci_up	06/18/21
dthetaI_tp2_date	06/18/21
second_tp_mean	01/15/21
second_tp_ci_low	12/03/20
second_tp_ci_med	12/27/20
second_tp_ci_up	06/18/21
end_p_mean	06/17/21
end_p_ci_low	06/18/21
end_p_ci_med	06/18/21
end_p_ci_up	06/18/21
begin_str	12/01/2020
