date	value	lower_ci	upper_ci	incidence	scenario
2021-01-15	930381	865732	997589	NA	Cautious return
2021-01-16	930676	856889	1008420	295	Cautious return
2021-01-17	930923	848498	1018630	247	Cautious return
2021-01-18	931187	841403	1026997	264	Cautious return
2021-01-19	931438	834293	1035098	251	Cautious return
2021-01-20	931718	828497	1042783	280	Cautious return
2021-01-21	932020	822493	1049856	302	Cautious return
2021-01-22	932245	817465	1056590	225	Cautious return
2021-01-23	932427	812201	1063513	182	Cautious return
2021-01-24	932605	807400	1069300	178	Cautious return
2021-01-25	932800	802920	1075678	195	Cautious return
2021-01-26	933023	799120	1081218	223	Cautious return
2021-01-27	933235	795417	1087475	212	Cautious return
2021-01-28	933410	790721	1092862	175	Cautious return
2021-01-29	933605	786930	1097699	195	Cautious return
2021-01-30	933705	782946	1102994	100	Cautious return
2021-01-31	933885	779303	1107846	180	Cautious return
2021-02-01	934141	775964	1113483	256	Cautious return
2021-02-02	934296	772865	1117439	155	Cautious return
2021-02-03	934595	769455	1122206	299	Cautious return
2021-02-04	934759	766150	1127340	164	Cautious return
2021-02-05	934942	763068	1131626	183	Cautious return
2021-02-06	935121	760368	1135596	179	Cautious return
2021-02-07	935339	757291	1140273	218	Cautious return
2021-02-08	935489	754097	1144667	150	Cautious return
2021-02-09	935697	751482	1147877	208	Cautious return
2021-02-10	935790	747698	1152363	93	Cautious return
2021-02-11	935921	745370	1156085	131	Cautious return
2021-02-12	936099	742759	1160075	178	Cautious return
2021-02-13	936253	740590	1163275	154	Cautious return
2021-02-14	936380	737125	1167593	127	Cautious return
2021-02-15	936485	735193	1171588	105	Cautious return
2021-02-16	936631	732764	1174438	146	Cautious return
2021-02-17	936821	729231	1178857	190	Cautious return
2021-02-18	936964	727050	1182718	143	Cautious return
2021-02-19	937084	724101	1185909	120	Cautious return
2021-02-20	937234	721787	1189223	150	Cautious return
2021-02-21	937395	718746	1193213	161	Cautious return
2021-02-22	937486	716564	1196621	91	Cautious return
2021-02-23	937661	714501	1200196	175	Cautious return
2021-02-24	937805	713230	1203142	144	Cautious return
2021-02-25	937864	709975	1206246	59	Cautious return
2021-02-26	937906	707685	1210117	42	Cautious return
