date	value	lower_ci	upper_ci	incidence	scenario
2021-01-15	834626	782478	888351	NA	Moderate return
2021-01-16	837688	777009	900772	3062	Moderate return
2021-01-17	840710	772596	911627	3022	Moderate return
2021-01-18	843670	768298	922025	2960	Moderate return
2021-01-19	846612	764786	932335	2942	Moderate return
2021-01-20	849453	761677	941702	2841	Moderate return
2021-01-21	852260	758495	951283	2807	Moderate return
2021-01-22	855050	755748	960126	2790	Moderate return
2021-01-23	857816	752880	968944	2766	Moderate return
2021-01-24	860514	750928	977798	2698	Moderate return
2021-01-25	863247	748488	985872	2733	Moderate return
2021-01-26	865906	746270	994464	2659	Moderate return
2021-01-27	868558	744313	1002382	2652	Moderate return
2021-01-28	871168	742612	1009923	2610	Moderate return
2021-01-29	873695	740559	1017789	2527	Moderate return
2021-01-30	876222	738735	1025508	2527	Moderate return
2021-01-31	878722	737037	1033291	2500	Moderate return
2021-02-01	881225	735584	1040618	2503	Moderate return
2021-02-02	883642	734319	1047826	2417	Moderate return
2021-02-03	886072	732705	1054579	2430	Moderate return
2021-02-04	888438	731695	1062215	2366	Moderate return
2021-02-05	890749	730279	1068605	2311	Moderate return
2021-02-06	893087	729137	1075732	2338	Moderate return
2021-02-07	895385	727939	1082169	2298	Moderate return
2021-02-08	897632	726909	1088679	2247	Moderate return
2021-02-09	899850	725531	1095492	2218	Moderate return
2021-02-10	902058	724737	1101803	2208	Moderate return
2021-02-11	904258	723454	1108020	2200	Moderate return
2021-02-12	906412	722909	1114811	2154	Moderate return
2021-02-13	908511	722205	1121072	2099	Moderate return
2021-02-14	910611	720753	1127392	2100	Moderate return
2021-02-15	912659	719969	1133488	2048	Moderate return
2021-02-16	914788	719179	1139506	2129	Moderate return
2021-02-17	916818	718347	1145506	2030	Moderate return
2021-02-18	918843	716995	1151269	2025	Moderate return
2021-02-19	920861	716860	1157303	2018	Moderate return
2021-02-20	922847	715925	1163380	1986	Moderate return
2021-02-21	924792	715282	1168883	1945	Moderate return
2021-02-22	926729	714787	1174017	1937	Moderate return
