stat	value
thetaS_last_obs_p_mean	0.9970163
thetaI_last_obs_p_mean	5.384596e-05
thetaR_last_obs_p_mean	0.002929856
thetaS_last_obs_p_ci_low	0.996802
thetaS_last_obs_p_ci_med	0.9970171
thetaS_last_obs_p_ci_up	0.9972261
thetaI_last_obs_p_ci_low	2.851975e-05
thetaI_last_obs_p_ci_med	5.300596e-05
thetaI_last_obs_p_ci_up	8.423439e-05
thetaR_last_obs_p_ci_low	0.002722379
thetaR_last_obs_p_ci_med	0.002929089
thetaR_last_obs_p_ci_up	0.00314214
R0_p_mean	1.497797
R0_p_ci_low	0.650389
R0_p_ci_med	1.35995
R0_p_ci_up	3.120943
gamma_p_mean	0.04780752
gamma_p_ci_low	0.006297677
gamma_p_ci_med	0.03420791
gamma_p_ci_up	0.1702624
beta_p_mean	0.06210064
beta_p_ci_low	0.008697943
beta_p_ci_med	0.04950366
beta_p_ci_up	0.1887643
incidence_mean	0.02592531
incidence_ci_low	4.542366e-05
incidence_ci_median	0.0003558799
incidence_ci_up	0.3718781
thetaI_tp1_mean	0.005084488
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.05770384
thetaR_tp1_mean	0.01236577
thetaR_tp1_ci_low	0.0008059458
thetaR_tp1_ci_med	0.003359176
thetaR_tp1_ci_up	0.09594404
Y_tp1_mean	0.005084644
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.05780068
R_tp1_mean	0.01236509
R_tp1_ci_low	0.0007990663
R_tp1_ci_med	0.003356776
R_tp1_ci_up	0.09588042
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02081741
thetaR_max_ci_low	0.0006448356
thetaR_max_ci_med	0.003429008
thetaR_max_ci_up	0.2418083
cumInf_mean	0.02845158
cumInf_ci_low	0.0006489351
cumInf_ci_med	0.003506252
cumInf_ci_up	0.3707544
dthetaI_tp1_date	05/23/21
first_tp_mean	01/22/21
first_tp_ci_low	12/01/20
first_tp_ci_med	12/22/20
first_tp_ci_up	06/18/21
dthetaI_tp2_date	05/23/21
second_tp_mean	01/24/21
second_tp_ci_low	12/03/20
second_tp_ci_med	12/24/20
second_tp_ci_up	06/18/21
end_p_mean	03/25/21
end_p_ci_low	01/21/21
end_p_ci_med	02/24/21
end_p_ci_up	06/18/21
begin_str	12/01/2020
