date	value	incidence	scenario	lower_ci	upper_ci
2020-12-01	211256	NA	Observed	NA	NA
2020-12-02	212768	1512	Observed	NA	NA
2020-12-03	214308	1540	Observed	NA	NA
2020-12-04	215818	1510	Observed	NA	NA
2020-12-05	217332	1514	Observed	NA	NA
2020-12-06	218787	1455	Observed	NA	NA
2020-12-07	220167	1380	Observed	NA	NA
2020-12-08	221492	1325	Observed	NA	NA
2020-12-09	222810	1318	Observed	NA	NA
2020-12-10	224080	1270	Observed	NA	NA
2020-12-11	225303	1223	Observed	NA	NA
2020-12-12	226507	1204	Observed	NA	NA
2020-12-13	227682	1175	Observed	NA	NA
2020-12-14	228802	1120	Observed	NA	NA
2020-12-15	229912	1110	Observed	NA	NA
2020-12-16	231072	1160	Observed	NA	NA
2020-12-17	232187	1115	Observed	NA	NA
2020-12-18	233262	1075	Observed	NA	NA
2020-12-19	234288	1026	Observed	NA	NA
2020-12-20	235298	1010	Observed	NA	NA
2020-12-21	236258	960	Observed	NA	NA
2020-12-22	237246	988	Observed	NA	NA
2020-12-23	238204	958	Observed	NA	NA
2020-12-24	239194	990	Observed	NA	NA
2020-12-25	240104	910	Observed	NA	NA
2020-12-26	240994	890	Observed	NA	NA
2020-12-27	241844	850	Observed	NA	NA
2020-12-28	242654	810	Observed	NA	NA
2020-12-29	243458	804	Observed	NA	NA
2020-12-30	244257	799	Observed	NA	NA
2020-12-31	245037	780	Observed	NA	NA
2021-01-01	245771	734	Observed	NA	NA
2021-01-02	246512	741	Observed	NA	NA
2021-01-03	247227	715	Observed	NA	NA
2021-01-04	247925	698	Observed	NA	NA
2021-01-05	248580	655	Observed	NA	NA
2021-01-06	249245	665	Observed	NA	NA
2021-01-07	249912	667	Observed	NA	NA
2021-01-08	250597	685	Observed	NA	NA
2021-01-09	251272	675	Observed	NA	NA
2021-01-10	251943	671	Observed	NA	NA
2021-01-11	252558	615	Observed	NA	NA
2021-01-12	253160	602	Observed	NA	NA
2021-01-13	253743	583	Observed	NA	NA
2021-01-14	254313	570	Observed	NA	NA
2021-01-15	254584	NA	Soc. Dist. + Travel Ban	220027	292159
2021-01-16	254894	310	Soc. Dist. + Travel Ban	215486	298422
2021-01-17	255223	329	Soc. Dist. + Travel Ban	211298	304247
2021-01-18	255563	340	Soc. Dist. + Travel Ban	207683	309419
2021-01-19	255863	300	Soc. Dist. + Travel Ban	204375	314256
2021-01-20	256140	277	Soc. Dist. + Travel Ban	201542	318682
2021-01-21	256440	300	Soc. Dist. + Travel Ban	198608	323250
2021-01-22	256722	282	Soc. Dist. + Travel Ban	196115	327497
2021-01-23	257039	317	Soc. Dist. + Travel Ban	193867	331369
2021-01-24	257355	316	Soc. Dist. + Travel Ban	191411	335138
2021-01-25	257625	270	Soc. Dist. + Travel Ban	189463	338738
2021-01-26	257906	281	Soc. Dist. + Travel Ban	187605	342593
2021-01-27	258218	312	Soc. Dist. + Travel Ban	185677	346204
2021-01-28	258531	313	Soc. Dist. + Travel Ban	183919	349476
2021-01-29	258819	288	Soc. Dist. + Travel Ban	182348	352883
2021-01-30	259070	251	Soc. Dist. + Travel Ban	180515	356283
2021-01-31	259381	311	Soc. Dist. + Travel Ban	178826	359442
2021-02-01	259610	229	Soc. Dist. + Travel Ban	177143	362844
2021-02-02	259865	255	Soc. Dist. + Travel Ban	175811	365622
2021-02-03	260147	282	Soc. Dist. + Travel Ban	174248	369197
2021-02-04	260435	288	Soc. Dist. + Travel Ban	172747	372114
2021-02-05	260689	254	Soc. Dist. + Travel Ban	171260	375142
2021-02-06	260984	295	Soc. Dist. + Travel Ban	169914	378382
2021-02-07	261277	293	Soc. Dist. + Travel Ban	168749	381499
2021-02-08	261525	248	Soc. Dist. + Travel Ban	167396	384066
2021-02-09	261766	241	Soc. Dist. + Travel Ban	166255	386965
2021-02-10	262017	251	Soc. Dist. + Travel Ban	164918	389388
2021-02-11	262268	251	Soc. Dist. + Travel Ban	163773	392537
2021-02-12	262537	269	Soc. Dist. + Travel Ban	162441	394838
2021-02-13	262815	278	Soc. Dist. + Travel Ban	161425	397703
2021-02-14	263043	228	Soc. Dist. + Travel Ban	159997	400566
2021-02-15	263275	232	Soc. Dist. + Travel Ban	158921	403621
2021-02-16	263505	230	Soc. Dist. + Travel Ban	157741	405945
2021-02-17	263728	223	Soc. Dist. + Travel Ban	156726	408999
2021-02-18	263991	263	Soc. Dist. + Travel Ban	155493	411778
2021-02-19	264279	288	Soc. Dist. + Travel Ban	154490	414333
2021-02-20	264551	272	Soc. Dist. + Travel Ban	153335	416870
2021-02-21	264829	278	Soc. Dist. + Travel Ban	152547	419769
2021-02-22	265088	259	Soc. Dist. + Travel Ban	151265	422646
2021-02-23	265361	273	Soc. Dist. + Travel Ban	150379	425192
2021-02-24	265618	257	Soc. Dist. + Travel Ban	149458	427752
2021-02-25	265881	263	Soc. Dist. + Travel Ban	148559	430543
2021-02-26	266175	294	Soc. Dist. + Travel Ban	147588	433285
2021-02-27	266475	300	Soc. Dist. + Travel Ban	146764	435961
2021-02-28	266759	284	Soc. Dist. + Travel Ban	145819	438497
2021-03-01	266997	238	Soc. Dist. + Travel Ban	144859	441248
2021-03-02	267286	289	Soc. Dist. + Travel Ban	143700	443211
2021-03-03	267575	289	Soc. Dist. + Travel Ban	142972	446285
2021-03-04	267850	275	Soc. Dist. + Travel Ban	141933	449167
2021-03-05	268101	251	Soc. Dist. + Travel Ban	141285	451335
2021-03-06	268384	283	Soc. Dist. + Travel Ban	140121	454432
2021-03-07	268645	261	Soc. Dist. + Travel Ban	139352	457242
2021-03-08	268924	279	Soc. Dist. + Travel Ban	138891	459437
2021-03-09	269191	267	Soc. Dist. + Travel Ban	137642	462093
2021-03-10	269487	296	Soc. Dist. + Travel Ban	136768	464498
2021-03-11	269787	300	Soc. Dist. + Travel Ban	135944	467255
2021-03-12	270030	243	Soc. Dist. + Travel Ban	134857	469874
2021-03-13	270344	314	Soc. Dist. + Travel Ban	134190	472650
2021-03-14	270631	287	Soc. Dist. + Travel Ban	133093	475545
2021-03-15	270909	278	Soc. Dist. + Travel Ban	132117	478275
2021-03-16	271197	288	Soc. Dist. + Travel Ban	131362	480589
2021-03-17	271534	337	Soc. Dist. + Travel Ban	130887	483269
2021-03-18	271846	312	Soc. Dist. + Travel Ban	129990	486303
2021-03-19	272143	297	Soc. Dist. + Travel Ban	129331	488590
2021-03-20	272436	293	Soc. Dist. + Travel Ban	128516	491699
2021-03-21	272736	300	Soc. Dist. + Travel Ban	127566	494582
2021-03-22	272998	262	Soc. Dist. + Travel Ban	126778	497291
2021-03-23	273294	296	Soc. Dist. + Travel Ban	126337	499505
2021-03-24	273627	333	Soc. Dist. + Travel Ban	125729	503062
2021-03-25	273973	346	Soc. Dist. + Travel Ban	124723	505452
2021-03-26	274287	314	Soc. Dist. + Travel Ban	124107	508794
2021-03-27	274603	316	Soc. Dist. + Travel Ban	123545	511733
2021-03-28	274948	345	Soc. Dist. + Travel Ban	122706	514621
2021-03-29	275293	345	Soc. Dist. + Travel Ban	121975	517692
2021-03-30	275662	369	Soc. Dist. + Travel Ban	121382	520950
2021-03-31	275999	337	Soc. Dist. + Travel Ban	120625	523618
