stat	value
thetaS_last_obs_p_mean	0.8966223
thetaI_last_obs_p_mean	0.001681858
thetaR_last_obs_p_mean	0.1016958
thetaS_last_obs_p_ci_low	0.8952176
thetaS_last_obs_p_ci_med	0.8966237
thetaS_last_obs_p_ci_up	0.8980227
thetaI_last_obs_p_ci_low	0.001478359
thetaI_last_obs_p_ci_med	0.00168071
thetaI_last_obs_p_ci_up	0.001890937
thetaR_last_obs_p_ci_low	0.1003137
thetaR_last_obs_p_ci_med	0.1016932
thetaR_last_obs_p_ci_up	0.1030893
R0_p_mean	0.6132487
R0_p_ci_low	0.4728784
R0_p_ci_med	0.616367
R0_p_ci_up	0.7357304
gamma_p_mean	0.1188715
gamma_p_ci_low	0.09502343
gamma_p_ci_med	0.1187439
gamma_p_ci_up	0.1432825
beta_p_mean	0.07342907
beta_p_ci_low	0.0469291
beta_p_ci_med	0.07315032
beta_p_ci_up	0.1014755
incidence_mean	0.02681254
incidence_ci_low	0.01698801
incidence_ci_median	0.02666378
incidence_ci_up	0.03742685
thetaI_tp1_mean	6.149183e-07
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0
thetaR_tp1_mean	0.105499
thetaR_tp1_ci_low	0.08189173
thetaR_tp1_ci_med	0.1051967
thetaR_tp1_ci_up	0.1308249
Y_tp1_mean	6.213261e-07
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0
R_tp1_mean	0.1054988
R_tp1_ci_low	0.08179933
R_tp1_ci_med	0.1051981
R_tp1_ci_up	0.1308653
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.105499
thetaR_max_ci_low	0.08189173
thetaR_max_ci_med	0.1051967
thetaR_max_ci_up	0.1308249
cumInf_mean	0.1054996
cumInf_ci_low	0.08189173
cumInf_ci_med	0.1051975
cumInf_ci_up	0.1308249
dthetaI_tp1_date	11/26/21
first_tp_mean	06/30/21
first_tp_ci_low	05/11/21
first_tp_ci_med	06/19/21
first_tp_ci_up	10/05/21
dthetaI_tp2_date	11/26/21
second_tp_mean	06/30/21
second_tp_ci_low	05/11/21
second_tp_ci_med	06/19/21
second_tp_ci_up	10/05/21
end_p_mean	08/30/21
end_p_ci_low	07/28/21
end_p_ci_med	08/26/21
end_p_ci_up	10/30/21
begin_str	05/11/2021
