stat	value
thetaS_last_obs_p_mean	0.9830506
thetaI_last_obs_p_mean	0.003837717
thetaR_last_obs_p_mean	0.01311171
thetaS_last_obs_p_ci_low	0.9825146
thetaS_last_obs_p_ci_med	0.9830517
thetaS_last_obs_p_ci_up	0.9835835
thetaI_last_obs_p_ci_low	0.003576089
thetaI_last_obs_p_ci_med	0.003837296
thetaI_last_obs_p_ci_up	0.004102981
thetaR_last_obs_p_ci_low	0.01264662
thetaR_last_obs_p_ci_med	0.01311085
thetaR_last_obs_p_ci_up	0.01357852
R0_p_mean	1.360328
R0_p_ci_low	1.098135
R0_p_ci_med	1.339843
R0_p_ci_up	1.745442
gamma_p_mean	0.06070623
gamma_p_ci_low	0.03303456
gamma_p_ci_med	0.06073317
gamma_p_ci_up	0.08817882
beta_p_mean	0.08130771
beta_p_ci_low	0.04959473
beta_p_ci_med	0.08140453
beta_p_ci_up	0.1125581
incidence_mean	0.2074119
incidence_ci_low	0.04971376
incidence_ci_median	0.1900707
incidence_ci_up	0.4570665
thetaI_tp1_mean	0.02254149
thetaI_tp1_ci_low	0.004508242
thetaI_tp1_ci_med	0.01921551
thetaI_tp1_ci_up	0.05988225
thetaR_tp1_mean	0.07754214
thetaR_tp1_ci_low	0.0325263
thetaR_tp1_ci_med	0.07129131
thetaR_tp1_ci_up	0.1579858
Y_tp1_mean	0.02254117
Y_tp1_ci_low	0.004502201
Y_tp1_ci_med	0.01921222
Y_tp1_ci_up	0.05991652
R_tp1_mean	0.07754081
R_tp1_ci_low	0.03250828
R_tp1_ci_med	0.07128881
R_tp1_ci_up	0.158061
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1788477
thetaR_max_ci_low	0.05050076
thetaR_max_ci_med	0.1627713
thetaR_max_ci_up	0.3936894
cumInf_mean	0.2140316
cumInf_ci_low	0.05754138
cumInf_ci_med	0.1965761
cumInf_ci_up	0.4632099
dthetaI_tp1_date	09/29/21
first_tp_mean	08/14/21
first_tp_ci_low	05/23/21
first_tp_ci_med	09/06/21
first_tp_ci_up	11/22/21
dthetaI_tp2_date	09/29/21
second_tp_mean	08/31/21
second_tp_ci_low	05/28/21
second_tp_ci_med	10/04/21
second_tp_ci_up	11/25/21
end_p_mean	11/25/21
end_p_ci_low	11/26/21
end_p_ci_med	11/26/21
end_p_ci_up	11/26/21
begin_str	05/11/2021
