stat	value
thetaS_last_obs_p_mean	0.9861026
thetaI_last_obs_p_mean	3.242766e-05
thetaR_last_obs_p_mean	0.01386499
thetaS_last_obs_p_ci_low	0.9856064
thetaS_last_obs_p_ci_med	0.9861036
thetaS_last_obs_p_ci_up	0.9865914
thetaI_last_obs_p_ci_low	1.242135e-05
thetaI_last_obs_p_ci_med	3.140415e-05
thetaI_last_obs_p_ci_up	5.856652e-05
thetaR_last_obs_p_ci_low	0.01337709
thetaR_last_obs_p_ci_med	0.01386373
thetaR_last_obs_p_ci_up	0.01436075
R0_p_mean	0.5395749
R0_p_ci_low	0.3399156
R0_p_ci_med	0.5394799
R0_p_ci_up	0.7407994
gamma_p_mean	0.1262541
gamma_p_ci_low	0.08144269
gamma_p_ci_med	0.1254716
gamma_p_ci_up	0.1753766
beta_p_mean	0.06912857
beta_p_ci_low	0.0322424
beta_p_ci_med	0.06714442
beta_p_ci_up	0.1172687
incidence_mean	0.003102336
incidence_ci_low	0.001445386
incidence_ci_median	0.003010386
incidence_ci_up	0.005282014
thetaI_tp1_mean	3.478995e-08
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0
thetaR_tp1_mean	0.0139468
thetaR_tp1_ci_low	0.006998414
thetaR_tp1_ci_med	0.0136792
thetaR_tp1_ci_up	0.02243918
Y_tp1_mean	3.76115e-08
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0
R_tp1_mean	0.01394747
R_tp1_ci_low	0.006971078
R_tp1_ci_med	0.01367408
R_tp1_ci_up	0.02245806
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0139468
thetaR_max_ci_low	0.006998414
thetaR_max_ci_med	0.0136792
thetaR_max_ci_up	0.02243918
cumInf_mean	0.01394683
cumInf_ci_low	0.006998414
cumInf_ci_med	0.0136792
cumInf_ci_up	0.02243918
dthetaI_tp1_date	11/26/21
first_tp_mean	05/26/21
first_tp_ci_low	05/11/21
first_tp_ci_med	05/14/21
first_tp_ci_up	06/24/21
dthetaI_tp2_date	11/26/21
second_tp_mean	05/27/21
second_tp_ci_low	05/11/21
second_tp_ci_med	05/14/21
second_tp_ci_up	06/25/21
end_p_mean	07/10/21
end_p_ci_low	06/27/21
end_p_ci_med	07/05/21
end_p_ci_up	08/19/21
begin_str	05/11/2021
