date	value	lower_ci	upper_ci	incidence	scenario
2020-06-07	20073	9840	33281	NA	Normal (pre-intervention)
2020-06-08	20620	8891	36325	547	Normal (pre-intervention)
2020-06-09	21180	8120	39222	560	Normal (pre-intervention)
2020-06-10	21768	7497	42175	588	Normal (pre-intervention)
2020-06-11	22380	6892	45067	612	Normal (pre-intervention)
2020-06-12	23015	6477	48074	635	Normal (pre-intervention)
2020-06-13	23683	6078	51019	668	Normal (pre-intervention)
2020-06-14	24375	5694	54207	692	Normal (pre-intervention)
2020-06-15	25097	5418	57405	722	Normal (pre-intervention)
2020-06-16	25849	5195	60682	752	Normal (pre-intervention)
2020-06-17	26634	5015	64369	785	Normal (pre-intervention)
2020-06-18	27459	4840	68045	825	Normal (pre-intervention)
2020-06-19	28329	4692	72041	870	Normal (pre-intervention)
2020-06-20	29230	4553	76265	901	Normal (pre-intervention)
2020-06-21	30172	4381	80685	942	Normal (pre-intervention)
2020-06-22	31168	4230	85736	996	Normal (pre-intervention)
2020-06-23	32208	4105	90787	1040	Normal (pre-intervention)
2020-06-24	33330	3959	96191	1122	Normal (pre-intervention)
2020-06-25	34496	3756	102341	1166	Normal (pre-intervention)
2020-06-26	35724	3692	108466	1228	Normal (pre-intervention)
2020-06-27	37012	3500	115473	1288	Normal (pre-intervention)
2020-06-28	38393	3376	123089	1381	Normal (pre-intervention)
2020-06-29	39832	3227	131296	1439	Normal (pre-intervention)
2020-06-30	41358	3112	140042	1526	Normal (pre-intervention)
2020-07-01	42976	2920	149021	1618	Normal (pre-intervention)
2020-07-02	44700	2866	159418	1724	Normal (pre-intervention)
2020-07-03	46533	2656	170394	1833	Normal (pre-intervention)
2020-07-04	48474	2526	182027	1941	Normal (pre-intervention)
2020-07-05	50529	2417	194941	2055	Normal (pre-intervention)
2020-07-06	52727	2255	208589	2198	Normal (pre-intervention)
2020-07-07	55061	2121	223228	2334	Normal (pre-intervention)
2020-07-08	57563	1982	239899	2502	Normal (pre-intervention)
2020-07-09	60210	1821	257221	2647	Normal (pre-intervention)
2020-07-10	63057	1667	276855	2847	Normal (pre-intervention)
2020-07-11	66110	1558	297021	3053	Normal (pre-intervention)
2020-07-12	69367	1424	319208	3257	Normal (pre-intervention)
2020-07-13	72853	1280	343445	3486	Normal (pre-intervention)
2020-07-14	76582	1138	369264	3729	Normal (pre-intervention)
2020-07-15	80594	994	396558	4012	Normal (pre-intervention)
2020-07-16	84886	873	427722	4292	Normal (pre-intervention)
2020-07-17	89477	732	460244	4591	Normal (pre-intervention)
2020-07-18	94425	640	494475	4948	Normal (pre-intervention)
2020-07-19	99739	506	533941	5314	Normal (pre-intervention)
2020-07-20	105432	369	575391	5693	Normal (pre-intervention)
2020-07-21	111570	233	619120	6138	Normal (pre-intervention)
2020-07-22	118142	120	668036	6572	Normal (pre-intervention)
