stat	value
thetaS_last_obs_p_mean	0.9999439
thetaI_last_obs_p_mean	2.819946e-05
thetaR_last_obs_p_mean	2.791967e-05
thetaS_last_obs_p_ci_low	0.9999127
thetaS_last_obs_p_ci_med	0.9999448
thetaS_last_obs_p_ci_up	0.9999695
thetaI_last_obs_p_ci_low	1.094644e-05
thetaI_last_obs_p_ci_med	2.728732e-05
thetaI_last_obs_p_ci_up	5.084382e-05
thetaR_last_obs_p_ci_low	1.123059e-05
thetaR_last_obs_p_ci_med	2.701056e-05
thetaR_last_obs_p_ci_up	4.992814e-05
R0_p_mean	1.775837
R0_p_ci_low	0.8996962
R0_p_ci_med	1.700812
R0_p_ci_up	3.098789
gamma_p_mean	0.143538
gamma_p_ci_low	0.04818214
gamma_p_ci_med	0.1379548
gamma_p_ci_up	0.2710862
beta_p_mean	0.2437583
beta_p_ci_low	0.07614105
beta_p_ci_med	0.2374235
beta_p_ci_up	0.4491784
incidence_mean	0.1609865
incidence_ci_low	6.549627e-05
incidence_ci_median	0.0003404062
incidence_ci_up	0.8297448
thetaI_tp1_mean	0.007132548
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.08848723
thetaR_tp1_mean	0.0138648
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0002465182
thetaR_tp1_ci_up	0.1490048
Y_tp1_mean	0.007132828
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.08841305
R_tp1_mean	0.01386539
R_tp1_ci_low	0
R_tp1_ci_med	0.0002469822
R_tp1_ci_up	0.1492018
thetaI_tp2_mean	0.01452537
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.1226263
thetaR_tp2_mean	0.0761411
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.0002671876
thetaR_tp2_ci_up	0.6962283
Y_tp2_mean	0.0145248
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.1226258
R_tp2_mean	0.07614223
R_tp2_ci_low	0
R_tp2_ci_med	0.0002649668
R_tp2_ci_up	0.6960194
thetaR_max_mean	0.1508206
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0002328097
thetaR_max_ci_up	0.8154054
cumInf_mean	0.1604324
cumInf_ci_low	0
cumInf_ci_med	0.0002331708
cumInf_ci_up	0.8293466
dthetaI_tp1_date	08/08/20
first_tp_mean	07/09/20
first_tp_ci_low	05/09/20
first_tp_ci_med	06/02/20
first_tp_ci_up	11/08/20
dthetaI_tp2_date	09/17/20
second_tp_mean	07/16/20
second_tp_ci_low	05/11/20
second_tp_ci_med	06/03/20
second_tp_ci_up	11/08/20
end_p_mean	08/20/20
end_p_ci_low	06/11/20
end_p_ci_med	07/14/20
end_p_ci_up	11/08/20
begin_str	04/23/2020
