date	value	lower_ci	upper_ci	incidence	scenario
2020-06-07	2083	166	5571	NA	Cautious return
2020-06-08	2251	87	6441	168	Cautious return
2020-06-09	2424	42	7316	173	Cautious return
2020-06-10	2603	22	8227	179	Cautious return
2020-06-11	2788	11	9187	185	Cautious return
2020-06-12	2978	3	10221	190	Cautious return
2020-06-13	3176	0	11285	198	Cautious return
2020-06-14	3379	0	12399	203	Cautious return
2020-06-15	3592	0	13640	213	Cautious return
2020-06-16	3811	0	14890	219	Cautious return
2020-06-17	4040	0	16226	229	Cautious return
2020-06-18	4281	0	17776	241	Cautious return
2020-06-19	4530	0	19270	249	Cautious return
2020-06-20	4792	0	21015	262	Cautious return
2020-06-21	5071	0	22813	279	Cautious return
2020-06-22	5367	0	24815	296	Cautious return
2020-06-23	5678	0	27027	311	Cautious return
2020-06-24	6004	0	29280	326	Cautious return
2020-06-25	6354	0	31777	350	Cautious return
2020-06-26	6727	0	34510	373	Cautious return
2020-06-27	7120	0	37238	393	Cautious return
2020-06-28	7546	0	40469	426	Cautious return
2020-06-29	8009	0	43795	463	Cautious return
2020-06-30	8498	0	47599	489	Cautious return
2020-07-01	9031	0	51503	533	Cautious return
2020-07-02	9603	0	55986	572	Cautious return
2020-07-03	10218	0	60737	615	Cautious return
2020-07-04	10887	0	65790	669	Cautious return
2020-07-05	11620	0	71477	733	Cautious return
2020-07-06	12417	0	77720	797	Cautious return
2020-07-07	13290	0	84269	873	Cautious return
2020-07-08	14240	0	91391	950	Cautious return
2020-07-09	15288	0	98782	1048	Cautious return
2020-07-10	16424	0	107870	1136	Cautious return
2020-07-11	17675	0	116710	1251	Cautious return
2020-07-12	19049	0	127075	1374	Cautious return
2020-07-13	20554	0	138031	1505	Cautious return
2020-07-14	22206	0	150044	1652	Cautious return
2020-07-15	24016	0	162312	1810	Cautious return
2020-07-16	26008	0	176211	1992	Cautious return
2020-07-17	28190	0	192125	2182	Cautious return
2020-07-18	30569	0	207989	2379	Cautious return
2020-07-19	33177	0	225456	2608	Cautious return
2020-07-20	36034	0	245560	2857	Cautious return
2020-07-21	39144	0	267616	3110	Cautious return
2020-07-22	42534	0	291209	3390	Cautious return
2020-07-23	46219	0	316833	3685	Cautious return
2020-07-24	50208	0	344272	3989	Cautious return
2020-07-25	54528	0	374550	4320	Cautious return
2020-07-26	59169	0	406098	4641	Cautious return
2020-07-27	64193	0	443804	5024	Cautious return
2020-07-28	69583	0	480980	5390	Cautious return
2020-07-29	75357	0	523170	5774	Cautious return
2020-07-30	81538	0	572430	6181	Cautious return
2020-07-31	88138	0	621038	6600	Cautious return
2020-08-01	95172	0	673967	7034	Cautious return
2020-08-02	102635	0	735614	7463	Cautious return
2020-08-03	110557	0	800873	7922	Cautious return
2020-08-04	118930	0	871637	8373	Cautious return
2020-08-05	127785	0	945587	8855	Cautious return
2020-08-06	137093	0	1028261	9308	Cautious return
2020-08-07	146883	0	1114353	9790	Cautious return
2020-08-08	157151	0	1209512	10268	Cautious return
2020-08-09	167907	0	1314502	10756	Cautious return
2020-08-10	179177	0	1423126	11270	Cautious return
2020-08-11	190914	0	1542889	11737	Cautious return
2020-08-12	203125	0	1669606	12211	Cautious return
2020-08-13	215841	0	1804647	12716	Cautious return
2020-08-14	229019	0	1952790	13178	Cautious return
2020-08-15	242665	0	2110862	13646	Cautious return
2020-08-16	256777	0	2275591	14112	Cautious return
2020-08-17	271357	0	2450262	14580	Cautious return
2020-08-18	286391	0	2643724	15034	Cautious return
2020-08-19	301827	0	2845184	15436	Cautious return
2020-08-20	317720	0	3052508	15893	Cautious return
2020-08-21	334023	0	3276111	16303	Cautious return
2020-08-22	350720	0	3496881	16697	Cautious return
2020-08-23	367813	0	3740277	17093	Cautious return
2020-08-24	385282	0	3995299	17469	Cautious return
2020-08-25	403145	0	4247644	17863	Cautious return
2020-08-26	421357	0	4525567	18212	Cautious return
2020-08-27	439886	0	4810427	18529	Cautious return
2020-08-28	458748	0	5104081	18862	Cautious return
2020-08-29	477954	0	5392632	19206	Cautious return
2020-08-30	497455	0	5688763	19501	Cautious return
2020-08-31	517250	0	5998465	19795	Cautious return
2020-09-01	537329	0	6345402	20079	Cautious return
2020-09-02	557659	0	6675859	20330	Cautious return
2020-09-03	578244	0	7013622	20585	Cautious return
2020-09-04	599067	0	7386389	20823	Cautious return
2020-09-05	620108	0	7732463	21041	Cautious return
2020-09-06	641375	0	8109688	21267	Cautious return
2020-09-07	662834	0	8476190	21459	Cautious return
2020-09-08	684491	0	8852235	21657	Cautious return
2020-09-09	706365	0	9233672	21874	Cautious return
2020-09-10	728386	0	9601456	22021	Cautious return
2020-09-11	750557	0	9968941	22171	Cautious return
2020-09-12	772848	0	10342248	22291	Cautious return
2020-09-13	795314	0	10700651	22466	Cautious return
2020-09-14	817860	0	11073556	22546	Cautious return
2020-09-15	840532	0	11443908	22672	Cautious return
2020-09-16	863321	0	11820623	22789	Cautious return
2020-09-17	886183	0	12168443	22862	Cautious return
2020-09-18	909153	0	12547096	22970	Cautious return
2020-09-19	932177	0	12904335	23024	Cautious return
2020-09-20	955240	0	13237069	23063	Cautious return
2020-09-21	978391	0	13604674	23151	Cautious return
2020-09-22	1001562	0	13958064	23171	Cautious return
2020-09-23	1024747	0	14277044	23185	Cautious return
2020-09-24	1047983	0	14627725	23236	Cautious return
2020-09-25	1071183	0	14953925	23200	Cautious return
2020-09-26	1094400	0	15283689	23217	Cautious return
2020-09-27	1117618	0	15584857	23218	Cautious return
2020-09-28	1140787	0	15892035	23169	Cautious return
2020-09-29	1163950	0	16155382	23163	Cautious return
2020-09-30	1187084	0	16425938	23134	Cautious return
2020-10-01	1210131	0	16674972	23047	Cautious return
2020-10-02	1233207	0	16938320	23076	Cautious return
2020-10-03	1256209	0	17195346	23002	Cautious return
2020-10-04	1279140	0	17445961	22931	Cautious return
2020-10-05	1302008	0	17702130	22868	Cautious return
2020-10-06	1324842	0	17939819	22834	Cautious return
2020-10-07	1347618	0	18181319	22776	Cautious return
2020-10-08	1370275	0	18387307	22657	Cautious return
2020-10-09	1392879	0	18576870	22604	Cautious return
2020-10-10	1415371	0	18760687	22492	Cautious return
