stat	value
thetaS_last_obs_p_mean	0.9999599
thetaI_last_obs_p_mean	2.066376e-05
thetaR_last_obs_p_mean	1.942361e-05
thetaS_last_obs_p_ci_low	0.9999327
thetaS_last_obs_p_ci_med	0.9999609
thetaS_last_obs_p_ci_up	0.9999813
thetaI_last_obs_p_ci_low	6.22269e-06
thetaI_last_obs_p_ci_med	1.965933e-05
thetaI_last_obs_p_ci_up	4.082489e-05
thetaR_last_obs_p_ci_low	6.172411e-06
thetaR_last_obs_p_ci_med	1.846556e-05
thetaR_last_obs_p_ci_up	3.822554e-05
R0_p_mean	1.777878
R0_p_ci_low	0.9007591
R0_p_ci_med	1.701278
R0_p_ci_up	3.103415
gamma_p_mean	0.1706524
gamma_p_ci_low	0.05550795
gamma_p_ci_med	0.1629099
gamma_p_ci_up	0.3302932
beta_p_mean	0.2902036
beta_p_ci_low	0.08653687
beta_p_ci_med	0.281179
beta_p_ci_up	0.5481474
incidence_mean	0.1700809
incidence_ci_low	5.012285e-05
incidence_ci_median	0.0002406356
incidence_ci_up	0.8373191
thetaI_tp1_mean	0.006258455
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.07978907
thetaR_tp1_mean	0.01202057
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0001452528
thetaR_tp1_ci_up	0.1287752
Y_tp1_mean	0.006258758
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.07967166
R_tp1_mean	0.01202035
R_tp1_ci_low	0
R_tp1_ci_med	0.0001435324
R_tp1_ci_up	0.128558
thetaI_tp2_mean	0.01338357
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.1196501
thetaR_tp2_mean	0.07364739
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.0001315017
thetaR_tp2_ci_up	0.7004176
Y_tp2_mean	0.01338423
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.1196839
R_tp2_mean	0.07364734
R_tp2_ci_low	0
R_tp2_ci_med	0.0001289828
R_tp2_ci_up	0.7003978
thetaR_max_mean	0.1632555
thetaR_max_ci_low	0
thetaR_max_ci_med	3.450633e-05
thetaR_max_ci_up	0.8285805
cumInf_mean	0.1696642
cumInf_ci_low	0
cumInf_ci_med	3.456176e-05
cumInf_ci_up	0.8375426
dthetaI_tp1_date	07/29/20
first_tp_mean	07/04/20
first_tp_ci_low	04/30/20
first_tp_ci_med	06/03/20
first_tp_ci_up	11/08/20
dthetaI_tp2_date	09/03/20
second_tp_mean	07/11/20
second_tp_ci_low	05/02/20
second_tp_ci_med	06/05/20
second_tp_ci_up	11/08/20
end_p_mean	08/14/20
end_p_ci_low	06/10/20
end_p_ci_med	07/03/20
end_p_ci_up	11/08/20
begin_str	04/23/2020
