date	value	lower_ci	upper_ci	incidence	scenario
2020-06-07	87115	54621	125540	NA	Cautious return
2020-06-08	89449	51804	134922	2334	Cautious return
2020-06-09	91833	49629	143820	2384	Cautious return
2020-06-10	94223	47716	152371	2390	Cautious return
2020-06-11	96584	46164	160820	2361	Cautious return
2020-06-12	99014	44830	169175	2430	Cautious return
2020-06-13	101449	43572	177625	2435	Cautious return
2020-06-14	103863	42569	185751	2414	Cautious return
2020-06-15	106340	41433	194121	2477	Cautious return
2020-06-16	108816	40607	202359	2476	Cautious return
2020-06-17	111286	39833	210662	2470	Cautious return
2020-06-18	113811	38851	218807	2525	Cautious return
2020-06-19	116313	38404	227296	2502	Cautious return
2020-06-20	118856	37655	235624	2543	Cautious return
2020-06-21	121400	37068	244140	2544	Cautious return
2020-06-22	123982	36302	253283	2582	Cautious return
2020-06-23	126568	35736	261588	2586	Cautious return
2020-06-24	129162	35401	270588	2594	Cautious return
2020-06-25	131756	34915	279677	2594	Cautious return
2020-06-26	134418	34359	288834	2662	Cautious return
2020-06-27	137056	34030	298193	2638	Cautious return
2020-06-28	139751	33626	307928	2695	Cautious return
2020-06-29	142454	33218	318036	2703	Cautious return
2020-06-30	145202	32826	327779	2748	Cautious return
2020-07-01	147945	32444	337495	2743	Cautious return
2020-07-02	150694	32140	348159	2749	Cautious return
2020-07-03	153507	31830	357863	2813	Cautious return
2020-07-04	156382	31409	368572	2875	Cautious return
2020-07-05	159210	31036	378958	2828	Cautious return
2020-07-06	162101	30700	390289	2891	Cautious return
2020-07-07	164967	30597	400833	2866	Cautious return
2020-07-08	167870	29980	412152	2903	Cautious return
2020-07-09	170829	29705	423804	2959	Cautious return
2020-07-10	173804	29275	436311	2975	Cautious return
2020-07-11	176799	29155	448902	2995	Cautious return
2020-07-12	179859	28946	461099	3060	Cautious return
2020-07-13	182917	28988	473787	3058	Cautious return
2020-07-14	186015	28841	486510	3098	Cautious return
2020-07-15	189162	28678	499912	3147	Cautious return
2020-07-16	192362	28673	514274	3200	Cautious return
2020-07-17	195574	28689	526954	3212	Cautious return
