stat	value
thetaS_last_obs_p_mean	0.9840338
thetaI_last_obs_p_mean	0.0002690575
thetaR_last_obs_p_mean	0.01569716
thetaS_last_obs_p_ci_low	0.983542
thetaS_last_obs_p_ci_med	0.984035
thetaS_last_obs_p_ci_up	0.9845193
thetaI_last_obs_p_ci_low	0.0002065967
thetaI_last_obs_p_ci_med	0.0002681887
thetaI_last_obs_p_ci_up	0.0003361457
thetaR_last_obs_p_ci_low	0.01521578
thetaR_last_obs_p_ci_med	0.01569591
thetaR_last_obs_p_ci_up	0.01618333
R0_p_mean	1.832005
R0_p_ci_low	0.8552999
R0_p_ci_med	1.684513
R0_p_ci_up	3.638692
gamma_p_mean	0.05164389
gamma_p_ci_low	0.007747419
gamma_p_ci_med	0.03870479
gamma_p_ci_up	0.1733975
beta_p_mean	0.08319662
beta_p_ci_low	0.01204753
beta_p_ci_med	0.07122841
beta_p_ci_up	0.2280613
incidence_mean	0.1796712
incidence_ci_low	0.0002313533
incidence_ci_median	0.03144683
incidence_ci_up	0.8390998
thetaI_tp1_mean	0.02081795
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.002705924
thetaI_tp1_ci_up	0.1702924
thetaR_tp1_mean	0.04879978
thetaR_tp1_ci_low	0.01213752
thetaR_tp1_ci_med	0.02070461
thetaR_tp1_ci_up	0.3223457
Y_tp1_mean	0.02081855
Y_tp1_ci_low	0
Y_tp1_ci_med	0.002706946
Y_tp1_ci_up	0.1703838
R_tp1_mean	0.04879692
R_tp1_ci_low	0.01209723
R_tp1_ci_med	0.02069941
R_tp1_ci_up	0.3225114
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1508283
thetaR_max_ci_low	0.01158939
thetaR_max_ci_med	0.03412618
thetaR_max_ci_up	0.7535318
cumInf_mean	0.194161
cumInf_ci_low	0.01185803
cumInf_ci_med	0.04713809
cumInf_ci_up	0.8544099
dthetaI_tp1_date	06/27/21
first_tp_mean	06/15/21
first_tp_ci_low	03/10/21
first_tp_ci_med	07/12/21
first_tp_ci_up	08/26/21
dthetaI_tp2_date	06/27/21
second_tp_mean	06/23/21
second_tp_ci_low	03/12/21
second_tp_ci_med	08/01/21
second_tp_ci_up	08/26/21
end_p_mean	08/13/21
end_p_ci_low	05/01/21
end_p_ci_med	08/26/21
end_p_ci_up	08/26/21
begin_str	02/08/2021
