date	value	lower_ci	upper_ci	incidence	scenario
2021-03-25	11809112	10678427	13013686	NA	Cautious return
2021-03-26	11827362	10520746	13218383	18250	Cautious return
2021-03-27	11847527	10395151	13415535	20165	Cautious return
2021-03-28	11866953	10280666	13592356	19426	Cautious return
2021-03-29	11885192	10169599	13754293	18239	Cautious return
2021-03-30	11903150	10078470	13916848	17958	Cautious return
2021-03-31	11922401	9992435	14068471	19251	Cautious return
2021-04-01	11941100	9907416	14223213	18699	Cautious return
2021-04-02	11960024	9833189	14358892	18924	Cautious return
2021-04-03	11978612	9763578	14488747	18588	Cautious return
2021-04-04	11995654	9685205	14630537	17042	Cautious return
2021-04-05	12014060	9625709	14764199	18406	Cautious return
2021-04-06	12032149	9561015	14874419	18089	Cautious return
2021-04-07	12051297	9493685	15014492	19148	Cautious return
2021-04-08	12069425	9442412	15125292	18128	Cautious return
2021-04-09	12086908	9389046	15259614	17483	Cautious return
2021-04-10	12106082	9333356	15369829	19174	Cautious return
2021-04-11	12124676	9280256	15498846	18594	Cautious return
2021-04-12	12144141	9233349	15622484	19465	Cautious return
2021-04-13	12163597	9186595	15744844	19456	Cautious return
2021-04-14	12182396	9137043	15855315	18799	Cautious return
2021-04-15	12201502	9095388	15974909	19106	Cautious return
2021-04-16	12220128	9044818	16085138	18626	Cautious return
2021-04-17	12239439	9009498	16208495	19311	Cautious return
2021-04-18	12258072	8971096	16324057	18633	Cautious return
2021-04-19	12277407	8935250	16425641	19335	Cautious return
2021-04-20	12295390	8898889	16535149	17983	Cautious return
2021-04-21	12313288	8854175	16655369	17898	Cautious return
2021-04-22	12332681	8822055	16768755	19393	Cautious return
2021-04-23	12351957	8788381	16882567	19276	Cautious return
2021-04-24	12372517	8756695	17003677	20560	Cautious return
2021-04-25	12392595	8714863	17118527	20078	Cautious return
2021-04-26	12412572	8685987	17224060	19977	Cautious return
2021-04-27	12431677	8649845	17346763	19105	Cautious return
2021-04-28	12452285	8629280	17464779	20608	Cautious return
2021-04-29	12472141	8596940	17570187	19856	Cautious return
2021-04-30	12492513	8565488	17705820	20372	Cautious return
2021-05-01	12512113	8537482	17820272	19600	Cautious return
2021-05-02	12532077	8505118	17942543	19964	Cautious return
2021-05-03	12553234	8479544	18051437	21157	Cautious return
2021-05-04	12573813	8455906	18169189	20579	Cautious return
2021-05-05	12592624	8416812	18279738	18811	Cautious return
2021-05-06	12614627	8386294	18411602	22003	Cautious return
2021-05-07	12634908	8366300	18524591	20281	Cautious return
2021-05-08	12655797	8339347	18633891	20889	Cautious return
2021-05-09	12678877	8308805	18778951	23080	Cautious return
2021-05-10	12700096	8288750	18886158	21219	Cautious return
2021-05-11	12721694	8263795	19009762	21598	Cautious return
2021-05-12	12743507	8233627	19127256	21813	Cautious return
2021-05-13	12765886	8211163	19280901	22379	Cautious return
2021-05-14	12788934	8184966	19414716	23048	Cautious return
2021-05-15	12812812	8158770	19543392	23878	Cautious return
2021-05-16	12837363	8131584	19690136	24551	Cautious return
2021-05-17	12860821	8102936	19815537	23458	Cautious return
2021-05-18	12885823	8077301	19960453	25002	Cautious return
2021-05-19	12911168	8067734	20128410	25345	Cautious return
2021-05-20	12936764	8039178	20269339	25596	Cautious return
2021-05-21	12962040	8018579	20416119	25276	Cautious return
2021-05-22	12987960	8006417	20584048	25920	Cautious return
2021-05-23	13014335	7975000	20724620	26375	Cautious return
2021-05-24	13041220	7967407	20879313	26885	Cautious return
2021-05-25	13068610	7932960	21039305	27390	Cautious return
2021-05-26	13095694	7911053	21192975	27084	Cautious return
2021-05-27	13123075	7884143	21359230	27381	Cautious return
2021-05-28	13149546	7866985	21536487	26471	Cautious return
2021-05-29	13177149	7850131	21678232	27603	Cautious return
2021-05-30	13206011	7809121	21877599	28862	Cautious return
2021-05-31	13235386	7803601	22052457	29375	Cautious return
2021-06-01	13265634	7784561	22245345	30248	Cautious return
2021-06-02	13295010	7778015	22395786	29376	Cautious return
2021-06-03	13325006	7743246	22605929	29996	Cautious return
2021-06-04	13356732	7712342	22780822	31726	Cautious return
2021-06-05	13389050	7686721	22976237	32318	Cautious return
2021-06-06	13420004	7667837	23161355	30954	Cautious return
2021-06-07	13452426	7646254	23323974	32422	Cautious return
2021-06-08	13485244	7616426	23570807	32818	Cautious return
2021-06-09	13518957	7605000	23762979	33713	Cautious return
2021-06-10	13552986	7579492	23991749	34029	Cautious return
2021-06-11	13588983	7568211	24220947	35997	Cautious return
2021-06-12	13625870	7551964	24425957	36887	Cautious return
2021-06-13	13662297	7530115	24681153	36427	Cautious return
2021-06-14	13699065	7497364	24914159	36768	Cautious return
2021-06-15	13737512	7484081	25145278	38447	Cautious return
2021-06-16	13775647	7474688	25383221	38135	Cautious return
2021-06-17	13816098	7442714	25668374	40451	Cautious return
2021-06-18	13856605	7433182	25883377	40507	Cautious return
2021-06-19	13897418	7405323	26147580	40813	Cautious return
2021-06-20	13940326	7376829	26442709	42908	Cautious return
2021-06-21	13982435	7364891	26722551	42109	Cautious return
2021-06-22	14025928	7351085	27050036	43493	Cautious return
2021-06-23	14070228	7320209	27303252	44300	Cautious return
2021-06-24	14115877	7310809	27587117	45649	Cautious return
2021-06-25	14162588	7289680	27849991	46711	Cautious return
2021-06-26	14209307	7274208	28169821	46719	Cautious return
2021-06-27	14257080	7249984	28435716	47773	Cautious return
2021-06-28	14306220	7223812	28795943	49140	Cautious return
2021-06-29	14356937	7216166	29129212	50717	Cautious return
2021-06-30	14410355	7200164	29497941	53418	Cautious return
2021-07-01	14463478	7185122	29808667	53123	Cautious return
2021-07-02	14517195	7155851	30246440	53717	Cautious return
2021-07-03	14571507	7137137	30614504	54312	Cautious return
2021-07-04	14625834	7122108	30964623	54327	Cautious return
2021-07-05	14684466	7099875	31299171	58632	Cautious return
2021-07-06	14741101	7091767	31746919	56635	Cautious return
2021-07-07	14801660	7068286	32105557	60559	Cautious return
2021-07-08	14862165	7060570	32523969	60505	Cautious return
2021-07-09	14923215	7043681	32962099	61050	Cautious return
2021-07-10	14985604	7025534	33396638	62389	Cautious return
2021-07-11	15049304	7013663	33782626	63700	Cautious return
2021-07-12	15113767	6995225	34251477	64463	Cautious return
2021-07-13	15180253	6967650	34719820	66486	Cautious return
2021-07-14	15248909	6953227	35242792	68656	Cautious return
2021-07-15	15319123	6943826	35722545	70214	Cautious return
2021-07-16	15389725	6921024	36234460	70602	Cautious return
2021-07-17	15461926	6914652	36723374	72201	Cautious return
2021-07-18	15535907	6896084	37251331	73981	Cautious return
2021-07-19	15611195	6878143	37765616	75288	Cautious return
2021-07-20	15688035	6861783	38291049	76840	Cautious return
2021-07-21	15765808	6845871	38893405	77773	Cautious return
2021-07-22	15846157	6823873	39466455	80349	Cautious return
2021-07-23	15927171	6801388	40060688	81014	Cautious return
2021-07-24	16010499	6793576	40701043	83328	Cautious return
2021-07-25	16095095	6761585	41317977	84596	Cautious return
2021-07-26	16180911	6756537	41946410	85816	Cautious return
2021-07-27	16269688	6741734	42585632	88777	Cautious return
2021-07-28	16359955	6716785	43297169	90267	Cautious return
2021-07-29	16452210	6708087	43991959	92255	Cautious return
2021-07-30	16545736	6689950	44716571	93526	Cautious return
2021-07-31	16641288	6678455	45492070	95552	Cautious return
2021-08-01	16738549	6658621	46189558	97261	Cautious return
2021-08-02	16836374	6638221	46918001	97825	Cautious return
2021-08-03	16937777	6624173	47662061	101403	Cautious return
2021-08-04	17041060	6601183	48498911	103283	Cautious return
2021-08-05	17145654	6581522	49339062	104594	Cautious return
2021-08-06	17252953	6562995	50180390	107299	Cautious return
2021-08-07	17361641	6556985	51019034	108688	Cautious return
2021-08-08	17473908	6537982	51993942	112267	Cautious return
2021-08-09	17584872	6516021	52784399	110964	Cautious return
2021-08-10	17698880	6503790	53763768	114008	Cautious return
2021-08-11	17815005	6485476	54683517	116125	Cautious return
2021-08-12	17932725	6472453	55689489	117720	Cautious return
2021-08-13	18053823	6448319	56717511	121098	Cautious return
2021-08-14	18176914	6432682	57588408	123091	Cautious return
2021-08-15	18301972	6426468	58696424	125058	Cautious return
2021-08-16	18428163	6405992	59627489	126191	Cautious return
2021-08-17	18556532	6378978	60640624	128369	Cautious return
2021-08-18	18688944	6372740	61745019	132412	Cautious return
2021-08-19	18819954	6359606	62859027	131010	Cautious return
2021-08-20	18954870	6343159	64086676	134916	Cautious return
2021-08-21	19091369	6332369	65076787	136499	Cautious return
2021-08-22	19229489	6304829	66258332	138120	Cautious return
2021-08-23	19370607	6297490	67428183	141118	Cautious return
2021-08-24	19512491	6266973	68810585	141884	Cautious return
2021-08-25	19658250	6267098	70054098	145759	Cautious return
2021-08-26	19805694	6247810	71369921	147444	Cautious return
