stat	value
thetaS_last_obs_p_mean	0.9912112
thetaI_last_obs_p_mean	0.000291436
thetaR_last_obs_p_mean	0.008497395
thetaS_last_obs_p_ci_low	0.9908409
thetaS_last_obs_p_ci_med	0.9912123
thetaS_last_obs_p_ci_up	0.9915749
thetaI_last_obs_p_ci_low	0.0002258976
thetaI_last_obs_p_ci_med	0.0002905037
thetaI_last_obs_p_ci_up	0.0003616459
thetaR_last_obs_p_ci_low	0.008140232
thetaR_last_obs_p_ci_med	0.008496371
thetaR_last_obs_p_ci_up	0.008860321
R0_p_mean	1.795704
R0_p_ci_low	0.8522454
R0_p_ci_med	1.652707
R0_p_ci_up	3.543983
gamma_p_mean	0.05023568
gamma_p_ci_low	0.007741881
gamma_p_ci_med	0.03805565
gamma_p_ci_up	0.1650801
beta_p_mean	0.07933554
beta_p_ci_low	0.01210867
beta_p_ci_med	0.06848808
beta_p_ci_up	0.2139542
incidence_mean	0.006564765
incidence_ci_low	0.0001915363
incidence_ci_median	0.001619731
incidence_ci_up	0.04396775
thetaI_tp1_mean	0.002103416
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01697309
thetaR_tp1_mean	0.0126771
thetaR_tp1_ci_low	0.00467646
thetaR_tp1_ci_med	0.01017389
thetaR_tp1_ci_up	0.03620381
Y_tp1_mean	0.002103723
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01704783
R_tp1_mean	0.01267745
R_tp1_ci_low	0.004662591
R_tp1_ci_med	0.01017414
R_tp1_ci_up	0.03621384
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0126771
thetaR_max_ci_low	0.00467646
thetaR_max_ci_med	0.01017389
thetaR_max_ci_up	0.03620381
cumInf_mean	0.01478052
cumInf_ci_low	0.004728993
cumInf_ci_med	0.01046488
cumInf_ci_up	0.05246658
dthetaI_tp1_date	08/26/21
first_tp_mean	04/03/21
first_tp_ci_low	02/23/21
first_tp_ci_med	03/20/21
first_tp_ci_up	08/26/21
dthetaI_tp2_date	08/26/21
second_tp_mean	04/08/21
second_tp_ci_low	02/24/21
second_tp_ci_med	03/23/21
second_tp_ci_up	08/26/21
end_p_mean	07/16/21
end_p_ci_low	04/20/21
end_p_ci_med	08/19/21
end_p_ci_up	08/26/21
begin_str	02/08/2021
