stat	value
thetaS_last_obs_p_mean	0.9888772
thetaI_last_obs_p_mean	0.0002618797
thetaR_last_obs_p_mean	0.01086095
thetaS_last_obs_p_ci_low	0.9884651
thetaS_last_obs_p_ci_med	0.9888782
thetaS_last_obs_p_ci_up	0.9892846
thetaI_last_obs_p_ci_low	0.0001996194
thetaI_last_obs_p_ci_med	0.0002609595
thetaI_last_obs_p_ci_up	0.0003294504
thetaR_last_obs_p_ci_low	0.01045745
thetaR_last_obs_p_ci_med	0.01086033
thetaR_last_obs_p_ci_up	0.01126768
R0_p_mean	2.086292
R0_p_ci_low	0.9923058
R0_p_ci_med	1.925282
R0_p_ci_up	4.081864
gamma_p_mean	0.06469124
gamma_p_ci_low	0.01026043
gamma_p_ci_med	0.05020911
gamma_p_ci_up	0.207585
beta_p_mean	0.1183053
beta_p_ci_low	0.01771155
beta_p_ci_med	0.1066793
beta_p_ci_up	0.2950684
incidence_mean	0.0342456
incidence_ci_low	0.0001928074
incidence_ci_median	0.002985542
incidence_ci_up	0.3523842
thetaI_tp1_mean	0.008200465
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0002912748
thetaI_tp1_ci_up	0.08482498
thetaR_tp1_mean	0.02646609
thetaR_tp1_ci_low	0.007058515
thetaR_tp1_ci_med	0.01401444
thetaR_tp1_ci_up	0.1499728
Y_tp1_mean	0.008200247
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0002913775
Y_tp1_ci_up	0.08484195
R_tp1_mean	0.02646517
R_tp1_ci_low	0.007033942
R_tp1_ci_med	0.01402301
R_tp1_ci_up	0.150014
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03395864
thetaR_max_ci_low	0.006847937
thetaR_max_ci_med	0.01445102
thetaR_max_ci_up	0.2384383
cumInf_mean	0.04460032
cumInf_ci_low	0.006913661
cumInf_ci_med	0.01499434
cumInf_ci_up	0.3594976
dthetaI_tp1_date	08/09/21
first_tp_mean	05/01/21
first_tp_ci_low	03/10/21
first_tp_ci_med	03/22/21
first_tp_ci_up	08/26/21
dthetaI_tp2_date	08/09/21
second_tp_mean	05/08/21
second_tp_ci_low	03/12/21
second_tp_ci_med	03/24/21
second_tp_ci_up	08/26/21
end_p_mean	07/23/21
end_p_ci_low	04/20/21
end_p_ci_med	08/26/21
end_p_ci_up	08/26/21
begin_str	02/08/2021
