stat	value
thetaS_last_obs_p_mean	0.8432523
thetaI_last_obs_p_mean	0.002741929
thetaR_last_obs_p_mean	0.1540058
thetaS_last_obs_p_ci_low	0.8412963
thetaS_last_obs_p_ci_med	0.8432529
thetaS_last_obs_p_ci_up	0.8452088
thetaI_last_obs_p_ci_low	0.002381803
thetaI_last_obs_p_ci_med	0.002736449
thetaI_last_obs_p_ci_up	0.003129761
thetaR_last_obs_p_ci_low	0.1520857
thetaR_last_obs_p_ci_med	0.1540064
thetaR_last_obs_p_ci_up	0.1559334
R0_p_mean	0.6763487
R0_p_ci_low	0.5398499
R0_p_ci_med	0.6797761
R0_p_ci_up	0.7927318
gamma_p_mean	0.1609797
gamma_p_ci_low	0.1295574
gamma_p_ci_med	0.1608534
gamma_p_ci_up	0.1930013
beta_p_mean	0.1095667
beta_p_ci_low	0.07231537
beta_p_ci_med	0.1092589
beta_p_ci_up	0.1480906
incidence_mean	0.1605002
incidence_ci_low	0.1231266
incidence_ci_median	0.1600096
incidence_ci_up	0.2003276
thetaI_tp1_mean	1.160496e-07
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0
thetaR_tp1_mean	0.1605001
thetaR_tp1_ci_low	0.123125
thetaR_tp1_ci_med	0.1600096
thetaR_tp1_ci_up	0.2003276
Y_tp1_mean	1.2141e-07
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0
R_tp1_mean	0.1605031
R_tp1_ci_low	0.1230882
R_tp1_ci_med	0.1600012
R_tp1_ci_up	0.2003816
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1605001
thetaR_max_ci_low	0.123125
thetaR_max_ci_med	0.1600096
thetaR_max_ci_up	0.2003276
cumInf_mean	0.1605002
cumInf_ci_low	0.1231266
cumInf_ci_med	0.1600096
cumInf_ci_up	0.2003276
dthetaI_tp1_date	12/14/21
first_tp_mean	06/24/21
first_tp_ci_low	06/20/21
first_tp_ci_med	06/23/21
first_tp_ci_up	07/03/21
dthetaI_tp2_date	12/14/21
second_tp_mean	06/24/21
second_tp_ci_low	06/20/21
second_tp_ci_med	06/24/21
second_tp_ci_up	07/04/21
end_p_mean	09/05/21
end_p_ci_low	08/09/21
end_p_ci_med	09/02/21
end_p_ci_up	10/22/21
begin_str	05/29/2021
