date	value	lower_ci	upper_ci	incidence	scenario
2021-07-13	61853	59719	64050	NA	No intervention
2021-07-14	61865	59407	64409	12	No intervention
2021-07-15	61876	59118	64728	11	No intervention
2021-07-16	61888	58874	65028	12	No intervention
2021-07-17	61895	58630	65289	7	No intervention
2021-07-18	61903	58412	65516	8	No intervention
2021-07-19	61912	58242	65752	9	No intervention
2021-07-20	61919	58041	65973	7	No intervention
2021-07-21	61924	57857	66169	5	No intervention
2021-07-22	61928	57692	66378	4	No intervention
2021-07-23	61934	57519	66550	6	No intervention
2021-07-24	61939	57365	66716	5	No intervention
2021-07-25	61942	57212	66922	3	No intervention
2021-07-26	61945	57061	67063	3	No intervention
2021-07-27	61952	56907	67224	7	No intervention
2021-07-28	61957	56768	67383	5	No intervention
2021-07-29	61959	56626	67543	2	No intervention
2021-07-30	61962	56500	67694	3	No intervention
2021-07-31	61966	56394	67829	4	No intervention
2021-08-01	61970	56248	67964	4	No intervention
2021-08-02	61974	56123	68091	4	No intervention
2021-08-03	61976	56017	68240	2	No intervention
2021-08-04	61978	55890	68373	2	No intervention
2021-08-05	61979	55781	68527	1	No intervention
2021-08-06	61982	55690	68602	3	No intervention
2021-08-07	61985	55552	68735	3	No intervention
2021-08-08	61986	55454	68851	1	No intervention
2021-08-09	61989	55336	68976	3	No intervention
2021-08-10	61990	55241	69098	1	No intervention
2021-08-11	61989	55126	69231	-1	No intervention
2021-08-12	61987	55001	69349	-2	No intervention
2021-08-13	61988	54904	69455	1	No intervention
2021-08-14	61993	54812	69553	5	No intervention
2021-08-15	61993	54697	69666	0	No intervention
2021-08-16	61995	54612	69769	2	No intervention
2021-08-17	61997	54504	69888	2	No intervention
2021-08-18	61999	54414	69987	2	No intervention
2021-08-19	62000	54317	70094	1	No intervention
2021-08-20	62002	54218	70219	2	No intervention
2021-08-21	62002	54142	70266	0	No intervention
2021-08-22	62002	54031	70386	0	No intervention
2021-08-23	62002	53939	70458	0	No intervention
2021-08-24	62003	53878	70582	1	No intervention
2021-08-25	62006	53788	70687	3	No intervention
2021-08-26	62005	53716	70779	-1	No intervention
2021-08-27	62006	53603	70865	1	No intervention
